Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2033.0;6.190104043337005e-10;0.0;0.0;6.979710474853686e-11;276.18592163268204;4102.740324264755;5570.972291597803;141.09376257646164;355.93685694603033;3065.7644547031987;5151.752404647897;237.39606891116634;0.0;0.0
2034.0;8.417171990071638e-10;0.0;0.0;9.836537135720142e-11;568.783295437605;3397.5547504106426;4978.481850224097;139.28063280575574;681.5347304227297;2808.9769980214796;4937.20169448805;281.7223654817204;0.0;0.0
2035.0;1.2705468121293457e-9;0.0;0.0;1.658047906978657e-10;774.1142000336226;2947.1002150692343;4225.961269029918;176.50270009164726;929.8734495472851;3033.0624142751944;4743.297246496393;357.3725915394652;0.0;0.0
2036.0;2.2661183698799434e-9;0.0;0.0;4.417428513025395e-10;782.8247511098817;2904.486402890214;4018.82479528784;243.45786649398337;983.659294628823;3169.266309024839;4688.629786010278;479.54994003756076;0.0;0.0
2037.0;3.9184059820821e-9;0.0;0.0;2.76969714530247e-9;810.6781451466122;2995.1316593825195;3638.7328314245037;325.26301754586217;1099.3524558715187;3579.0821320464684;4602.1633361925005;715.0571360302332;0.0;0.0
2038.0;5.2718403172360885e-9;0.0;0.0;608.5406593798974;845.3314680612428;2743.089932167199;3313.4931345058094;303.38219232933517;1170.7064478842806;3502.8827325734283;4399.896176667956;768.7916420734833;0.0;0.0
2039.0;6.417171550654346e-9;0.0;0.0;1365.6258760360347;991.435150629864;2252.5254124081807;2832.767324413034;356.5039637784944;1297.9774042019658;3019.1680306464878;3856.714663976324;866.0753827434507;0.0;0.0
2040.0;7.316699222392064e-9;0.0;0.0;450.152945846724;984.5044023380418;1892.9661549493237;2548.041313569493;480.8172091282051;1266.0480312699242;2623.66450064913;3488.908769914079;1098.1691445632284;0.0;0.0
2041.0;3.859989152706501e-9;0.0;0.0;9.645727346263187e-10;707.4313002207808;1321.776582786437;2164.52316996845;458.5586842494679;990.3842218772069;2097.7611276711077;3110.418036669597;1110.5277346829378;0.0;0.0
2042.0;9.560998216454925e-9;0.0;0.0;429.04620482501235;679.6506858421993;882.5876949861455;1640.9211785693383;267.1260074510315;929.180982951755;1621.710052561817;2482.1261363750286;885.8677282837855;0.0;0.0
2043.0;1.936813450354091e-8;0.0;0.0;721.4665636110087;663.3735222353778;886.2038109561533;1640.1510414463803;286.05016090063407;904.2551648152314;1609.589473534433;2465.461049942281;952.5020881836383;0.0;0.0
2044.0;8.236070974214657e-8;0.0;0.0;1042.2276823303746;562.6080151540283;790.8107531615943;1528.5675332493186;310.335319712351;766.867013470883;1415.6285561234433;2251.9744640205026;982.8814930967953;0.0;0.0
2045.0;733.7273192969626;0.0;0.0;823.7195958694497;513.1699686898135;798.726446888221;1491.7209055022233;416.6130105818289;680.9500785224981;1329.9531209726995;2128.592435411871;1125.150728395875;0.0;0.0
2046.0;1041.8931998654523;0.0;0.0;603.2440013160971;726.310953961654;720.3356314162673;1270.3647650307232;448.40416815938653;948.8111649022446;1175.9382634740775;1825.396129339893;1148.7879588562855;0.0;0.0
2047.0;1064.8370338193672;0.0;0.0;493.962420241923;808.7450408767946;615.3445918961634;1203.0331372795722;423.2320152235328;1095.2966822376197;1006.3228811678166;1676.6105626012336;1072.1157844193826;0.0;0.0
2048.0;428.35533188558554;0.0;0.0;1108.402886295703;758.9165604866597;541.6550351098512;1248.4880788785526;397.00410259579155;1071.620286010311;871.7728009245413;1651.699460057789;961.8576865284281;0.0;0.0
2049.0;499.0126920029956;0.0;0.0;407.00920230199955;680.7160595545864;474.7671879700586;1238.18306963349;399.82374626825447;997.3274684997692;754.9989629443562;1582.2665870373812;948.7389023577435;0.0;0.0
2050.0;2582.4612923721998;0.0;0.0;1548.0664708781233;703.2712559463059;406.708864226465;1112.3945149378774;386.43605851174766;1032.31032436101;648.9256244816879;1409.433874220248;900.5166821779471;0.0;0.0
2051.0;1.102418636774882e-8;0.0;0.0;7.740835267131681e-10;1636.0868035493295;-0.0;-0.0;585.3842259199321;2251.475335494989;0.0;0.0;1298.1516440637622;0.0;0.0
2052.0;1.1389496699950483e-8;0.0;0.0;7.866172692007099e-10;1443.7169291756124;-0.0;-0.0;484.063841987879;1892.4119811161017;0.0;0.0;970.2473645629492;0.0;0.0
2053.0;2.4710763532034747e-8;0.0;0.0;1.2891162168523206e-9;1226.7507022437333;-0.0;-0.0;393.91129887226754;1576.4932433933564;0.0;0.0;766.5487990441843;0.0;0.0
2054.0;26.0695830951848;0.0;0.0;2.8710252650733606e-9;1072.1170018830303;-0.0;-0.0;348.316074238982;1369.8354713046892;0.0;0.0;667.1649909198464;0.0;0.0
2055.0;298.02106562473114;0.0;0.0;3.0866554487683797e-9;950.1513090621295;-0.0;-0.0;296.58929807355867;1221.913495054397;0.0;0.0;587.1591381323793;0.0;0.0
2056.0;5.836121688573697e-7;0.0;0.0;2.1509527863619212e-9;857.3022156162664;-0.0;-0.0;233.1083615071329;1106.8527383949743;0.0;0.0;482.06862415648413;0.0;0.0
2057.0;3.905240772198397e-8;0.0;0.0;1.2382531127000306e-9;735.8219680039873;-0.0;-0.0;193.14358530304844;952.6730897835291;0.0;0.0;408.9339855280936;0.0;0.0
2058.0;1.6682892145850332e-8;0.0;0.0;1.0691627997936215e-9;633.1312770205626;-0.0;-0.0;173.16075611576952;814.8415844171438;0.0;0.0;340.9432595851318;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;599.7516571576314;-0.0;-0.0;164.08124906143203;759.9108029210406;0.0;0.0;306.0621944531308;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;569.3789749699467;-0.0;-0.0;141.11571730892268;726.3332582632684;0.0;0.0;277.037015950878;0.0;0.0
