Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;8.277015450936417e-8;0.0;0.0;2.163371931094904e-10;0.11430028606962611;2588.6223837483417;5784.005914903053;11.750806505608633;0.240376709788594;1839.838391568978;5350.752081120479;26.46629324538052;0.0;0.0
2032.0;1.1735475397572713e-7;0.0;0.0;3.0523123644135773e-10;0.24667976072037676;3658.7798356036437;5570.361611076962;16.371912577217405;0.6137865229205439;3204.2358643025345;5616.905553565722;65.65463874040726;0.0;0.0
2033.0;1.902697803989422e-7;0.0;0.0;4.744682824861025e-10;0.3672179947515949;4871.7700481906895;6136.69576361766;40.06456808494215;0.9660435939225686;3376.578702003906;5250.306539609712;130.3039302297799;0.0;0.0
2034.0;3.9436483118901047e-7;0.0;0.0;8.083901620126328e-10;0.47709636417608037;2927.8274961934185;4211.403085751764;56.58343420437734;1.2658995272863593;2834.5362193448104;4587.594970076374;190.55447027097915;0.0;0.0
2035.0;6.92991789137136;0.0;0.0;1.905027429324714e-9;0.3887561229125684;2908.928142667397;4192.72343198496;53.174033054138825;1.1333119379923393;2347.8642577344294;4074.6515954309434;199.7080706513488;0.0;0.0
2036.0;16.1225358753944;0.0;0.0;194.860087047914;0.5458395883678075;2765.1759010445844;3626.5360963987478;46.08277799058096;1.6804794590756609;2571.0898545852383;3841.1318903967617;198.90584872505175;0.0;0.0
2037.0;27.432418259317902;0.0;0.0;927.5938266138509;1.1421851885326775;2769.9109859710425;3164.910584450149;77.20823866646894;3.8741703357654145;3164.2351373763836;3966.16683840642;284.91328258231033;0.0;0.0
2038.0;47.7032353094934;0.0;0.0;1503.3547630918945;19.956926810624683;2426.372381048588;2694.01903374951;134.9809706958709;25.105797193147488;3224.2816138398402;3850.881093653384;427.52592448992226;0.0;0.0
2039.0;83.90919973326545;0.0;0.0;1138.1124749926032;37.639116044198836;1958.854544860803;2529.9044948277397;281.71757797273585;49.366699553242896;2836.19544025204;3702.3549601152836;718.6447922998805;0.0;0.0
2040.0;3.321815330293737e-6;0.0;0.0;153.7642845343606;66.93133528437164;1467.0522482195486;2337.933518053598;515.7217744809865;89.14261988800585;2301.3135823114967;3418.8181370041734;1044.8600508845748;0.0;0.0
2041.0;1.3788628969875836e-6;0.0;0.0;6.1827423358882644e-9;60.04526385022623;1104.5206221996182;2315.6481524273086;215.41541059709928;77.2680367252796;1850.2310544519446;3289.031970960065;706.5751774695889;0.0;0.0
2042.0;1.3051504568445835;0.0;0.0;439.0217594227086;55.0148128612868;982.5460633244776;2221.6805294650703;157.69170202023722;72.7563792749957;1792.043195538671;3230.433947675896;690.7720464175242;0.0;0.0
2043.0;103.93849973242665;0.0;0.0;575.0018795052117;52.01298498583341;948.3314738702124;2120.4075027328304;177.91322295507018;68.50700233512475;1690.0993591383613;3047.7758763127854;731.4218870533145;0.0;0.0
2044.0;185.01052864987972;0.0;0.0;336.74090714719983;93.94774184618726;853.0754937138576;1894.5537633616138;206.5390430122569;122.87679859257132;1488.888741547209;2707.929603773301;761.8566076414894;0.0;0.0
2045.0;329.31873017016625;0.0;0.0;348.30868351077555;165.03365504088154;745.020659837203;1675.5614757899705;216.89952862071914;215.41538421354065;1289.86689576157;2383.850667944985;736.2647866503112;0.0;0.0
2046.0;569.016927728708;0.0;0.0;719.7879990082411;296.16806978657405;674.0301964304664;1491.2493096524474;217.9172819667709;384.33548675836573;1142.7756343720027;2110.3009849375917;704.924277021898;0.0;0.0
2047.0;510.433722767621;0.0;0.0;354.7906909396684;511.5349622996334;584.5298931411852;1243.7329910762035;237.9608434502011;658.1340674875509;985.0456821738001;1766.2429819291096;737.4169281133533;0.0;0.0
2048.0;555.4806697571886;0.0;0.0;238.74504030292067;670.2261114794654;513.022223834873;1054.7361047112613;243.4755518285675;857.1384029086086;852.5035150974564;1499.9640878777611;697.1575145416073;0.0;0.0
2049.0;984.0302250654506;0.0;0.0;2.933519445276593e-8;805.3420681984179;439.1094425146062;921.4024929220125;217.63192022591792;1028.3263633749007;731.1506965688001;1299.4816358597243;612.8714005346858;0.0;0.0
2050.0;2400.4241375636166;0.0;0.0;2160.5342840119933;675.7020331807181;332.000805059015;1067.5849357067011;169.71903922783932;957.5644329245835;571.1124486861978;1371.2055208429026;493.86153046595376;0.0;0.0
2051.0;322.3111699284087;0.0;0.0;7.2101056529097355e-9;1490.9093034928978;-0.0;-0.0;450.6521885368522;2013.7117621174166;0.0;0.0;992.2170342050676;0.0;0.0
2052.0;27.039372409166866;0.0;0.0;4.432615045508464e-9;1354.9677254689789;-0.0;-0.0;367.2551512877715;1812.2508767561849;0.0;0.0;809.3644655133942;0.0;0.0
2053.0;1.2077261557389743e-5;0.0;0.0;2.859753948172712e-9;1169.716879903717;-0.0;-0.0;305.48813519596206;1563.43963945308;0.0;0.0;683.0831875585426;0.0;0.0
2054.0;3.119286490828375e-6;0.0;0.0;1.8289413428729921e-9;1007.4594387446008;-0.0;-0.0;267.02586634602824;1349.160864264596;0.0;0.0;595.118341469772;0.0;0.0
2055.0;1.6093557554716067e-6;0.0;0.0;1.3923386118950457e-9;887.2863050667531;-0.0;-0.0;243.02748251910998;1180.4857749043745;0.0;0.0;512.2382089862679;0.0;0.0
2056.0;2.580376010308161e-6;0.0;0.0;1.764618354280429e-9;757.4914740355833;-0.0;-0.0;211.78808352425463;964.1270494760734;0.0;0.0;384.9842808015373;0.0;0.0
2057.0;0.5539046277721299;0.0;0.0;3.2390818086197254e-9;634.4919395234771;-0.0;-0.0;179.19438558148877;798.2633468886414;0.0;0.0;308.6203047228861;0.0;0.0
2058.0;97.42301957123841;0.0;0.0;5.447056379336209e-9;536.2153459852735;-0.0;-0.0;153.74843358661258;688.0596253613695;0.0;0.0;270.81132349608316;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;493.7442431670297;-0.0;-0.0;125.34010326626839;645.9785810706973;0.0;0.0;234.0596248312275;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;542.1809419824785;-0.0;-0.0;126.92342352575724;711.1927597387821;0.0;0.0;241.05989835735434;0.0;0.0
