Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2044.0;362.13286744600236;0.0;0.0;1189.3923007382866;1228.0933419929836;114.68769121143018;557.8305329744007;1166.4367480939316;1692.3484452617417;350.83404321307023;886.3144612277036;2224.155399764021;0.0;0.0
2045.0;1416.3623392008406;0.0;0.0;180.81694125519795;1090.2767393062466;127.01086673046393;545.2199453628187;1105.0240279002526;1486.653033508907;330.219643589037;832.6915668447115;2116.3736884168766;0.0;0.0
2046.0;524.456449638841;0.0;0.0;411.5333639672759;1201.558255712432;90.08524968184877;452.00859160582166;952.0799113548294;1621.5488767363643;263.9949809636137;697.2545704522286;1804.8195425130418;0.0;0.0
2047.0;611.1192528633028;0.0;0.0;113.96168454537536;1232.3594060566247;98.11894549817453;369.14158944868655;786.1021251144925;1657.0098820258738;247.09964935831832;577.6315601614803;1541.8532396537364;0.0;0.0
2048.0;650.0146948236883;0.0;0.0;250.5593581910029;1304.1256685808105;102.4034106278376;304.50045735464454;639.2154470616979;1739.7388046946533;229.183988628278;481.9138442388714;1296.8070552747324;0.0;0.0
2049.0;469.571527948774;0.0;0.0;255.55417458891083;1361.7383724149463;89.4625059018896;247.62526047989502;567.8941978987779;1807.292353228605;197.05793608647056;398.3456200005028;1155.260616499557;0.0;0.0
2050.0;960.0454261706751;0.0;0.0;1004.756496237817;1365.591782311857;62.744468919479836;209.9994381868224;510.7302170390539;1794.9466273592652;153.94809481080605;337.2879863943069;1039.6553032516913;0.0;0.0
2051.0;167.61936900747244;0.0;0.0;77.57806419989373;1365.2808130943306;-0.0;-0.0;565.9857464372584;1829.8463065419655;0.0;0.0;1108.943082126266;0.0;0.0
2052.0;324.14135720253176;0.0;0.0;4.129270280850352e-8;1235.2949106024428;-0.0;-0.0;474.5147710700277;1643.7829701816274;0.0;0.0;940.6762895690929;0.0;0.0
2053.0;160.26009580346854;0.0;0.0;6.314175389536169e-9;1111.676268555809;-0.0;-0.0;378.5356251600719;1485.6403305223005;0.0;0.0;773.1729291106392;0.0;0.0
2054.0;29.46219788565275;0.0;0.0;3.5495978398156158e-9;999.4761087599592;-0.0;-0.0;314.45852718458013;1327.9980013226457;0.0;0.0;645.3968429683017;0.0;0.0
2055.0;245.04511091479537;0.0;0.0;1.2994747043951023e-9;842.8113337136849;-0.0;-0.0;245.91535129071173;1118.8060661172808;0.0;0.0;528.5505263095807;0.0;0.0
2056.0;106.6183287303099;0.0;0.0;9.478437323603472e-10;735.7940922965452;-0.0;-0.0;200.35817279867805;964.8795871029567;0.0;0.0;430.5650614670711;0.0;0.0
2057.0;57.923762143383634;0.0;0.0;1.1054652158139581e-9;652.0643177085731;-0.0;-0.0;170.0579211044745;841.6485760091427;0.0;0.0;348.8613352410821;0.0;0.0
2058.0;23.63408613189534;0.0;0.0;119.1786819772839;558.3790671855224;-0.0;-0.0;152.8155116166246;715.4519742121532;0.0;0.0;285.4922847552034;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.5414487372701;-0.0;-0.0;135.21911093821527;660.0257315505074;0.0;0.0;251.62078586020033;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.8877658664418;-0.0;-0.0;116.77772766088745;663.7514611877007;0.0;0.0;276.8877173488416;0.0;0.0
