Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2034.0;4.998216678048263e-10;0.0;0.0;2.1431766637279248e-8;944.2314819162048;1456.2825291543206;2338.913656751062;782.4285177013475;1334.8450369502602;1918.497008407421;2995.4997958846366;1521.747686446037;0.0;0.0
2035.0;148.96189659631187;0.0;0.0;1388.8542478947113;855.0967002868165;1361.5097140068133;2100.6043582755424;798.3876546685774;1289.418364624918;1913.8927598296214;2839.170526983101;1665.1079611788768;0.0;0.0
2036.0;1702.9112202231884;0.0;0.0;18.81629187481521;847.5133410838189;1273.1447389724644;1876.5794027683658;973.6540525906994;1291.1413547950624;1820.7295889090458;2594.8763276645427;1957.0430965686767;0.0;0.0
2037.0;885.7702328159436;0.0;0.0;914.4396253315841;1154.9210806418237;1173.9226365870807;1678.6911344597017;920.7475955415504;1747.329441285113;1655.9876945471194;2329.936169239926;1791.807668466168;0.0;0.0
2038.0;504.90980728899484;0.0;0.0;1131.6849960191544;1265.650478892508;1076.4149290893072;1558.8957629785368;963.4228252681488;1893.3183777391666;1496.4465128900574;2119.2557701363517;1837.5786871027583;0.0;0.0
2039.0;1.7454938519722698e-9;0.0;0.0;997.0062336579728;1246.6843163236417;957.2671352647142;1455.359980979748;1054.3931125724591;1879.195160843927;1342.397840374317;1956.1332960888294;1964.6077476159944;0.0;0.0
2040.0;5.966321587652724e-10;0.0;0.0;854.7117046308393;1127.2795219523475;847.7311775361726;1336.2762801977265;1179.817506597438;1714.2043931148912;1205.2614989712217;1830.6337621017162;2134.7921223759654;0.0;0.0
2041.0;3.1156505795903643e-10;0.0;0.0;1.1648783557666668e-7;1443.2243380824605;261.31101291533247;826.1783694388208;1590.6191330073282;1933.7248140206314;557.0972596347758;1239.42120318022;2475.881758890606;0.0;0.0
2042.0;7.041062489791418e-10;0.0;0.0;786.5636552911949;1253.6492416596768;165.89104507649037;666.7308770977826;1035.6502495970074;1781.9526390331118;528.2467901184199;1117.5955541246178;2101.7481673504035;0.0;0.0
2043.0;3.1252912074795115e-9;0.0;0.0;2532.716050384145;1201.53407136795;136.19871509853036;655.9119502259101;1138.1264223791836;1669.297132569475;450.05099581345706;1055.0935059631197;2172.8908253712616;0.0;0.0
2044.0;550.1198461789633;0.0;0.0;1052.5318478904517;1104.8577426085303;151.4070087119176;627.6032925018508;1182.2596233087302;1517.8926088219641;421.8287262236494;979.4575775960468;2241.088022698389;0.0;0.0
2045.0;1307.2549252201097;0.0;0.0;248.80330521303046;1038.1641159502994;133.8593204713325;590.9384892411827;1109.6184246205448;1412.397797092037;365.1752213285031;896.3895245944688;2094.9504837393533;0.0;0.0
2046.0;538.0950247194243;0.0;0.0;346.7466508681473;1152.4267173667363;94.34376207854285;492.60955565171037;956.1157937979478;1551.0861490018979;292.4735579425139;753.0547722709581;1789.20059237736;0.0;0.0
2047.0;622.0258204506321;0.0;0.0;96.06751336808266;1195.489097489089;102.99026502070242;401.37663927523914;790.1382462785512;1603.622474663562;272.7000345294835;622.7864867299193;1528.2359793397613;0.0;0.0
2048.0;653.5790253192123;0.0;0.0;247.62902881854194;1276.5586689431966;102.15475899739;329.17032565207114;642.5282154025722;1699.4215625516802;246.5191586744809;517.5432993700265;1283.0515676111063;0.0;0.0
2049.0;466.4267475384959;0.0;0.0;251.50648222498944;1340.8044710569181;100.47016642237601;267.31329546819535;558.7629154262982;1775.9337761270917;222.97778118563397;427.3657222276273;1130.927339692259;0.0;0.0
2050.0;1029.5082866792598;0.0;0.0;1105.329478572208;1347.2870682906114;69.9148089316374;226.0768548807767;506.85268281796266;1767.48648440723;173.76829953604536;361.4303640000741;1021.8603900878851;0.0;0.0
2051.0;145.128556226907;0.0;0.0;101.0370666558022;1365.3359619547662;-0.0;-0.0;566.4257370678788;1829.473520356367;0.0;0.0;1109.646027498803;0.0;0.0
2052.0;266.3808309769829;0.0;0.0;40.70876919737204;1230.9246507393327;-0.0;-0.0;479.52861454062776;1636.9432507734161;0.0;0.0;947.5549983365589;0.0;0.0
2053.0;155.91219890112438;0.0;0.0;2.2002110323258242e-7;1101.1031858511794;-0.0;-0.0;391.4756442872595;1467.451621580592;0.0;0.0;791.4993414577302;0.0;0.0
2054.0;30.519350820764206;0.0;0.0;1.215592338474098e-7;990.4132997630177;-0.0;-0.0;324.7631017039414;1312.9481222266845;0.0;0.0;660.6731980228772;0.0;0.0
2055.0;170.2404423804278;0.0;0.0;4.218953172656052e-8;836.1058171208688;-0.0;-0.0;255.7798430509535;1106.4664235938176;0.0;0.0;540.591095419079;0.0;0.0
2056.0;95.31932794103545;0.0;0.0;2.49035121356373e-8;747.7881501402127;-0.0;-0.0;189.19311649896073;985.0291902553266;0.0;0.0;415.5492628877089;0.0;0.0
2057.0;80.51367162171454;0.0;0.0;2.6629794012445132e-8;654.7616306198012;-0.0;-0.0;168.37620294089257;845.8648616541697;0.0;0.0;347.6201476599338;0.0;0.0
2058.0;55.19634213583691;0.0;0.0;108.84414163168647;560.8634207434878;-0.0;-0.0;150.60539610702787;718.9200320903158;0.0;0.0;282.2013033430667;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;521.6799834656878;-0.0;-0.0;134.53543119293914;661.2196515628427;0.0;0.0;253.51141178260676;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.1837487100539;-0.0;-0.0;117.36239003937457;660.3648629846494;0.0;0.0;277.4002170594514;0.0;0.0
