Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2037.0;100.63536117977301;0.0;0.0;7.993538740487627e-10;1134.2257285780304;2785.0141956768;3275.2971726244114;361.76436403877346;1468.4846485546695;3572.9408239252853;4262.222103090364;797.7563368643589;0.0;0.0
2038.0;346.5400664889952;0.0;0.0;8.957607224399408e-9;1113.2836308000808;2497.260712572317;2928.505650067297;359.17348795984327;1497.9288888603078;3456.3620852325944;4029.8707908497563;854.1796376054225;0.0;0.0
2039.0;6.931806575969029e-7;0.0;0.0;1280.055191293175;1197.5026822296236;2154.5511628349727;2496.0525854170555;392.32607222311697;1606.2907542553378;3104.4832415913756;3542.977000510799;882.4998004421195;0.0;0.0
2040.0;3.2560438177536487e-7;0.0;0.0;557.6605937131229;1191.0648187149768;1852.4768268830544;2141.713719748855;622.6869793002279;1557.0252036533498;2713.8057193533723;3079.33850224783;1217.0454935033508;0.0;0.0
2041.0;1.5220493823304861e-7;0.0;0.0;5.620889927784384e-10;1043.8969329730694;1451.4637585831736;1772.5107547194627;469.91446092115774;1375.6653611859201;2290.1705565040215;2622.7547679798854;1119.9759983413073;0.0;0.0
2042.0;4.5189971449460815e-7;0.0;0.0;517.2694481300746;892.0819779695554;985.2626188157191;1423.6583291920683;290.35294634864124;1178.2332958956013;1766.3779627008853;2162.3097425444666;894.0998196485534;0.0;0.0
2043.0;1.104657027965208e-6;0.0;0.0;714.0796668173913;825.6524179856582;930.7074775260547;1407.6593680822134;322.7449826824008;1106.9666292611043;1703.3410897042163;2143.911254125139;993.7771085655739;0.0;0.0
2044.0;3.666545601345155e-5;0.0;0.0;1062.321562058896;726.4788700475514;856.316658175069;1319.15196129732;347.27043810184347;965.842456141664;1518.8443981030587;1963.8267683541835;1019.6795944107782;0.0;0.0
2045.0;1055.2568902202593;0.0;0.0;587.1049096590352;648.2674553864817;881.9944522217666;1302.1925333012127;423.96629640378046;848.542358065094;1451.579571840711;1874.3009854571842;1138.4739587896167;0.0;0.0
2046.0;1025.869016253286;0.0;0.0;599.4450387247906;960.5170952346413;756.8656284267122;1046.9543132973404;419.27257403383913;1251.1929121283024;1245.2964307090347;1537.4597247618744;1093.004498664183;0.0;0.0
2047.0;1030.020172268064;0.0;0.0;559.2348937467092;1159.1242650509373;647.4634602186463;867.1114502000115;398.0726565622059;1501.667527661423;1065.476690625231;1285.6086569151812;1023.322406443399;0.0;0.0
2048.0;493.7023575821999;0.0;0.0;1135.7733368515057;1110.3097892213032;567.1561939926581;896.248847038574;386.39585016450826;1466.5443914885466;921.0364446189864;1252.908213859088;939.8847565503827;0.0;0.0
2049.0;484.657767771367;0.0;0.0;448.991822776573;1002.443438665562;485.86239152782355;931.3028635918756;380.2261003386917;1362.5905528377286;784.7846357387263;1234.5220198819413;903.6882301969291;0.0;0.0
2050.0;2306.4131663839535;0.0;0.0;1664.3212549844902;891.0511384603069;420.82289551448537;934.8785164467334;372.0449064178693;1250.6907363319383;674.8060864189201;1192.6127225337916;866.0388662617104;0.0;0.0
2051.0;4.4374866906532946e-7;0.0;0.0;4.871349518323639e-10;1647.415684435985;-0.0;-0.0;584.7785371001837;2260.006877928327;0.0;0.0;1295.4529900523303;0.0;0.0
2052.0;4.348604849936789e-7;0.0;0.0;4.74012879729965e-10;1451.5308608028552;-0.0;-0.0;485.1043844855957;1905.2766839788483;0.0;0.0;974.948579810575;0.0;0.0
2053.0;9.308976435913129e-7;0.0;0.0;7.42840107695702e-10;1230.878038679928;-0.0;-0.0;390.35189572422956;1582.4964380648664;0.0;0.0;763.1874559707794;0.0;0.0
2054.0;18.817782059768184;0.0;0.0;1.403349409194517e-9;1076.773548424623;-0.0;-0.0;343.0994072427037;1375.1946932682051;0.0;0.0;661.9623805276688;0.0;0.0
2055.0;295.14167196452354;0.0;0.0;1.4337209205946172e-9;951.2636907949774;-0.0;-0.0;295.951653550305;1223.2666286359106;0.0;0.0;586.0678647069152;0.0;0.0
2056.0;8.438371388074668e-6;0.0;0.0;1.0495220536559091e-9;854.9419523759153;-0.0;-0.0;235.22052708708173;1105.0319970728021;0.0;0.0;484.1767357236798;0.0;0.0
2057.0;1.4728547152775863e-6;0.0;0.0;6.829945310408974e-10;732.6428877973499;-0.0;-0.0;191.62414720707724;947.8475389394243;0.0;0.0;405.19729851125936;0.0;0.0
2058.0;5.666602061490931e-7;0.0;0.0;5.746785045961865e-10;632.7071986300876;-0.0;-0.0;174.32158700544105;815.3094729135472;0.0;0.0;343.0198660733606;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;588.7473714991822;-0.0;-0.0;173.6799828919539;744.9705058653924;0.0;0.0;316.92806206628705;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;565.2547320962941;-0.0;-0.0;144.27858962620272;723.2986953347237;0.0;0.0;284.3315523364139;0.0;0.0
