Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;885.0990317108905;0.0;0.0;4.465489591341332e-9;538.8534160831376;431.8285708840968;1800.2801459390573;13.574492535248629;1038.6832410505124;1156.037704995798;2567.6926203063526;135.73824596061434;0.0;0.0
2046.0;1012.9422099622604;0.0;0.0;62.91279262871826;558.9916628552113;328.86552594570804;1669.3477962066834;11.879251066701281;1082.5329624997025;954.5511820985109;2325.2090619440273;98.94170945765357;0.0;0.0
2047.0;1442.1552704385972;0.0;0.0;374.3626447145242;580.2428616418009;247.36205043060923;1529.001291644951;3.6606418689805302;1119.7970724118054;787.3621156530011;2088.412785596334;54.567742209265276;0.0;0.0
2048.0;547.7076866942854;0.0;0.0;383.015976836757;646.7098388666377;169.6243103421627;1438.1732270991608;40.91930539741698;1220.9955667373406;630.1501539934529;1914.8661635888714;90.83181771357299;0.0;0.0
2049.0;292.61757320252445;0.0;0.0;681.7684387694849;683.3677693395701;142.22773185189695;1312.8624369029644;68.77091308296603;1235.9342455374892;533.7389443437283;1719.4338939490046;153.6615213894517;0.0;0.0
2050.0;4024.430375579576;0.0;0.0;1213.5478210125525;730.335960504463;198.38160100352923;1216.6157839987989;70.36504825361565;1186.1734473307338;487.5496673194897;1530.0037119010199;195.73214556066813;0.0;0.0
2051.0;1.5208015385725337e-7;0.0;0.0;537.0051942098858;1726.8981768844162;-0.0;-0.0;79.28699454134006;2697.908739349918;0.0;0.0;366.7044753486405;0.0;0.0
2052.0;1.2943265370380458e-7;0.0;0.0;248.16644967829538;1575.4902758884175;-0.0;-0.0;92.47473129074281;2314.330624329337;0.0;0.0;360.10280293430816;0.0;0.0
2053.0;1.1964562220591658e-7;0.0;0.0;172.11193834634466;1369.3809655501727;-0.0;-0.0;109.13190736884688;1990.4825784424347;0.0;0.0;357.2141423291796;0.0;0.0
2054.0;1.250842531179373e-7;0.0;0.0;52.92982921482925;1196.5625005365766;-0.0;-0.0;103.3805181599054;1719.4500191321883;0.0;0.0;326.3004870240023;0.0;0.0
2055.0;9.970164530319658e-8;0.0;0.0;1.686942739284981e-8;1002.7420341206052;-0.0;-0.0;79.1987596669706;1446.080765732628;0.0;0.0;274.1219643619843;0.0;0.0
2056.0;6.232871249801433e-8;0.0;0.0;2.4576488591520704e-9;886.4408498089794;-0.0;-0.0;72.21895185338661;1293.1768439159193;0.0;0.0;251.4460068496559;0.0;0.0
2057.0;4.039486199037941e-8;0.0;0.0;1.1311093976107912e-9;777.9083872232944;-0.0;-0.0;57.23834460060802;1128.157679630024;0.0;0.0;211.81010283013455;0.0;0.0
2058.0;5.072623307483011e-8;0.0;0.0;1.4983559458746554e-9;673.7089149814727;-0.0;-0.0;48.67406281271046;887.297320019923;0.0;0.0;139.76373732632132;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;613.9896442976257;-0.0;-0.0;44.08629911050047;806.5664273232879;0.0;0.0;125.37295554788655;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;582.1175360914959;-0.0;-0.0;43.20517316217352;812.2702283079896;0.0;0.0;144.18348060903588;0.0;0.0
