Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2040.0;2.0343087836237982e-8;0.0;0.0;828.4642965276505;464.26408350233856;1863.819624634665;2185.3691101890236;364.76128048021553;657.4071953490019;2615.067834923691;3020.868281030252;874.0705974377668;0.0;0.0
2041.0;8.66504169297301e-9;0.0;0.0;3.2509305118280825e-7;620.2548431439509;1471.99845632851;1785.0038781875692;386.8687999561975;803.8014825125248;2193.175382715049;2579.5269267420367;923.6534217022328;0.0;0.0
2042.0;2.131338469196062e-8;0.0;0.0;760.7833043597687;527.7253902122925;1039.608052017877;1556.0708445181554;239.5490311217876;714.9637062499341;1853.693187934274;2374.21086284511;844.0435893211079;0.0;0.0
2043.0;6.347260125056038e-8;0.0;0.0;1197.763321534864;479.65463503022227;996.708537071408;1492.7923030064705;304.3901560494349;647.1866291644616;1728.9566014723089;2236.3468758228955;959.3889174274127;0.0;0.0
2044.0;97.41624304335755;0.0;0.0;281.63765305351455;410.79516658582514;943.23316333385;1421.6168364902567;399.029530142519;553.7167314051535;1570.7610376885234;2073.92523468453;1129.1482447753351;0.0;0.0
2045.0;641.0619096591194;0.0;0.0;246.18913323846624;401.9349109596287;840.5954757812208;1286.599527761714;373.0519572306796;533.6058971533702;1379.5557342771594;1854.3583173393113;1033.5446386631702;0.0;0.0
2046.0;478.5230441639436;0.0;0.0;318.96423349447196;602.0538284880455;736.3258780679259;1102.0084707891867;355.6739275077936;791.7966177415889;1198.4855080500613;1592.0861754177902;947.0674819255498;0.0;0.0
2047.0;751.922235724858;0.0;0.0;340.55568851438244;679.6910973086302;599.8567278372266;923.2805995458746;307.9072585424234;887.9324936664361;996.474596002381;1339.2800472737772;844.5845211565197;0.0;0.0
2048.0;786.3296532272781;0.0;0.0;478.69434071026916;762.057797368163;522.0943642457356;866.8731181551427;290.03831438955734;1010.489964697277;860.8545542222122;1221.4756467825373;773.9348719772465;0.0;0.0
2049.0;776.8740062748346;0.0;0.0;58.52559163256485;671.3385335948713;451.4807864931764;941.1316197313365;268.6871834071581;943.6144598770751;738.2007422079438;1242.55961691974;711.8076194581065;0.0;0.0
2050.0;1913.2307726340991;0.0;0.0;2269.8122567491328;678.7568015592536;367.49830797087463;930.6851796975427;240.13600501096863;991.1865625465831;607.7284195011636;1182.7975542400075;616.857180139371;0.0;0.0
2051.0;280.45963076178623;0.0;0.0;3.519144327872741e-6;1388.7811543520386;-0.0;-0.0;582.8803235189829;1861.7237419256942;0.0;0.0;1143.1341076144788;0.0;0.0
2052.0;286.61819817886243;0.0;0.0;2.396760956527574e-6;1271.05488914754;-0.0;-0.0;468.344274839196;1694.2465727531687;0.0;0.0;939.5844363983001;0.0;0.0
2053.0;19.753092227128302;0.0;0.0;7.121491399614019e-7;1141.941065276562;-0.0;-0.0;370.3547417900897;1524.8234501117445;0.0;0.0;773.4386819095299;0.0;0.0
2054.0;5.629443882216893e-8;0.0;0.0;2.673613228304285e-7;1016.5879750332995;-0.0;-0.0;322.65660798099947;1351.5248099112;0.0;0.0;670.7434198593588;0.0;0.0
2055.0;1.9091470375518898e-8;0.0;0.0;1.0875035054523674e-7;849.9719313086339;-0.0;-0.0;246.54352904983375;1141.5889436227246;0.0;0.0;559.0200856618538;0.0;0.0
2056.0;4.45110144040638e-8;0.0;0.0;1.697906812125644e-7;735.418380933458;-0.0;-0.0;209.94379503451066;939.756939634423;0.0;0.0;412.7798165800438;0.0;0.0
2057.0;95.89570459241237;0.0;0.0;4.3404165973161896e-7;646.2349076645573;-0.0;-0.0;191.75454040774406;819.1360032464983;0.0;0.0;357.61352590779416;0.0;0.0
2058.0;15.164117070303448;0.0;0.0;38.35751475672476;566.8193451540725;-0.0;-0.0;155.2102522285373;728.9213458338036;0.0;0.0;292.0004678306401;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;530.4321580762448;-0.0;-0.0;133.86487339069242;670.6610054901925;0.0;0.0;251.0902983328184;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;505.3768719966209;-0.0;-0.0;116.45730385240215;685.767256587509;0.0;0.0;276.7632190310145;0.0;0.0
