Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;1373.2647586002781;0.0;0.0;233.49483672091702;1103.8688012922034;119.91662018307068;539.1049573806572;1106.8055101675418;1505.7667125269445;335.95687557460013;824.9655770440318;2102.6962219204083;0.0;0.0
2046.0;550.1951827097415;0.0;0.0;360.9393391388478;1210.337324421181;83.43349600197841;446.0188515056967;952.5201698060519;1634.5029033114777;268.20751234153437;689.9636449782107;1793.5913756413024;0.0;0.0
2047.0;609.2350291032407;0.0;0.0;111.7975691285891;1247.5563939170993;90.81693469229164;362.38264737035274;786.0851779337187;1678.986163383349;249.12210691823097;569.6956409249291;1528.475471011014;0.0;0.0
2048.0;642.7568146872809;0.0;0.0;245.38337693164024;1316.5960409483275;97.52839804482498;299.53970550452885;635.9019394089086;1757.7137143311743;232.31192602368353;475.8339886691346;1282.5827727037163;0.0;0.0
2049.0;473.5827351522353;0.0;0.0;267.991893222761;1372.9958380518067;86.7121640613341;245.23934462726524;563.7591029663397;1822.3421335857488;201.12581658308895;394.9237273181117;1141.7218316616154;0.0;0.0
2050.0;927.4901350161011;0.0;0.0;1069.1845337984676;1373.2675197483263;60.571849841665895;207.18901146264642;508.20421883890924;1806.2830527372773;157.67478882177988;333.48579181008097;1031.6857696380248;0.0;0.0
2051.0;140.28195593785713;0.0;0.0;103.79570075081006;1365.19969334168;-0.0;-0.0;566.3311213196423;1829.5211078502862;0.0;0.0;1109.706513226871;0.0;0.0
2052.0;268.26510963296704;0.0;0.0;41.691576535148094;1230.3384714801446;-0.0;-0.0;480.1247026562587;1635.9684265560759;0.0;0.0;948.515461253403;0.0;0.0
2053.0;160.42762618578794;0.0;0.0;4.4031611006912555e-6;1100.525550630001;-0.0;-0.0;391.9801935436359;1466.7034409604275;0.0;0.0;792.1844044820298;0.0;0.0
2054.0;22.11836089330882;0.0;0.0;2.104648977930561e-6;990.4252256556786;-0.0;-0.0;324.859874735304;1312.5938406144417;0.0;0.0;660.9311674751586;0.0;0.0
2055.0;223.1109150182244;0.0;0.0;8.264847563857206e-7;835.4045089814608;-0.0;-0.0;257.53320820952626;1105.3274485920965;0.0;0.0;541.772179906655;0.0;0.0
2056.0;104.12071796101415;0.0;0.0;4.4772966583132107e-7;748.4328656123896;-0.0;-0.0;188.2502690542443;986.7061777418245;0.0;0.0;414.87320143473147;0.0;0.0
2057.0;84.3996328785521;0.0;0.0;4.6786158320738483e-7;655.2885266938924;-0.0;-0.0;168.3444060339611;846.5118278780627;0.0;0.0;347.69442375474415;0.0;0.0
2058.0;48.1185657101778;0.0;0.0;107.60745960691813;561.1303857524507;-0.0;-0.0;149.84542184299534;720.1851968314216;0.0;0.0;281.7316809412425;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.368285300328;-0.0;-0.0;134.89272094534064;661.5540081462402;0.0;0.0;254.3549926401944;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.0424981688659;-0.0;-0.0;117.79387328137585;660.1390612714898;0.0;0.0;277.7086289220308;0.0;0.0
