Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;3.171428422163828e-9;0.0;0.0;1.1168874412818813e-8;57.13888062594171;4483.794283152194;6501.782581422288;26.69846480439386;92.11525312657402;2930.414701594148;5618.185343426759;54.16075703896134;0.0;0.0
2032.0;3.799615318925494e-9;0.0;0.0;1.384384635582188e-8;55.01181128056426;4000.4029112660264;5958.322066006935;21.271053817661983;95.7597248223857;2493.914366990237;5068.122439289981;56.22657652441483;0.0;0.0
2033.0;4.800092590921022e-9;0.0;0.0;1.8475017299922042e-8;65.95498373537463;3814.6963568874503;5496.7520488584205;26.803482486655135;117.64606262561597;2447.6492760200726;4730.458282025344;71.62709635572278;0.0;0.0
2034.0;6.5397163471647275e-9;0.0;0.0;2.7648781747638536e-8;77.8219930198993;3363.555657261642;4751.8742792789235;37.65198121862974;149.1607575097923;2535.260984975791;4442.696443829904;100.6892826811432;0.0;0.0
2035.0;9.524377012101857e-9;0.0;0.0;4.6018570660578766e-8;105.22285154511894;3112.3529567303713;4092.4168140836236;38.05915798102947;221.52783729660246;2933.933268419101;4366.746985440726;145.1853633574435;0.0;0.0
2036.0;1.5824892640025344e-8;0.0;0.0;1.0637986831178041e-7;306.99799274735557;2984.939443332226;3588.2830665568144;50.38965499744219;445.6649185522637;3206.622956239714;4245.228956878631;171.6944102684503;0.0;0.0
2037.0;2.981929137080223e-8;0.0;0.0;9.637833976839217e-7;354.7497519663627;2890.9092245060597;3176.947414981206;73.34003549973131;528.1297855185541;3377.495960183324;4072.336960988852;218.59562435731928;0.0;0.0
2038.0;5.371986784806201e-8;0.0;0.0;1085.6221381067282;403.2103172007163;2480.730214360254;2805.8821122035297;86.59559396079008;605.0847902036459;3174.6367724009046;3849.1478398894956;259.91494977361054;0.0;0.0
2039.0;8.077498382231212e-8;0.0;0.0;1144.101589152467;609.0450773839145;2074.1307164636346;2407.032672175213;156.87969921069805;813.6184574841157;2838.2860725666005;3464.8819451838294;457.40772721839403;0.0;0.0
2040.0;5.3777965498895536e-8;0.0;0.0;788.5484312282288;677.0065875385546;1807.5691433269305;2133.776634049364;269.41896813488916;891.0969111743301;2586.4202314068275;3165.360389475221;675.5184111934478;0.0;0.0
2041.0;3.9034415747897734e-8;0.0;0.0;7.266619094645388e-7;565.5900316219575;1196.1239049916712;1992.0437209972386;286.7386697458369;742.0346538398485;1901.3062455438858;2905.5162184046367;726.4089853332454;0.0;0.0
2042.0;6.897136265621436e-8;0.0;0.0;722.8069789138725;507.6961542011969;876.0632179884716;1757.6732828257284;180.35382778173997;692.1365709107409;1684.960357072315;2721.5743717116407;683.2452197395442;0.0;0.0
2043.0;1.1763438410062142e-7;0.0;0.0;1116.4008631521936;446.529009025036;860.6795529699505;1705.7881571767723;234.22472757421576;610.931936893769;1582.8003018275347;2578.5044292134667;788.9003468620068;0.0;0.0
2044.0;3.2278497089095575e-7;0.0;0.0;481.3662048359383;382.58477969999853;827.0081690055505;1617.8394888839316;291.3385037801045;520.8994096401191;1446.3657254718382;2372.8657582935125;924.2251767278104;0.0;0.0
2045.0;49.31857826030631;0.0;0.0;625.5673735521568;337.78224798675654;753.9303765534955;1487.2139965094254;306.70103329944266;453.11304195024104;1284.8636172247996;2149.2859567157498;910.9385762121012;0.0;0.0
2046.0;499.489617651312;0.0;0.0;302.39243464691384;324.54788362280993;718.8586071297623;1385.3955083494789;355.4761691051297;423.5794933300222;1173.973713153194;1968.8977074955747;949.130945698004;0.0;0.0
2047.0;706.3715399703423;0.0;0.0;370.4528800290454;452.7442732213697;588.249342691587;1166.8518374680712;308.24279900527193;586.2664584590931;977.667316754716;1661.9130686166855;843.8622006255131;0.0;0.0
2048.0;860.5479311016812;0.0;0.0;445.85745161694314;635.2793111960364;515.3460963238762;996.90547460987;291.9684544791863;815.918592569485;850.8484726271288;1422.7431998961338;780.9304586305822;0.0;0.0
2049.0;1026.0734873345652;0.0;0.0;43.128719004609785;684.9376249559435;439.2634800156748;938.4699135847017;266.7620902773264;907.542046532452;721.680598623691;1298.8975005515874;709.1459037534523;0.0;0.0
2050.0;1825.30966885826;0.0;0.0;2280.638975884753;585.2452228867625;343.8654408671989;1087.9597168310684;237.93757825614628;858.7796220994062;565.2958344702382;1364.7796234586554;590.666160418347;0.0;0.0
2051.0;436.49294464563417;0.0;0.0;1.3724175062929503e-6;1354.487692756228;-0.0;-0.0;589.7020673864263;1831.3179090365256;0.0;0.0;1189.0064971691747;0.0;0.0
2052.0;299.35600113057;0.0;0.0;1.0762569982588883e-6;1268.214713454933;-0.0;-0.0;471.919402137794;1688.7036244298322;0.0;0.0;945.2137145028754;0.0;0.0
2053.0;15.355263077076433;0.0;0.0;6.75513021972732e-7;1139.157075431189;-0.0;-0.0;373.4221169905311;1520.873134712411;0.0;0.0;776.7495800644937;0.0;0.0
2054.0;3.599646500076767e-7;0.0;0.0;3.5038699379991007e-7;1014.0754479633287;-0.0;-0.0;324.6326850750446;1348.3647558652206;0.0;0.0;674.5913643952973;0.0;0.0
2055.0;1.1752402929611572e-7;0.0;0.0;1.696545099756226e-7;847.1812255842094;-0.0;-0.0;248.7300304221696;1137.1969525072045;0.0;0.0;560.9927182800478;0.0;0.0
2056.0;2.072706251784529e-7;0.0;0.0;2.1815690620077835e-7;734.7795490893376;-0.0;-0.0;212.2429633340892;941.0129499372111;0.0;0.0;419.4548799529007;0.0;0.0
2057.0;6.289396911606737e-7;0.0;0.0;3.620148630479159e-7;642.2311225236962;-0.0;-0.0;194.67590809597547;814.4165383726258;0.0;0.0;360.6570444837905;0.0;0.0
2058.0;64.52978993762586;0.0;0.0;1.8134424387278606e-6;550.276030421254;-0.0;-0.0;175.9223836470997;699.1548913994076;0.0;0.0;310.61463375541183;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;521.4825424497011;-0.0;-0.0;140.11124108136838;660.170263841844;0.0;0.0;261.0028429794485;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;496.46760676545085;-0.0;-0.0;121.74810757132262;674.4889298098234;0.0;0.0;285.83418328110685;0.0;0.0
