Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2050.0;398.715109275201;0.0;0.0;574.5454579967308;1486.1313725780012;16.076890650540953;86.66695568211607;564.9864567273786;1985.2496517777581;50.826032992868434;144.47405707094538;1142.0123794550216;0.0;0.0
2051.0;138.28745788643283;0.0;0.0;102.94380809578537;1364.7003696130623;-0.0;-0.0;566.2663905812282;1829.0782758647092;0.0;0.0;1110.0026845001325;0.0;0.0
2052.0;267.0579771789969;0.0;0.0;191.93841672377843;1230.4354727170496;-0.0;-0.0;480.125428035966;1635.866128800637;0.0;0.0;948.8229636562074;0.0;0.0
2053.0;269.2887804771961;0.0;0.0;1.4724450027745738e-8;1090.6771244329136;-0.0;-0.0;402.0601378305725;1451.2179433920887;0.0;0.0;808.6262207418674;0.0;0.0
2054.0;203.1846223901676;0.0;0.0;8.682235878101861e-9;990.4983755310284;-0.0;-0.0;329.80190137567024;1311.93017230841;0.0;0.0;665.2409592377518;0.0;0.0
2055.0;260.4444548144176;0.0;0.0;1.7404653037667917e-9;836.8983710484366;-0.0;-0.0;255.92244450675423;1107.7850318462642;0.0;0.0;542.3412019302549;0.0;0.0
2056.0;112.94837873485359;0.0;0.0;1.042923540181357e-9;741.2406163501524;-0.0;-0.0;197.01093693294533;972.763805632814;0.0;0.0;426.35497948782705;0.0;0.0
2057.0;71.83728841986193;0.0;0.0;1.2238908285991934e-9;642.5262404321234;-0.0;-0.0;179.08937214098538;828.7440192612;0.0;0.0;360.72167310762643;0.0;0.0
2058.0;1.4599958612425825e-6;0.0;0.0;131.35427899264707;562.9211531738648;-0.0;-0.0;145.00860455193023;724.3835830301308;0.0;0.0;279.08843690663235;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;529.1929996336435;-0.0;-0.0;136.17199301939772;667.8630655159192;0.0;0.0;252.79462482091355;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;487.86549175367094;-0.0;-0.0;115.311454014902;667.4422293014875;0.0;0.0;273.7363620251193;0.0;0.0
