Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2042.0;1.0742439658320062e-8;0.0;0.0;802.0766814285421;1394.7922437441036;131.70715018110832;556.8963596681949;1039.463998144668;2004.7515826057365;446.78448827966787;949.7557378887138;2128.7907495166246;0.0;0.0
2043.0;3.73697445899449e-8;0.0;0.0;2559.0016345682225;1344.2477911615224;112.07466709330143;538.8318911535334;1129.6478481399092;1884.8394812439033;385.2822662489773;887.0198338615751;2187.7333658094967;0.0;0.0
2044.0;497.67106339586104;0.0;0.0;1034.9259547800102;1244.1806506573141;124.48517269284463;516.8626966031972;1182.0971768646955;1717.9518138488154;358.8995387453993;821.8929755810794;2257.645314238211;0.0;0.0
2045.0;1476.3709199211944;0.0;0.0;190.08901779115723;1158.9627206661048;109.93359444908106;491.37516234732146;1107.9769345417296;1584.8541664281427;311.8190125850864;757.6112614420789;2115.2593825970525;0.0;0.0
2046.0;550.6256493726718;0.0;0.0;378.6059525798462;1254.1687810247868;77.41426836220965;405.15675734033226;952.6031109158694;1698.7991879245496;249.94547184184196;632.4698542452903;1804.9536305468905;0.0;0.0
2047.0;598.6651278101001;0.0;0.0;112.93504029376297;1283.5641952028868;84.20803614674224;330.0117575312401;785.1419106116484;1732.50945333958;232.00685713719676;523.2112787228642;1535.857449075536;0.0;0.0
2048.0;641.1891632371305;0.0;0.0;267.20606011071385;1345.5702138742347;89.66234163566081;274.7880805996738;640.0832352685717;1800.299049009878;215.5748183764099;438.99206348664;1294.232073702566;0.0;0.0
2049.0;472.7752438962759;0.0;0.0;256.3986457827709;1396.2483648638458;74.17000042640124;224.95523321954718;569.8342254457255;1856.8893352527598;181.0459004553527;364.2863683270164;1157.2284555814647;0.0;0.0
2050.0;849.8218070022253;0.0;0.0;1025.4007972694712;1391.7119219292833;53.05052791296202;190.41308074285112;514.0607103816345;1834.2979757560008;143.75427101166966;308.0194749778893;1044.3413102564068;0.0;0.0
2051.0;140.26474841827928;0.0;0.0;104.10489693174088;1364.9084723183637;-0.0;-0.0;566.3779946440203;1829.16971671721;0.0;0.0;1109.9066299926137;0.0;0.0
2052.0;244.32756368731606;0.0;0.0;60.44144598041144;1230.1628083271244;-0.0;-0.0;480.2243423620794;1635.6653475733817;0.0;0.0;948.7545891626876;0.0;0.0
2053.0;155.56647837488822;0.0;0.0;2.934770943048644e-8;1097.6191458420144;-0.0;-0.0;395.25608127645097;1461.5710048101546;0.0;0.0;797.4122253234002;0.0;0.0
2054.0;70.55068390282425;0.0;0.0;8.464484686018665e-9;988.2762773835753;-0.0;-0.0;329.4196209862414;1307.7646163716386;0.0;0.0;666.2030026924134;0.0;0.0
2055.0;242.0543041553245;0.0;0.0;3.172810679384394e-9;838.4248521520423;-0.0;-0.0;252.77007414976035;1110.5880228892033;0.0;0.0;537.9688488993677;0.0;0.0
2056.0;98.04108859011292;0.0;0.0;2.0020431040889357e-9;745.8840378323154;-0.0;-0.0;191.13732333022824;981.284189543352;0.0;0.0;417.9230953567283;0.0;0.0
2057.0;86.07954342131019;0.0;0.0;2.1611002251819437e-9;653.6833907160193;-0.0;-0.0;170.64661185438942;843.2496133075779;0.0;0.0;350.01582658933273;0.0;0.0
2058.0;37.517554824754114;0.0;0.0;113.64561410593168;559.5973280243902;-0.0;-0.0;152.5750394047239;717.3744878833171;0.0;0.0;284.7423556748855;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.6190888148716;-0.0;-0.0;134.7924314771649;661.5706784592147;0.0;0.0;253.63908480440918;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.60280173208446;-0.0;-0.0;117.66523907149138;661.4401008115173;0.0;0.0;277.37409512984635;0.0;0.0
