Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2032.0;3.2029154292937305e-10;0.0;0.0;1.367858016003295e-10;253.86813577750482;4637.589032857688;5587.3925433375525;198.37788877511318;309.8793800452518;2805.5252953191557;4200.496163011835;270.2980792847744;0.0;0.0
2033.0;3.9706951258750413e-10;0.0;0.0;1.7389541590259584e-10;243.2506822625587;4097.355784162978;5098.029688186547;190.03262019260137;307.87325269003946;2335.4782709530573;3649.5269126471217;278.89843043438225;0.0;0.0
2034.0;5.27501566821365e-10;0.0;0.0;2.4035577703775425e-10;237.00646848643964;3652.1889421652927;4616.905178611712;201.41061502908423;316.9859336059732;2431.9069703911127;3591.1324150942646;333.09149478225953;0.0;0.0
2035.0;7.73049504200601e-10;0.0;0.0;3.8469478242311775e-10;264.70809471200107;3299.691738876356;4167.629691942405;269.4255746275237;369.6498028189515;2404.2688472598265;3352.0581131981594;450.74204412421864;0.0;0.0
2036.0;1.2653594643376199e-9;0.0;0.0;7.73205994786856e-10;281.1936844470195;3226.679318489579;3828.833278661188;375.07826353751557;426.5568142811308;2995.447021490379;3588.710780207715;641.9977878145771;0.0;0.0
2037.0;2.397597831143912e-9;0.0;0.0;2.484628976593415e-9;289.69342736757295;3004.701717411813;3351.354290491286;408.6591656294783;473.42704699635715;3319.8753201120853;3693.778730045413;776.328497132115;0.0;0.0
2038.0;5.217814598319161e-9;0.0;0.0;180.72324782835955;331.81969502389444;2625.572113387682;2998.7898399921482;365.7783508291858;545.4777060577115;3207.2605288672735;3563.468472814357;814.1756017073973;0.0;0.0
2039.0;1.476024095748016e-8;0.0;0.0;836.8764601827536;401.944446437784;2164.1726323677035;2631.3475089386943;363.31196132507426;629.3365747140544;2890.2176326482677;3335.9330699973866;867.2195444952617;0.0;0.0
2040.0;2.5619473596066298e-8;0.0;0.0;980.304419826548;410.27783811489536;1920.5537789557598;2294.166150769755;437.7911392812867;629.6653499788343;2657.0439807806247;3077.428508143782;999.8307225927819;0.0;0.0
2041.0;6.028957557287111e-9;0.0;0.0;1.0590092556314604e-8;486.64090743489874;1531.1808267698373;1914.4851934714127;470.98209197889827;692.5910893802086;2229.690622493993;2663.278168017832;1061.7128965673835;0.0;0.0
2042.0;4.954978508053771e-8;0.0;0.0;739.437067350727;454.8476199327943;1053.3450144784213;1604.8719217829716;289.1986447375199;667.3647319373289;1867.6468252074992;2390.180552201235;975.0170436601283;0.0;0.0
2043.0;7.352965126976145e-8;0.0;0.0;1187.1318440213329;499.83669714719633;1002.7872798632393;1437.3490175971617;355.938479949843;684.6294525838812;1724.1991804842621;2148.300229555739;1067.786961064212;0.0;0.0
2044.0;444.2201896878987;0.0;0.0;407.9229783342678;415.303336552583;966.3408009774714;1368.7970030419049;460.88926113146795;560.7174502676392;1584.5920140244639;1992.487950324207;1228.6275533117578;0.0;0.0
2045.0;1200.790744433622;0.0;0.0;709.8758896731603;458.9505291733736;849.1234191718667;1211.7654160779073;409.1921021725387;610.3061002603566;1381.9500373850253;1752.7470313487452;1098.3474443837642;0.0;0.0
2046.0;336.2086152627577;0.0;0.0;1189.149273646574;658.6560031611641;720.7300429775948;1014.1178579116317;372.55415770362373;870.0565808131054;1174.8743586440219;1476.5657558125106;996.987132541584;0.0;0.0
2047.0;681.3070717544889;0.0;0.0;218.5516452043761;719.6407920005402;602.2667093663387;863.0920393390683;338.0936463984609;942.5833975760268;993.5095796817141;1257.2486397436437;901.8275414144058;0.0;0.0
2048.0;503.22781403165914;0.0;0.0;240.00373983741176;719.6398044954018;514.1518654897911;896.7780642087719;312.6039236154683;991.9688140066814;848.6498368533655;1232.304328072571;816.9706380733279;0.0;0.0
2049.0;451.64714641379857;0.0;0.0;131.16897380479114;647.9539265319087;446.9924024859181;957.1968005762246;284.4122628855799;937.6282025948558;728.8950188306642;1242.190287977219;738.8228273948218;0.0;0.0
2050.0;2132.913480098464;0.0;0.0;2039.0902608100014;676.3605481729672;392.7802901375015;892.0705180198888;278.79798336986505;972.3252174198038;629.6812518830452;1134.2526174112738;676.9497251106598;0.0;0.0
2051.0;310.0487358447405;0.0;0.0;27.135556624874795;1405.5464178769234;-0.0;-0.0;580.7945516435179;1880.105923616874;0.0;0.0;1131.4086739642744;0.0;0.0
2052.0;254.27716676079555;0.0;0.0;3.414725283290904e-8;1273.747349928672;-0.0;-0.0;457.20439854192944;1705.4247163671164;0.0;0.0;931.0620792288646;0.0;0.0
2053.0;28.608098119407185;0.0;0.0;1.2423983215312922e-8;1145.6780820315894;-0.0;-0.0;366.5664951009913;1531.3266809063402;0.0;0.0;768.5329162507336;0.0;0.0
2054.0;2.3622080438371678e-8;0.0;0.0;4.389320719712325e-9;1016.3026970391932;-0.0;-0.0;314.75089045832397;1360.206044047892;0.0;0.0;667.5142783925595;0.0;0.0
2055.0;1.1112144387200887e-8;0.0;0.0;2.2100764977097313e-9;854.2772568747192;-0.0;-0.0;246.91835080495133;1147.4351698555568;0.0;0.0;553.9917446413123;0.0;0.0
2056.0;1.9309713613249425e-8;0.0;0.0;2.691387883267551e-9;738.8470179629443;-0.0;-0.0;209.4974033361278;950.2562341768125;0.0;0.0;418.2804293664466;0.0;0.0
2057.0;6.307466620354151e-8;0.0;0.0;4.240499987367719e-9;651.1947922142796;-0.0;-0.0;186.43032328420077;824.4464670523488;0.0;0.0;353.7910869662862;0.0;0.0
2058.0;8.910081677051877e-8;0.0;0.0;1.2452617097331842e-8;563.2277080167567;-0.0;-0.0;168.7080080011172;716.3899682495405;0.0;0.0;306.1617703902351;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;513.1368706670401;-0.0;-0.0;146.7808089066877;648.6370133796632;0.0;0.0;270.54272465252916;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;482.4342718589925;-0.0;-0.0;126.81535798441605;653.8426767724509;0.0;0.0;296.5219243378582;0.0;0.0
