Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;1.9952905272831837e-9;0.0;0.0;6.645446109455456e-11;43.000825395652136;3312.8131233483755;4824.486179257658;504.10712799612895;54.25622539279989;2555.1775815331944;4218.238440943513;648.4274573793213;0.0;0.0
2032.0;2.5372382167124444e-9;0.0;0.0;8.467159643329308e-11;45.782176373689545;3071.385044365275;4303.327853340031;639.0325143719609;58.10948781849225;2897.1508083857602;4382.326390001498;812.5045072171689;0.0;0.0
2033.0;3.5293981587508087e-9;0.0;0.0;1.1796568475033956e-10;39.71416791778628;2789.261317412156;4022.9693519258226;654.9075373040529;52.807645326587334;2697.0192863879984;4155.18379569861;878.9231770832772;0.0;0.0
2034.0;5.401282052853333e-9;0.0;0.0;1.786949421830659e-10;38.99344407751611;2382.4255092608314;3664.018552774787;625.2015534076558;56.3067102984291;2502.5548022465387;3918.6596227499563;1005.4713510457433;0.0;0.0
2035.0;1.0366885775058888e-8;0.0;0.0;3.3271770777432436e-10;49.02212461209955;2226.925343623261;3301.417123851384;734.8859848072659;68.55203704666451;2478.594333065312;3736.386548196693;1196.5749779553555;0.0;0.0
2036.0;3.936896394345549e-8;0.0;0.0;9.82934008328238e-10;56.55654322089277;2179.6786434233977;3040.731436489955;814.4005648493813;78.84267985645153;2555.7099848935186;3636.22033497339;1381.935100675761;0.0;0.0
2037.0;337.26993442471525;0.0;0.0;214.44798302203904;64.26461052461327;1994.584603470653;2614.91259558958;841.0680110892603;92.05997523893087;2587.3386840703974;3453.926987557199;1514.1439244457843;0.0;0.0
2038.0;512.4952499152503;0.0;0.0;972.4425142182652;134.00692232594923;1766.835863444794;2401.851281743038;768.8553991103163;201.7367527245635;2430.6287435761756;3228.2505061971024;1544.5664906577433;0.0;0.0
2039.0;630.4498880193687;0.0;0.0;596.4520873415418;233.31513286134478;1600.8058174258645;2249.446038313021;851.4144184651645;352.08188842845544;2188.6814048460787;2985.9869816807477;1656.710328659715;0.0;0.0
2040.0;617.1924134574592;0.0;0.0;399.5155610411224;349.20119153141746;1416.7376420493822;2033.026898193195;853.2009869037631;530.8770578409695;1957.9273513333944;2756.794689909163;1664.859479836937;0.0;0.0
2041.0;6.041515876667966e-8;0.0;0.0;1.899039895939457e-8;782.4310155249098;578.2856299330948;1468.1195647942022;1303.73186584032;1015.4526872161056;1055.5488255654245;2128.7610895438356;2018.459995624947;0.0;0.0
2042.0;2.0513493734617575e-7;0.0;0.0;726.2369240351153;672.939843703462;365.95328955624274;1241.7426956138852;847.0698363113593;927.6171233611385;951.9925346532273;1963.6079142564424;1706.3560188037068;0.0;0.0
2043.0;155.15209954314903;0.0;0.0;2442.5388402354897;627.4280544924544;312.15505513527796;1231.646027695427;970.6975858644345;851.974408769006;819.1923299672069;1868.0604140988028;1815.7126347322055;0.0;0.0
2044.0;365.9313831821832;0.0;0.0;1105.9755152681996;627.1018939343198;236.3094229383657;1142.3753850333399;1074.8621468837066;845.4625187230369;670.941346407594;1699.7641529542693;1943.8662685910667;0.0;0.0
2045.0;282.8834856922182;0.0;0.0;881.6191135929303;660.8198217752761;167.71599226155215;1025.4571760190465;1012.0758168944667;884.2322296360254;539.7093489402981;1505.8753860751174;1814.2123558682756;0.0;0.0
2046.0;422.9593369042129;0.0;0.0;284.7395674050804;714.3813553472627;133.0608273068106;916.8657951088113;943.3913219996482;946.0025121335502;450.95749041807323;1334.1925195171364;1652.0170317115007;0.0;0.0
2047.0;622.6493525135298;0.0;0.0;86.9625577493091;793.3816474565018;152.12283492236088;766.6149051531092;787.8006574516922;1044.661499504081;424.093854901456;1122.1159710012685;1430.89119999276;0.0;0.0
2048.0;691.9830080925304;0.0;0.0;240.15419289946618;947.095068586361;139.95373542136687;631.4215597409415;642.3950091821137;1236.3790135810648;372.62507598831274;933.0417664214438;1204.485718597389;0.0;0.0
2049.0;497.91399674411923;0.0;0.0;210.18977508431698;1088.6796581984686;126.36251303679097;505.4745057389942;545.6269880945898;1414.6508799413205;323.8772946819148;761.6223839048566;1051.120617653316;0.0;0.0
2050.0;1767.8510095437177;0.0;0.0;1549.0927275839022;1139.4762020986163;112.22323435294919;418.97344973775154;482.01750254925344;1470.9195241024831;279.5066759359476;636.1735504637161;933.7468941595577;0.0;0.0
2051.0;204.3381323679548;0.0;0.0;53.82661803330758;1369.402117705251;-0.0;-0.0;562.64100151459;1835.5755565336194;0.0;0.0;1103.6440474973383;0.0;0.0
2052.0;319.38955329709137;0.0;0.0;1.7792970886197752;1243.4077588619105;-0.0;-0.0;465.51955757565275;1656.880491068717;0.0;0.0;927.4936971463353;0.0;0.0
2053.0;130.90916514424083;0.0;0.0;1.3305845281789022e-8;1117.4623482450158;-0.0;-0.0;369.39033365602256;1495.1241890530198;0.0;0.0;764.3332870156615;0.0;0.0
2054.0;6.6311450823311215;0.0;0.0;7.705349569139502e-9;1004.2958707033634;-0.0;-0.0;308.46446720771064;1334.9046777227397;0.0;0.0;638.8489179324728;0.0;0.0
2055.0;3.025749496432467e-7;0.0;0.0;2.5460955216779615e-9;844.4428517515848;-0.0;-0.0;241.9979470851703;1125.0638668200938;0.0;0.0;530.3177184120698;0.0;0.0
2056.0;6.953257431804432e-8;0.0;0.0;1.1575138768538452e-9;739.0913614976065;-0.0;-0.0;205.3917801828708;984.3482685022328;0.0;0.0;456.3124314417542;0.0;0.0
2057.0;2.389928030180793e-7;0.0;0.0;2.1533246251098583e-9;646.1783224469535;-0.0;-0.0;175.24044212338555;816.7844562070766;0.0;0.0;334.590922413627;0.0;0.0
2058.0;96.40810110157682;0.0;0.0;1.522746619081002e-8;551.7975947836036;-0.0;-0.0;164.50583988038437;700.6327804023323;0.0;0.0;295.2358243714286;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;514.6775831394734;-0.0;-0.0;132.43566728806152;651.6961364252917;0.0;0.0;249.86333822766508;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;474.84305276055994;-0.0;-0.0;126.63165839687458;646.6465053236163;0.0;0.0;292.85476960842647;0.0;0.0
