Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2036.0;4.666666666699234;11.787314822248597;44.06354685726323;69.77176527826525;1.0075227684192877e-10;1.614991866018067;7.480247315096052;7.53964310010626;11.456998147194982;3.7964882757508684;1.8382553548653358;0.5414693279652438;0.36604999740298494;2.244584002997147;0.0;0.0;0.0;0.0;2.3573909957792805;3.7964882757508684;1.8382553548653358;0.541469327965243;0.3660499974029851
2037.0;4.6716125418961266e-9;11.763981488917072;52.62141385703071;69.76502191441111;8.826366465818988e-11;1.6117949432478942;8.540808961270821;7.279886519681844;12.307576404142393;3.7964882757508684;1.8315053548653357;0.40324174466334856;0.3561600778549807;2.2846215729170023;0.0;0.0;0.0;0.0;2.4041714650299078;3.7964882757508684;1.8315053548653357;0.40324174466334767;0.3561600778549806
2038.0;4.745568774245129e-9;11.763981488919;55.25736187242174;75.63865923042692;8.666705557200189e-11;1.6117949424454738;8.954045680675542;7.743287892968517;12.917408700743856;3.7964882757508684;1.8247553548653357;0.41399635786449956;0.35362622652188275;2.2977748785186036;0.0;0.0;0.0;0.0;2.420077519610037;3.7964882757508684;1.8247553548653357;0.4139963578644989;0.35362622652188247
2039.0;4.974064036195219e-9;11.763981488921202;55.25061187244595;84.50908467159955;8.43235537971939e-11;1.5798363835417855;9.23022817845684;8.806126816407195;13.03882759733933;3.7964882757508684;1.8180053548653359;0.47786168727218575;0.3677687017973506;2.237034892010913;0.0;0.0;0.0;0.0;2.3465619169704777;3.7964882757508684;1.8180053548653359;0.47786168727218487;0.3677687017973506
2040.0;5.467635291047961e-9;11.76398148892374;55.24386187245598;94.09392810284142;8.251297558894819e-11;1.233124690994372;9.683240247698112;10.088901481875832;13.053059349823087;3.7964882757508684;1.8112553548653358;0.5598294614007228;0.3778350138873709;2.1536438190166938;0.0;0.0;0.0;0.0;2.2586845883137885;3.7964882757508684;1.8112553548653358;0.5598294614007228;0.37783501388737095
2041.0;6.123267954046951e-9;11.763981488926694;55.23711187246399;103.24249761459603;8.068178599883547e-11;0.8166343292085315;10.314088501088369;11.468291692122902;12.965275153814442;3.7964882757508684;1.8045053548653358;0.0;0.0;2.0358997386932414;0.0;0.0;0.0;0.0;2.1452724344523637;3.7964882757508684;1.8045053548653358;0.551685172283566;0.3843526262371666
2042.0;6.8914518369953125e-9;11.763981488930167;55.23036187246793;103.23574761460321;7.984079670316569e-11;0.7738218829073735;10.796080213973053;12.284765793400815;13.174196470607654;3.7964882757508684;1.7977553548653358;0.0;0.0;2.0123685924154433;0.0;0.0;0.0;0.0;2.108867382056281;3.7964882757508684;1.7977553548653358;0.5760682203535277;0.39436515857938176
2043.0;7.759702470618612e-9;11.763981488934313;55.23036187248568;113.92791884895617;7.923890524977812e-11;0.7738218812332186;10.9849617222342;13.494894892452578;13.254753779119483;3.7964882757508684;1.7977553548653358;0.0;0.0;1.9773280867679766;0.0;0.0;0.0;0.0;2.073711484905047;3.7964882757508684;1.7977553548653358;0.588218403654519;0.4011660456907339
2044.0;8.620873609511615e-9;11.763981488939358;56.217524966037566;121.7916267190032;7.837565552076785e-11;0.7738218805862825;11.44513419578392;14.509342562969598;13.258723221091651;3.7964882757508684;1.7977553548653358;0.0;0.0;1.9122026553350258;0.0;0.0;0.0;0.0;2.000703698388514;3.7964882757508684;1.7977553548653358;0.6061347724737707;0.40618762640507333
2045.0;9.114297087685645e-9;11.763981488945678;61.292743383632214;127.83056204782953;6.977277152525038e-11;0.7738218757464689;12.26997576466595;15.382372279210228;13.286641055508563;3.7964882757508684;1.7977553548653358;0.0;0.0;1.8452166106286345;0.0;0.0;0.0;0.0;1.9290902430534473;3.7964882757508684;1.7977553548653358;0.396050922807324;0.38942209389035537
2046.0;1.1248960196755967e-8;11.763981488953975;66.55195865749683;128.8089016379826;7.748634564245156e-11;0.7314776397080917;13.470317101230002;15.367605427837727;13.592067776727509;3.7964882757508684;1.7977553548653358;0.0;0.0;1.7913901508166994;0.0;0.0;0.0;0.0;1.8683922068098657;3.7964882757508684;1.7977553548653358;0.4193366333780881;0.41623849953576175
2047.0;1.2869440414766662e-8;11.763981488965642;76.89157474441501;133.5613555116942;7.699834724928383e-11;0.32839419732287467;15.512056314705513;15.469682263805126;13.364652076242336;3.7964882757508684;1.7977553548653358;0.0;0.0;1.721003447025971;0.0;0.0;0.0;0.0;1.7872689443149674;3.7964882757508684;1.7977553548653358;0.4359295471134894;0.3880404587138697
2048.0;1.4639292149470958e-8;8.263981488985253;83.83104479690664;143.59835022896704;7.66788035078909e-11;0.20273479998669167;17.45473964056034;15.445006219919732;12.993124036609633;3.7964882757508684;1.7977553548653358;0.0;0.0;1.65470262108175;0.0;0.0;0.0;0.0;1.7208142559420698;3.7964882757508684;1.7977553548653358;0.5574298229243219;0.3458163305316324
