Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2034.0;1.1437632021365833e-9;0.0;0.0;3.3317825615884735e-9;0.16360126165285296;3667.9818367074495;5182.431363990444;22.11959881387997;0.38822399946799885;1245.9164813974985;3055.411637865402;63.341233218376644;0.0;0.0
2035.0;1.5402932927752026e-9;0.0;0.0;4.305745331316918e-9;0.1787151465865794;3430.6536871773214;4599.746480669882;29.01041664733087;0.46508086401243565;1675.4415520581852;3062.99842256291;91.06395239429514;0.0;0.0
2036.0;2.3790592294954264e-9;0.0;0.0;6.030507415759662e-9;0.15135244247879243;3058.208337418412;3963.6530551752194;25.336950033925;0.43598721014255687;2062.8874053676473;3139.294044724718;98.0402985846343;0.0;0.0
2037.0;4.8376467774521574e-9;0.0;0.0;9.376276056332013e-9;0.21496541269738986;2874.2215364992985;3516.2715996349725;39.159156385559896;0.4974786858530195;2231.5298370450687;2983.951851497368;121.66715869208292;0.0;0.0
2038.0;4.256332404603658;0.0;0.0;1.8616259951927885e-8;0.16913755593291377;2551.2121786261796;3041.3337559942133;35.71533533301266;0.4165402964910362;2331.6899776380064;2882.126130579045;127.0715314172369;0.0;0.0
2039.0;7.798365586705721;0.0;0.0;8.243672904402406e-8;1.0797523213094435;1982.64137505573;2294.6816406371736;45.95262553522812;1.5935262344789376;2517.873633602627;2880.219166053448;149.50651770692627;0.0;0.0
2040.0;12.988814619453239;0.0;0.0;960.6600459762485;2.579433415172352;1543.4672736219914;1908.3389361572947;69.18221461570224;4.0569224438630505;2419.982261332842;2764.0348638776336;197.67958890482663;0.0;0.0
2041.0;22.32596424526086;0.0;0.0;2.2548330846627852e-7;8.427917075449207;1286.766914439909;1803.0043689980484;249.50179377118235;11.26563120793759;2151.030645084026;2625.1573673998114;485.4850710159355;0.0;0.0
2042.0;39.0334444519301;0.0;0.0;667.203260873397;13.514274120371972;1035.16162323127;1644.6177171718734;230.9183023033943;19.716445823570368;2049.0473308821092;2543.1239866315877;505.8866899584922;0.0;0.0
2043.0;68.85050411248844;0.0;0.0;553.6499469272843;19.15258754155837;979.7270504428777;1577.7210237145216;281.8267402965194;30.27406362164586;1875.066519684108;2375.920762017272;620.8702823161753;0.0;0.0
2044.0;122.55389731009343;0.0;0.0;575.9504507894244;40.25398858195466;919.3205359289443;1438.3399427360453;246.88080151012102;59.39594961358066;1686.7510539778361;2125.2702825359206;611.5195711297032;0.0;0.0
2045.0;218.14593720327943;0.0;0.0;763.7352699056564;77.88987513182529;742.6329835850313;1281.2484062623153;216.45527786342464;110.54782107828653;1399.533882177913;1867.2357932352922;598.8401452820624;0.0;0.0
2046.0;388.2997681813597;0.0;0.0;673.7898235714916;138.04688256596324;777.7134783006517;1174.9439723903893;244.3655838762493;195.78874380882087;1339.0980001687667;1692.976403342764;656.6378662171439;0.0;0.0
2047.0;691.1735748476402;0.0;0.0;2.759518256500397e-6;250.41060217879618;768.2629842051958;1116.0775856985229;246.9332251297966;351.7845865462646;1248.5539569480427;1570.81053804574;658.7133989280774;0.0;0.0
2048.0;408.071997324956;0.0;0.0;319.2234564320301;384.25649360945033;567.335252857689;1036.7246839931815;223.02568612814568;552.4079181309158;973.7491146685194;1413.8690421668148;556.6988351248298;0.0;0.0
2049.0;902.2825202367933;0.0;0.0;257.0381200303139;403.1781215978267;455.5825217218283;973.9513819295778;226.42189372444554;593.2689539741549;802.4895560956267;1294.1717077506803;548.2390666160063;0.0;0.0
2050.0;2100.7771686623373;0.0;0.0;2424.1701530489445;630.5585609930881;333.7727346320168;862.249182429882;283.68924514678963;873.808959085404;604.4120877654764;1115.352252472437;560.9813311433807;0.0;0.0
2051.0;403.5212108693574;0.0;0.0;162.95683321868884;1310.7017776343234;-0.0;-0.0;539.2174059260449;1768.9521827757462;0.0;0.0;1072.3264615137284;0.0;0.0
2052.0;511.6708844351341;0.0;0.0;21.62101023240265;1216.7130617627738;-0.0;-0.0;455.22690667481226;1629.0481471020373;0.0;0.0;900.8581493980292;0.0;0.0
2053.0;1.8666205342512564e-7;0.0;0.0;1.633070550646484e-7;1126.1224935462276;-0.0;-0.0;342.5722280653122;1526.4975997972222;0.0;0.0;739.9681509081495;0.0;0.0
2054.0;4.696094242590543e-8;0.0;0.0;6.469865440100359e-8;1012.5170984565281;-0.0;-0.0;288.12127182118456;1360.0725099784906;0.0;0.0;629.8475711538459;0.0;0.0
2055.0;2.0050649596460745e-8;0.0;0.0;3.195988297000413e-8;870.7599660876526;-0.0;-0.0;232.6249547384803;1171.2161103674687;0.0;0.0;534.1940320426935;0.0;0.0
2056.0;9.54728731933556e-9;0.0;0.0;1.746839682879996e-8;758.6605971831236;-0.0;-0.0;210.33077981478988;1028.8227066350507;0.0;0.0;482.711691271309;0.0;0.0
2057.0;1.012814995698313e-8;0.0;0.0;1.920393685026069e-8;655.2676959265133;-0.0;-0.0;180.95820574621771;832.650420462737;0.0;0.0;339.020184660864;0.0;0.0
2058.0;1.01718310652868e-8;0.0;0.0;2.1103379378241688e-8;546.5902758537632;-0.0;-0.0;157.22245608372987;693.4295227053423;0.0;0.0;284.0366413222807;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;511.8425512842758;-0.0;-0.0;143.50369560870917;649.7933721066582;0.0;0.0;260.9091442717415;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;495.869890897231;-0.0;-0.0;140.77155025722263;605.1113677490473;0.0;0.0;229.37485618667176;0.0;0.0
