Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2036.0;4.666666666724302;6.255473773153094;61.07500344518352;61.110323974450495;8.464060356561502e-10;0.8580859689859597;9.410023770153428;6.308751343258868;11.726220559276417;3.701576434898809e-10;3.968389344601443;3.089219784355761e-11;0.6956177358238183;2.2397748963576514;0.0;0.0;0.0;0.0;2.3524119494559192;3.701576434898809e-10;3.968389344601443;3.089219784355762e-11;0.6956177358238179
2037.0;5.884268589418674e-9;6.232140439819808;70.69180148222152;61.10357397556987;1.9167058984060598e-10;0.8910182766705318;10.514263088700117;5.980272847698572;12.502120035022273;3.701576434898809e-10;3.961639344601443;2.9435583537104256e-11;0.6119589310854375;2.2779406240915114;0.0;0.0;0.0;0.0;2.3943161555138937;3.701576434898809e-10;3.961639344601443;2.943558353710424e-11;0.6119589310854372
2038.0;5.9432082493456936e-9;6.2321404398198545;70.68505148341644;74.92880220184954;1.7874244723991106e-10;0.8870777494332295;10.745479129161232;6.933287999590374;12.833229201089571;3.701576434898809e-10;3.954889344601443;2.9162143816958575e-11;0.6004739842676278;2.2894032274788128;0.0;0.0;0.0;0.0;2.421186560742012;3.701576434898809e-10;3.954889344601443;2.916214381695856e-11;0.6004739842676281
2039.0;6.077352946399704e-9;6.232140439819906;70.67830148356046;86.43623475923775;1.6553604108841497e-10;0.8538718340238648;10.99355667854476;8.138645618193001;12.879928795753184;3.701576434898809e-10;3.948139344601443;2.9735746405297096e-11;0.6340010343770228;2.2214238087514753;0.0;0.0;0.0;0.0;2.344397864455238;3.701576434898809e-10;3.948139344601443;2.973574640529713e-11;0.6340010343770223
2040.0;6.385415484803351e-9;6.232140439819964;70.67155148363928;96.92148958898042;1.5743967017570803e-10;0.8538718340090844;11.125360649017878;9.295307895864024;13.078306230491444;3.701576434898809e-10;3.941389344601443;2.990823792668293e-11;0.6458092780842606;2.1868398632959294;0.0;0.0;0.0;0.0;2.3069616000156428;3.701576434898809e-10;3.941389344601443;2.990823792668291e-11;0.6458092780842615
2041.0;6.882420402494856e-9;6.2321404398200295;70.66480148369764;111.00620561325171;1.4711353389948513e-10;0.8538718339640303;11.427807334479443;10.97920154115218;12.565135831865247;3.701576434898809e-10;3.9346393446014427;0.0;0.0;2.054954214544837;0.0;0.0;0.0;0.0;2.169057082600377;3.701576434898809e-10;3.9346393446014427;2.9534086219387046e-11;0.6736530070161347
2042.0;7.515214378948872e-9;6.232140439820107;70.57890743373758;110.5089091674232;1.3986674190860497e-10;0.6520058312511243;12.004194138638871;12.063288051055702;12.551769451492518;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.955042762580124;0.0;0.0;0.0;0.0;2.0688176891559173;3.701576434898809e-10;3.927889344601443;3.0751353206412914e-11;0.7294971771960093
2043.0;8.266836466924584e-9;6.2321404398202;70.57890743379659;119.8453149608766;1.377730755660973e-10;0.5642108846422516;12.100542969783504;13.15550497552708;12.956042344006995;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.95047424967961;0.0;0.0;0.0;0.0;2.06540720904897;3.701576434898809e-10;3.927889344601443;3.373449548264893e-11;0.7246728641119703
2044.0;9.119073175310013e-9;6.2321404398203155;68.43746693415075;136.18310875499142;1.3474760110916373e-10;0.47620559739789076;12.245244280396049;14.457590493955784;13.088556872506931;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.9050592311826355;0.0;0.0;0.0;0.0;2.020368876091405;3.701576434898809e-10;3.927889344601443;3.0960827209704265e-11;0.7338977051909753
2045.0;1.0081885921732664e-8;6.232140439820464;59.284992230441986;156.03223946060254;1.3196020260505258e-10;0.4259061459772653;11.519147751796442;16.482201265346287;13.325032997724499;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.8456700346488404;0.0;0.0;0.0;0.0;1.9543457347790958;3.701576434898809e-10;3.927889344601443;4.268863796234593e-11;0.7486148851201578
2046.0;1.116932123793433e-8;6.232140439820666;63.71950130248724;153.99546824093645;1.291350796618539e-10;0.409943405553524;12.370130117864484;16.873571612939095;13.546042747623584;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.773361017736442;0.0;0.0;0.0;0.0;1.8720365869210716;3.701576434898809e-10;3.927889344601443;3.000432811058612e-11;0.800313826260043
2047.0;1.2399323882279359e-8;6.232140439820972;72.78292991461558;164.97130559716726;1.259454226043973e-10;0.4099434055294753;13.987137856992893;17.34892444642608;13.00894643045352;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.6916061315153734;0.0;0.0;0.0;0.0;1.7892621628633822;3.701576434898809e-10;3.927889344601443;3.020197951857135e-11;0.7453487105793453
2048.0;1.3798521872471252e-8;2.7321404398216607;80.38138932422176;178.4598020317698;1.2449555705940296e-10;0.17971722028046125;15.846411763615173;17.590751454361666;12.766609717293845;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.6363824665715152;0.0;0.0;0.0;0.0;1.73367621607795;3.701576434898809e-10;3.927889344601443;3.1174910134475894e-11;0.6161128317698273
2049.0;1.538500114014661e-8;3.1491314299598436e-10;92.20413286362846;185.1668347097003;1.225816370192591e-10;2.1102037079677504e-11;18.09371841241148;17.50122806389286;12.254739772531781;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.5614123011292613;0.0;0.0;0.0;0.0;1.6543890309544091;3.701576434898809e-10;3.927889344601443;2.773140374986907e-11;0.6505021560714628
2050.0;1.719096018096482e-8;3.3389578374947403e-10;100.76832097132221;193.94720292610333;1.2144614953275226e-10;2.029568547480279e-11;19.852043174408344;17.554396987924665;11.95221793166031;3.701576434898809e-10;3.927889344601443;0.0;0.0;1.5051210027913058;0.0;0.0;0.0;0.0;1.5974498691419112;3.701576434898809e-10;3.927889344601443;2.989304125091855e-11;0.6433750330320079
2051.0;1.9244850850040688e-8;3.4556534260649155e-10;110.24748060384589;193.94720293017062;1.1945704763394114e-10;1.851928325626121e-11;21.767598283630125;17.16354356468127;11.0699164027552;0.0;0.0;0.0;0.0;1.406309647690405;0.0;0.0;0.0;0.0;1.4911460073530503;0.0;0.0;0.0;0.0
2052.0;2.159045879483027e-8;3.5937827436110273e-10;117.26353503257232;192.33193067815785;1.1815275402304843e-10;1.715458850662101e-11;22.818076565007985;16.91827808908894;10.263956219820884;0.0;0.0;0.0;0.0;1.3166937986260379;0.0;0.0;0.0;0.0;1.3954960783622183;0.0;0.0;0.0;0.0
2053.0;2.4260382262504344e-8;3.782550598014891e-10;121.59138519023774;192.70939338058224;1.173228455589128e-10;1.6045982753508314e-11;23.86733424822476;16.6316362041194;9.501529289375366;0.0;0.0;0.0;0.0;1.2334022159205782;0.0;0.0;0.0;0.0;1.3086847007110096;0.0;0.0;0.0;0.0
2054.0;2.718269301039583e-8;4.0101737313608613e-10;125.45951773153325;187.62010264476282;1.170204471885551e-10;1.543345077396514e-11;24.765284072672493;15.988323187526086;9.246446836503281;0.0;0.0;0.0;0.0;1.1566242369051494;0.0;0.0;0.0;0.0;1.2393394455440907;0.0;0.0;0.0;0.0
2055.0;2.9665239328059276e-8;4.1790101238548184e-10;125.12789641300911;184.09743829207895;1.1681407126135303e-10;1.4748444016096105e-11;25.18752512647981;15.816009473730087;8.996654642107323;0.0;0.0;0.0;0.0;1.0808157636694693;0.0;0.0;0.0;0.0;1.171367458781495;0.0;0.0;0.0;0.0
2056.0;3.075450433344557e-8;4.2563836823444695e-10;121.67982240604258;183.7176544769387;1.1647892140953269e-10;1.4048398355532451e-11;25.209275012892324;16.091138065585668;8.700745570450804;0.0;0.0;0.0;0.0;1.006436209693402;0.0;0.0;0.0;0.0;1.0893921460705405;0.0;0.0;0.0;0.0
2057.0;3.1157262269260865e-8;4.2917667085731187e-10;125.421343327365;183.717654487834;1.1628672266679457e-10;1.3544295643268184e-11;25.713705498134022;16.001565704079468;8.285557797917114;0.0;0.0;0.0;0.0;0.9395698259269587;0.0;0.0;0.0;0.0;1.0112284696327607;0.0;0.0;0.0;0.0
2058.0;3.13458590299134e-8;4.3105122110707256e-10;125.92347805517358;184.48809381717456;1.1657089794920463e-10;1.3347127068129468e-11;25.714104719653015;16.274459373864275;8.011924355913429;0.0;0.0;0.0;0.0;0.9018712331804442;0.0;0.0;0.0;0.0;0.969156113306134;0.0;0.0;0.0;0.0
2059.0;3.145161140908552e-8;4.321801268323952e-10;125.92347805844854;184.67856981214737;1.1727041911006467e-10;1.3462295323824412e-11;25.566673081641234;16.33014605527836;8.103670609693683;0.0;0.0;0.0;0.0;0.8888404964502623;0.0;0.0;0.0;0.0;0.9541348847823605;0.0;0.0;0.0;0.0
2060.0;3.1444616756305824e-8;4.3212832576602386e-10;125.9234780583697;174.1865649824047;3.3014861323221664e-11;2.9924861710177455e-12;25.052470507143852;16.02193315371142;8.927740708588455;0.0;0.0;0.0;0.0;1.0156617135168358;0.0;0.0;0.0;0.0;1.0638980649987744;0.0;0.0;0.0;0.0
