Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2033.0;1.7094216881615292e-9;0.0;0.0;6.70859905753983e-8;699.2452912157382;2084.5342882965965;3036.0153917222533;689.9366216901988;889.7956183395587;2316.470554583008;3579.9456169138493;1113.1401957474282;0.0;0.0
2034.0;5.07613241516131e-9;0.0;0.0;1.6427938269565706e-7;813.5505303600929;1791.7406602127862;2677.7375470486013;684.4616723338758;1019.9917044972129;2107.6371521487376;3291.0085795358364;1144.4484686948374;0.0;0.0
2035.0;5.1371498818833504e-8;0.0;0.0;6.907368050273457e-7;911.9886242051276;1557.1279909993539;2241.4573998383817;674.2099511206125;1191.99643740389;2096.4037170876377;3073.804726442379;1351.3146110921746;0.0;0.0
2036.0;1624.4412948056981;0.0;0.0;1.9339020354918704e-6;838.0538828334326;1362.535477057647;1966.483532833243;866.3301982060055;1145.6782257944876;2005.7640424019291;2881.4680907313023;1656.9475641447743;0.0;0.0
2037.0;790.2825160058754;0.0;0.0;725.6468523022897;1030.2747291542485;1341.4401667648883;1867.7737340941283;687.7403192461037;1499.4488137221224;1925.218750480852;2698.4927738687447;1407.758673581083;0.0;0.0
2038.0;703.7520341479797;0.0;0.0;850.6794375493184;1129.0903622289077;1247.627316704918;1743.6628597084825;725.1165079755465;1636.587892979766;1764.3486365713302;2479.554568896436;1464.9510827545457;0.0;0.0
2039.0;2.713062944533024e-8;0.0;0.0;1220.2243140554078;1265.4611247146559;1085.0177088910668;1496.6578725386546;797.8549143678077;1819.4533181878169;1560.5159752104883;2176.77701033895;1555.4553903984058;0.0;0.0
2040.0;1.22810906012965e-8;0.0;0.0;864.4144345516532;1217.807523587353;908.657581035976;1320.2621970939315;1025.7065423941272;1724.2395111022886;1346.1435997715198;1942.1531505655948;1868.8653036574585;0.0;0.0
2041.0;6.8682801430161784e-9;0.0;0.0;4.323029394914006e-6;1255.2400190118476;306.74306399466303;1077.018381994734;1463.8951250148907;1678.770679713389;669.0470027261947;1597.2243121362117;2258.5460170577057;0.0;0.0
2042.0;1.432194018602861e-8;0.0;0.0;743.3903014333913;1088.867583568683;176.34016242083086;884.5556857841076;968.4134048714028;1543.6675590441344;618.4678033460647;1450.6277003337307;1919.7922270559015;0.0;0.0
2043.0;3.989566407843942e-8;0.0;0.0;2525.3176536270976;1033.673880453546;149.47781738526908;878.0204458228792;1065.551719691576;1437.0643802188933;533.0603522035482;1380.0988415490192;1995.6368528692144;0.0;0.0
2044.0;262.99835808079513;0.0;0.0;1300.668716536068;951.6565457045771;135.90833477399207;842.4867131456494;1146.2472842212417;1304.6794101875755;464.7287233446708;1281.9045417596485;2104.758701407278;0.0;0.0
2045.0;1025.5225104278716;0.0;0.0;416.1408752205092;828.0997353959126;150.57529113733804;792.1664314763956;1098.2915048114296;1119.0112066926897;432.73699014221717;1177.4042620233695;2031.8332075017588;0.0;0.0
2046.0;528.3595592912955;0.0;0.0;227.34281240298068;970.1633696807644;112.72216529004349;668.4931271047317;949.3193387069243;1294.6756268449979;354.6516244802538;997.0207950338922;1737.9402660477076;0.0;0.0
2047.0;677.9532508288336;0.0;0.0;61.38769567633037;1041.212077887876;115.6711680139727;545.6131958046686;783.8600670939283;1384.9371876879184;323.1471363335941;824.8559997571851;1485.3114326518096;0.0;0.0
2048.0;668.270107030436;0.0;0.0;232.88163943387363;1166.7628861441;103.83787709471682;442.9670740313071;638.3298277946204;1541.5229786714294;280.5642402630843;680.1640760677317;1245.190455869176;0.0;0.0
2049.0;492.17627690554576;0.0;0.0;246.95995120508118;1257.7372921182657;109.7399184876643;357.2094345984851;542.0220807009267;1653.521804439889;259.92350260635936;558.2881999700403;1086.2808297165316;0.0;0.0
2050.0;1282.3007558287422;0.0;0.0;1307.689602227873;1282.7504301475763;89.6612487101002;299.38616232214514;477.7177718637375;1672.3846168561895;217.48780594896877;468.8668924336426;971.1631895554929;0.0;0.0
2051.0;203.37675933382138;0.0;0.0;55.857170288533545;1366.9356712113508;-0.0;-0.0;564.8679057927011;1831.770706247057;0.0;0.0;1107.1503620177534;0.0;0.0
2052.0;302.10816019138235;0.0;0.0;0.8007217653443299;1240.873558723766;-0.0;-0.0;467.9113376048991;1653.1743253090203;0.0;0.0;931.0972171734583;0.0;0.0
2053.0;159.82642767218564;0.0;0.0;4.426242411781236e-6;1116.1464120213354;-0.0;-0.0;373.8367810308512;1491.1549922145018;0.0;0.0;769.2205026859596;0.0;0.0
2054.0;17.432370609581515;0.0;0.0;2.719998990051751e-6;1003.4851416793118;-0.0;-0.0;309.05439678458885;1333.8970264637271;0.0;0.0;639.7544333630036;0.0;0.0
2055.0;1.1628125780308225e-7;0.0;0.0;9.387000574015617e-7;844.5912305418657;-0.0;-0.0;242.19532226515616;1123.8432904405042;0.0;0.0;527.9183423041255;0.0;0.0
2056.0;90.86193766480291;0.0;0.0;8.275341731970574e-7;736.423997410225;-0.0;-0.0;200.81346126502464;961.6280093204718;0.0;0.0;427.2947747512306;0.0;0.0
2057.0;48.4103949973923;0.0;0.0;9.872681993139824e-7;642.5629003360835;-0.0;-0.0;179.49176669178738;826.760344970016;0.0;0.0;360.79600044928986;0.0;0.0
2058.0;166.87685722919824;0.0;0.0;8.278262411727262;548.5990795602115;-0.0;-0.0;167.07713412958532;699.6523076708996;0.0;0.0;300.82819967956965;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;521.1187525909478;-0.0;-0.0;133.8635461382434;659.7014715243621;0.0;0.0;250.15490833754703;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;485.076577029773;-0.0;-0.0;116.33076164640593;664.0828858104755;0.0;0.0;276.45540396997285;0.0;0.0
