Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_peak_supported;CN_CAP_Alkaline_base_supported;CN_PROD_Alkaline_peak_supported;CN_PROD_Alkaline_base_supported;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD;CAP_Alkaline_peak_supported;CAP_Alkaline_base_supported;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported
2031.0;28.000000000000284;6.1640706508248435;29.979012787521185;45.31954130249955;0.10369339328009905;1.067259886771995;4.432575080699686;4.4276669673439955;10.606251382474438;2.4701007604423095;3.2845434407254923;0.3295721930203356;0.5363404485721337;2.494315288304947;0.0;0.0;0.0;0.0;2.5825163802478994;2.4701007604423095;3.2845434407254923;0.3295721930203359;0.5363404485721333
2032.0;23.33333333333369;6.140737317491541;33.65646590182927;47.36413382419767;0.05657460488592719;1.0535850984884534;5.055589474787442;4.676715656907062;11.271742810462456;2.4701007604423095;3.277793440725492;0.3326547539220279;0.5569809471236431;2.498201130549401;0.0;0.0;0.0;0.0;2.5951906249271297;2.4701007604423095;3.277793440725492;0.3326547539220283;0.5569809471236429
2033.0;18.666666666667123;6.117403984158241;37.589666347017086;48.999694971812524;2.5382167737318916e-10;1.0477197486847332;5.725599458278174;4.852988765527352;11.977895590176837;2.4701007604423095;3.2710434407254922;0.3232127597797751;0.5745096581016571;2.5108852827407953;0.0;0.0;0.0;0.0;2.614345292731397;2.4701007604423095;3.2710434407254922;0.32321275977977443;0.574509658101657
2034.0;14.00000000000059;6.094070650824938;37.582916354944764;54.62566168242676;1.6216675079241728e-11;1.0326500192116728;5.895349782005632;5.569318364612009;12.597607846494792;2.4701007604423095;3.264293440725492;0.33699223148194296;0.5660385062770852;2.497575592061478;0.0;0.0;0.0;0.0;2.6122543596340604;2.4701007604423095;3.264293440725492;0.33699223148194346;0.5660385062770856
2035.0;9.333333333334142;6.070737317491636;42.77289454881722;55.647507458153534;1.0886912299660417e-11;0.9946432182217333;6.7081692225311835;5.9607787371237215;13.018701978714812;2.4701007604423095;3.257543440725492;0.20439055135486697;0.6101461874328806;2.4598430750258613;0.0;0.0;0.0;0.0;2.586022359406636;2.4701007604423095;3.257543440725492;0.20439055135486692;0.6101461874328812
2036.0;4.666666666667939;6.047403984158333;51.261360699090616;59.75757875245255;8.57849479740482e-12;0.9012037987187999;7.87888427131688;6.3577812036613786;13.033742454985777;2.4701007604423095;3.2507934407254924;0.21907785698342055;0.6089986182162952;2.4096098216604203;0.0;0.0;0.0;0.0;2.5337649374732436;2.4701007604423095;3.2507934407254924;0.2190778569834205;0.608998618216295
2037.0;1.947224508082783e-10;6.0240706508250295;59.94891332446909;59.750828760928286;5.741350787343954e-12;0.9013688493083637;8.960961497999612;6.022060716678113;13.838439107283737;2.4701007604423095;3.244043440725492;0.19838387753546988;0.5829757821365191;2.441495937275371;0.0;0.0;0.0;0.0;2.571799808955928;2.4701007604423095;3.244043440725492;0.19838387753546977;0.5829757821365195
2038.0;1.975274288770881e-10;6.02407065082506;60.21740637686916;69.31727878084332;5.450958209622431e-12;0.9013688493026047;9.255722991397027;6.661393569034782;14.395690326675037;2.4701007604423095;3.2372934407254923;0.20384560466175622;0.5842030545364812;2.446198928329563;0.0;0.0;0.0;0.0;2.579360442388823;2.4701007604423095;3.2372934407254923;0.20384560466175622;0.5842030545364816
2039.0;2.057670472386068e-10;6.024070650825093;60.210656377191484;81.59064987426063;5.161935591796259e-12;0.8619788894576725;9.510003603818861;7.929981341382515;14.390442945776805;2.4701007604423095;3.230543440725492;0.1990707577958141;0.6088957339312614;2.394257219007083;0.0;0.0;0.0;0.0;2.5263884000325127;2.4701007604423095;3.230543440725492;0.19907075779581399;0.6088957339312616
2040.0;2.2397853471360934e-10;6.024070650825132;60.20390637731338;91.55640988009753;4.935081397117362e-12;0.8253639828134691;9.833334323725943;9.284064429818402;14.237376858572476;2.4701007604423095;3.2237934407254922;0.18736280895818067;0.6323755410470894;2.3292376296273885;0.0;0.0;0.0;0.0;2.459497070157871;2.4701007604423095;3.2237934407254922;0.1873628089581805;0.6323755410470887
2041.0;2.4892011674686494e-10;6.024070650825175;60.19715637739335;100.77076537730272;4.726643976617069e-12;0.8253639827977883;10.292394119192826;10.47453746284857;14.00054652459471;2.4701007604423095;3.217043440725492;0.0;0.0;2.210672406994799;0.0;0.0;0.0;0.0;2.317679582742291;2.4701007604423095;3.217043440725492;0.23815972043768097;0.6668959947066124
2042.0;2.786322000493509e-10;6.024070650825227;59.790212391336574;99.41401537803412;4.558164520704389e-12;0.7468144913110295;10.865079871155336;11.381268619170038;14.03172894512848;2.4701007604423095;3.210293440725492;0.0;0.0;2.0914515531228908;0.0;0.0;0.0;0.0;2.201005774566671;2.4701007604423095;3.210293440725492;0.2968374789726565;0.6794764964220043
2043.0;3.1337571696682327e-10;6.024070650825289;59.79021239145173;109.07954405892669;4.502749366458119e-12;0.5717013712384684;11.094818420744827;12.543687312333477;14.382826827461816;2.4701007604423095;3.210293440725492;0.0;0.0;2.0791517309249676;0.0;0.0;0.0;0.0;2.1892127689732477;2.4701007604423095;3.210293440725492;0.2224717678259828;0.6835488329581205
2044.0;3.5324262640186375e-10;6.024070650825365;59.79021239174048;125.05458812998387;4.407532235570826e-12;0.41111809480706624;11.404897092124255;14.131626873393195;14.134040721870871;2.4701007604423095;3.210293440725492;0.0;0.0;2.0135432523043093;0.0;0.0;0.0;0.0;2.1240971729369282;2.4701007604423095;3.210293440725492;0.24356748714332704;0.6744552375226969
2045.0;3.991739026266635e-10;6.024070650825465;57.802701656812914;137.23189347951438;4.325566923438237e-12;0.39625680160062426;11.556798480430674;15.51888863699054;14.02060243939996;2.4701007604423095;3.210293440725492;0.0;0.0;1.9380477898819342;0.0;0.0;0.0;0.0;2.0392402915842456;2.4701007604423095;3.210293440725492;0.417064433089014;0.5906300303909233
2046.0;4.5228155114970784e-10;6.024070650825602;64.61227135188875;137.8184997017204;4.283441661276739e-12;0.3962568015939456;12.940340543537937;15.407100454692193;14.251382706991976;2.4701007604423095;3.210293440725492;0.0;0.0;1.889367247140655;0.0;0.0;0.0;0.0;1.9837118582913276;2.4701007604423095;3.210293440725492;0.4144573292406666;0.5880581086257279
2047.0;5.13570881306957e-10;6.024070650825815;72.25883151736073;141.41386944458966;4.227432609404054e-12;0.3962568015855959;14.517065551421371;15.496414854426497;14.096280112870247;2.4701007604423095;3.210293440725492;0.0;0.0;1.8085461855461242;0.0;0.0;0.0;0.0;1.8986660840670182;2.4701007604423095;3.210293440725492;0.41263681673528085;0.5811412942570647
2048.0;5.844953353898707e-10;2.524070650826289;81.94671285191345;143.56324330935337;4.185958009675245e-12;0.16603061633748312;16.68307716277154;15.248081920451813;13.926491924508134;2.4701007604423095;3.210293440725492;0.0;0.0;1.7327941503857496;0.0;0.0;0.0;0.0;1.8146467356292244;2.4701007604423095;3.210293440725492;0.41501611498001595;0.5584861194466909
2049.0;6.667479766079109e-10;2.3304857119279845e-10;92.79719790482277;151.64021354113743;4.149702478960772e-12;1.4935112281579933e-11;18.852804002319818;15.147203413772337;13.414495086871481;2.4701007604423095;3.210293440725492;0.0;0.0;1.6555011139247147;0.0;0.0;0.0;0.0;1.734525540339056;2.4701007604423095;3.210293440725492;0.4145323481841695;0.6714760555026639
2050.0;7.623717602013015e-10;2.527444530390174e-10;100.84755980532654;160.91625657169;4.124614801744279e-12;1.4285421203535926e-11;20.555256849376693;15.383174924341933;12.965148504934945;2.4701007604423095;3.210293440725492;0.0;0.0;1.5847741333988745;0.0;0.0;0.0;0.0;1.6612691620908429;2.4701007604423095;3.210293440725492;0.3693384823647165;0.7275231621094825
2051.0;8.737578156402899e-10;2.7118511123353754e-10;107.45241757475374;167.65066840566044;4.092409169629423e-12;1.3020161024012565e-11;22.087390379568312;15.841721953794861;12.07275532758853;0.0;0.0;0.0;0.0;1.482913898312565;0.0;0.0;0.0;0.0;1.5566530548818973;0.0;0.0;0.0;0.0
2052.0;1.0039095199404145e-9;2.9381306438799057e-10;111.52321095684424;170.63589196823145;4.06201446217955e-12;1.1898054850098364e-11;22.985821604632207;16.071664572316955;10.94393995586455;0.0;0.0;0.0;0.0;1.367455962578692;0.0;0.0;0.0;0.0;1.4321293984230963;0.0;0.0;0.0;0.0
2053.0;1.1564619893308135e-9;3.2562200967094493e-10;116.45512154783522;176.66490388493398;4.04970128118933e-12;1.1369665898170346e-11;23.8356073493059;16.151540445729445;10.01251788361925;0.0;0.0;0.0;0.0;1.2708752842223008;0.0;0.0;0.0;0.0;1.3336071758515227;0.0;0.0;0.0;0.0
2054.0;1.3345385831833844e-9;3.649836203765307e-10;125.24049392263524;171.6732097596559;4.045449472783781e-12;1.1064560489976696e-11;24.88613211236433;15.878947974610972;9.245306533605207;0.0;0.0;0.0;0.0;1.1900667106049299;0.0;0.0;0.0;0.0;1.246412437049543;0.0;0.0;0.0;0.0
2055.0;1.5286664446794628e-9;4.091268153811896e-10;127.45793330582717;170.64461399311958;4.03858495352075e-12;1.085301583113455e-11;25.17550092338682;16.16327830559905;8.67039343503802;0.0;0.0;0.0;0.0;1.0896730409120794;0.0;0.0;0.0;0.0;1.129580850583022;0.0;0.0;0.0;0.0
2056.0;1.6580188431129863e-9;4.3925779895719415e-10;131.18612515719147;166.52779270178627;4.047378470851071e-12;1.0864090433356684e-11;25.326898466094235;16.132185811548446;8.541770627482133;0.0;0.0;0.0;0.0;1.0247277514066444;0.0;0.0;0.0;0.0;1.0738728590982707;0.0;0.0;0.0;0.0
2057.0;1.6965806356845486e-9;4.483212152175277e-10;127.47948590380933;166.52779269512914;4.0515624225921325e-12;1.0735291461722748e-11;25.615223691057352;16.25918470350736;8.122598438608197;0.0;0.0;0.0;0.0;0.9480058070153722;0.0;0.0;0.0;0.0;1.0023176315784277;0.0;0.0;0.0;0.0
2058.0;1.7107850330295445e-9;4.5169583493505387e-10;130.38653850682746;156.95459267768612;4.048660776790472e-12;1.0479249159898681e-11;26.16837166443568;16.793460761442272;7.046388057371763;0.0;0.0;0.0;0.0;0.8395014975746105;0.0;0.0;0.0;0.0;0.8851312749771946;0.0;0.0;0.0;0.0
2059.0;1.7178517461954413e-9;4.533946187630853e-10;130.3952107253982;156.99474297113065;4.080035244973767e-12;1.0838148576179999e-11;25.841454560216047;16.50635200121883;7.6512218573606114;0.0;0.0;0.0;0.0;0.8736329170665059;0.0;0.0;0.0;0.0;0.9166827212223135;0.0;0.0;0.0;0.0
2060.0;1.7176326316545566e-9;4.5336391851779384e-10;130.39521072527629;147.02223296529374;1.0940757561389632e-12;3.856123298908287e-12;25.035007745320435;16.224294590553257;8.743400179575312;0.0;0.0;0.0;0.0;0.9826617001296036;0.0;0.0;0.0;0.0;1.00438732854097;0.0;0.0;0.0;0.0
