Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
138.0;10.000097526352056;-72.61256978201479;-0.0;-0.0;-0.0;-0.06558217033018342;-0.03923247221474227;-0.0;-5.96970300620752e-13;0.0;0.0010562400063508193;0.0;0.247592351867335;0.03914614346005237;0.11076669707238444;0.0
139.0;10.000096070854989;-72.61256978201479;-0.0;-0.0;-0.0;-0.032270838695058604;-0.03923247221472639;-0.0;-5.969703006207516e-13;0.0;0.0011372399977468473;0.0;0.24054957822722775;0.03995944709272718;0.05672605297168017;0.0
140.0;10.000098625009514;-72.61256978201479;-0.0;-0.0;-0.0;-0.006411229913142244;-0.03923247221473643;-0.0;-5.96970300620752e-13;0.0;0.00121986000498287;0.0;0.22738005427286434;0.039997937435203995;0.020332376971422397;0.0
141.0;10.000043479806846;-72.61256978201479;-0.0;-0.0;-0.0;-0.0002040568242469425;-0.03923247221470795;-0.0;-5.969703006207512e-13;0.0;0.0011744999935348569;0.0;0.2285881466547962;0.04206069335698508;0.0048081591476384165;0.0
142.0;10.000094120327335;-72.61256978201479;-0.0;-0.0;-0.0;-0.0020164872149807645;-0.03923247221474244;-0.0;-5.969703006207516e-13;0.0;0.0009711900007707748;0.0;0.2347215323873474;0.04003018456786166;0.0027570190488917447;0.0
143.0;10.000092169482356;-72.61256978201479;-0.0;-0.0;-0.0;-0.007291179577593294;-0.03923247221472258;-0.0;-5.969703006207512e-13;0.0;0.0010448999971348137;0.0;0.23926847070918145;0.04002498083657625;0.002450115504829745;0.0
144.0;10.000090966549067;-72.61256978201479;-0.0;-0.0;-0.0;-0.012085321987081031;-0.03923247221468235;-0.0;-5.969703006207512e-13;0.0;0.0010035899998707934;0.0;0.2420430981672147;0.04002591842038479;0.002015334720508232;0.0
145.0;166.07989985583015;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980438984517353e-14;-8.626139388656549e-13;-1.1685256776532323e-11;-2.7431991367526526e-14;-0.04694984945498631;0.02210344225370897;0.0015754500021889209;6.865554556358788e-12;0.14167194661437707;0.0431639999999935;0.001999989889710346;3.26188183525461e-13
146.0;166.07989804837837;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980439108298238e-14;-8.626139654226298e-13;-1.168525727311843e-11;-2.743199181519522e-14;-0.04694984945498631;0.015168687179835;0.0016467300002090735;6.865553843143812e-12;0.14383588942328396;0.0431639999999935;0.0017288917209438948;3.261881654427758e-13
147.0;166.07989904547708;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980439039616993e-14;-8.626139506880692e-13;-1.1685256997586787e-11;-2.7431991566800313e-14;-0.04694984945498631;0.014497245253878256;0.00179496000085739;6.865554238879425e-12;0.14268753890898417;0.0431639999999935;0.001723776585519494;3.2618817547611474e-13
148.0;166.07990039795618;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980438946592162e-14;-8.626139307295739e-13;-1.1685256624366651e-11;-2.743199123036641e-14;-0.04694984945498631;0.01438593918682664;0.0018152099955294333;6.865554774880054e-12;0.14111436476674932;0.0431639999999935;0.001769812231663846;3.2618818906570993e-13
149.0;166.0799048942845;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980438641382368e-14;-8.626138652473038e-13;-1.168525539992707e-11;-2.7431990126539118e-14;-0.04694984945498632;0.016811290186104378;0.0019764000085257787;6.865556533470172e-12;0.13541907714656168;0.043163999999993506;0.003503818515499717;3.261882336527095e-13
150.0;166.0799134730087;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980438084897661e-14;-8.626137458556792e-13;-1.16852531674088e-11;-2.7431988113944065e-14;-0.0469498494549863;0.020818732006210115;0.002216969997078293;6.865559739886097e-12;0.12158576817346554;0.043163999999993506;0.01688993951099746;3.261883149475548e-13
151.0;166.07992187002407;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-6.980437599569611e-14;-8.626136417301901e-13;-1.1685251220354901e-11;-2.7431986358696693e-14;-0.04694984945498631;0.012350084517516033;0.0022177799922902942;6.86556253630747e-12;0.10122743665892747;0.043163999999993506;0.05315062313557131;3.2618838584737646e-13
152.0;122.24322160750273;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.2356755991410078e-13;-3.234265697338876e-12;-0.007651937041100155;-4.587469542463217e-14;-0.046949849454986314;5.166740758592294e-13;0.0021416400102476562;1.915502398338989e-12;0.07843964589609646;0.04316399999999097;0.11149815113266798;1.3711675688026565e-13
153.0;122.24321443049838;85.3488578593268;-1.5750085832910843e-12;-0.005674942454590723;-1.2356757965887757e-13;-3.2342674719457166e-12;-0.03508169049444805;-4.587470185910213e-14;-0.046949849454986314;5.166739665987259e-13;0.001819259996962968;1.915502106279092e-12;0.06858905554701933;0.04316399999999097;0.1732523112177453;1.3711674007322223e-13
