Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2034.0;7.379599290086564e-10;0.0;0.0;1.8143901700347618e-8;738.2656485049696;1666.5985465158058;2613.9499852588883;806.6348452295528;987.3602659851875;2038.037710979144;3196.058908671947;1378.7850302446373;0.0;0.0
2035.0;6.353608468744998e-9;0.0;0.0;652.4203379880058;673.2615267740595;1554.8638866246486;2369.0030823431243;795.7413304769614;982.4904077841209;2100.1890126284243;3111.8053010190793;1604.6224718874037;0.0;0.0
2036.0;1345.5607514245532;0.0;0.0;194.6928763050246;634.6650538590287;1429.8164571107588;2108.0014479662777;875.1753887247143;962.1117871019483;2034.9894970364562;2888.0492035463158;1803.5130483542007;0.0;0.0
2037.0;735.2670003674803;0.0;0.0;1053.1217316837988;881.6738373932008;1334.5689959310657;1877.8536203741132;873.030315415674;1336.0751802078382;1873.50521928229;2603.8105475603575;1715.741252522897;0.0;0.0
2038.0;622.82189352016;0.0;0.0;1029.1253554854318;982.1128305871217;1234.162030418464;1739.6479731120123;954.2849988391758;1469.9815398286983;1706.7736516772143;2366.741965892337;1820.0555767239034;0.0;0.0
2039.0;1.4128884147969224e-8;0.0;0.0;997.9689216536306;1022.9052380355879;1098.8662706992616;1629.5929480419447;1032.148827425812;1534.173342613067;1525.8763130665295;2183.482848896649;1922.4943075626147;0.0;0.0
2040.0;2.212813201814191e-9;0.0;0.0;853.4545680790599;917.0984597351799;969.9244578093286;1488.2938424698898;1141.3277930707357;1401.5140123484189;1374.0967321738078;2040.8234667603876;2078.55918200172;0.0;0.0
2041.0;1.0134194090926013e-9;0.0;0.0;2.5863765177957545e-7;1244.0958824494153;305.2445892327381;963.6114431499473;1618.5004019128887;1649.302471744098;639.4906834903629;1432.1754513415892;2488.7286368865753;0.0;0.0
2042.0;2.1174537882630085e-9;0.0;0.0;798.5426749967002;1075.5064580834637;189.29116377021083;794.789531787945;1066.8375249838543;1511.3369531285118;598.9780340137273;1306.7742789028482;2114.920163068741;0.0;0.0
2043.0;7.3009512163526515e-9;0.0;0.0;2557.9070428497575;1021.6572429472557;160.9303580715464;793.3146319049555;1164.4610328981773;1405.301766768476;515.6205296136549;1243.9786384054553;2184.96948250822;0.0;0.0
2044.0;691.4723661678189;0.0;0.0;946.0351149907103;929.3257389528793;201.54157862178064;759.9869070033803;1185.8093798481636;1266.5370967444971;505.52273360151366;1156.1248902257787;2227.894069301344;0.0;0.0
2045.0;1018.7403756154436;0.0;0.0;443.598160780293;925.3044769196769;150.0698517162674;689.905655407727;1108.4634406195169;1254.0326856095908;410.63607111765486;1034.6605347086834;2066.7093981713547;0.0;0.0
2046.0;508.6462743390898;0.0;0.0;315.61730026883856;1041.171530181659;116.0786951323041;582.9677614514865;956.770054028471;1394.8087152208955;339.3098951236415;877.0594472780291;1769.9395671473878;0.0;0.0
2047.0;641.3584911224111;0.0;0.0;59.37864931909045;1092.9355369820626;123.5277077987742;478.286402337269;797.6243600275051;1459.1090891870356;314.51912939434794;728.6793416401658;1522.048650853632;0.0;0.0
2048.0;667.1755247976666;0.0;0.0;262.57239844074934;1198.1951896124726;116.8083588215553;391.68513466257724;645.4540157999046;1587.5617146068357;279.60779110849097;604.3658868519884;1271.7141234366163;0.0;0.0
2049.0;477.96146318419017;0.0;0.0;220.46980598895436;1282.1988804868145;120.14677454749007;314.36530685360765;546.0465655388314;1690.4413868627835;258.3463174741972;495.1338077123785;1108.0962705097106;0.0;0.0
2050.0;1205.029976029904;0.0;0.0;1181.570523096303;1298.6608097866563;89.67180316723329;264.39982802255946;497.98858583801155;1697.4882091585027;206.76620868964102;417.48681912586295;999.4150696741476;0.0;0.0
2051.0;144.59257159019793;0.0;0.0;100.44896907948362;1365.8257903356878;-0.0;-0.0;566.185212987203;1830.1054645858471;0.0;0.0;1108.9967500970406;0.0;0.0
2052.0;308.65167147552546;0.0;0.0;12.17803523068098;1231.6737199861952;-0.0;-0.0;479.112929955747;1637.588495093185;0.0;0.0;946.9663803483953;0.0;0.0
2053.0;139.16966990406578;0.0;0.0;4.719800553802624e-7;1106.3339267695824;-0.0;-0.0;384.9508699769068;1476.6177990331369;0.0;0.0;782.0480981498415;0.0;0.0
2054.0;42.322884365157584;0.0;0.0;2.6028595490714624e-7;993.8750324902761;-0.0;-0.0;320.35930713829424;1319.6418073342602;0.0;0.0;654.8674830995;0.0;0.0
2055.0;60.182644270687156;0.0;0.0;7.653904807800855e-8;840.5336882434915;-0.0;-0.0;249.66645574312608;1113.566173871813;0.0;0.0;534.332370300573;0.0;0.0
2056.0;87.23553286542482;0.0;0.0;4.831276793559119e-8;741.1928377727319;-0.0;-0.0;197.27253634575078;972.5655538447696;0.0;0.0;427.084888868035;0.0;0.0
2057.0;94.41143316051637;0.0;0.0;5.780202876610884e-8;650.5222075604032;-0.0;-0.0;173.14342058201547;838.4230570937808;0.0;0.0;352.22272125906096;0.0;0.0
2058.0;75.52973825543137;0.0;0.0;80.60255177935547;559.1045863761698;-0.0;-0.0;150.44553083908656;717.4976158127299;0.0;0.0;283.3116851213405;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;521.7052240291192;-0.0;-0.0;133.16934522842325;661.4604812348025;0.0;0.0;251.1511491470099;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;485.19656318913644;-0.0;-0.0;116.30056461979224;662.4214225917744;0.0;0.0;276.0548906128339;0.0;0.0
