Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2042.0;5.348688566825126e-8;0.0;0.0;771.0416624916683;789.9707393192326;271.8321852406625;1061.153698735646;995.3499794118696;1096.127647838337;778.8045489307351;1694.9729548379842;1965.1996098907587;0.0;0.0
2043.0;96.1750084826581;0.0;0.0;2467.9705177512787;741.1370609688738;235.79624122947516;1058.7637576889183;1104.2749454629648;1010.0945258585035;673.1786940249159;1615.371865970449;2049.828761693097;0.0;0.0
2044.0;694.4069060259849;0.0;0.0;938.3151905003573;705.6367272223621;213.7117403607922;994.4556919838557;1166.241448364855;955.039008947518;588.6337512652356;1482.6075881042061;2130.1753151025623;0.0;0.0
2045.0;521.9026479965629;0.0;0.0;754.2949824024406;734.3171272729057;157.79169998316797;895.9837306392932;1089.8763246529845;990.3549810565452;478.8406286808611;1321.1254331347618;1977.6741462894884;0.0;0.0
2046.0;464.8940855823979;0.0;0.0;252.5258585704049;857.9827646435874;129.16938451454743;765.4212670497832;948.8280256538135;1141.3484395166884;403.88059532171087;1128.4369019403218;1706.032621048582;0.0;0.0
2047.0;634.5682578810138;0.0;0.0;61.12489195462657;928.5119651139314;143.3899167649137;635.1071584417242;792.3118366277183;1229.1913859100555;378.30932635734973;944.3392020653789;1472.6055494562947;0.0;0.0
2048.0;694.5989999551027;0.0;0.0;264.3128611828824;1061.404948050212;129.13007936565418;521.6888263618629;645.052601314497;1394.182741692619;330.0254244049738;784.0042880748176;1235.9523008023648;0.0;0.0
2049.0;487.5826393499378;0.0;0.0;209.1848121548142;1179.066863962081;121.87741608145774;415.8791948437408;544.1947536183847;1542.368291760505;292.2690713160395;638.8290752793836;1076.292545023171;0.0;0.0
2050.0;1514.964631240186;0.0;0.0;1380.9376248053893;1213.458337018598;111.64366362996878;347.53043293370246;477.75817554304626;1575.2698532894742;256.10338619324034;536.2924105151493;952.7723394274184;0.0;0.0
2051.0;201.47665307212102;0.0;0.0;57.11441825122775;1367.3832132271875;-0.0;-0.0;564.221154689528;1832.78282935372;0.0;0.0;1106.1428760939255;0.0;0.0
2052.0;308.04995113107964;0.0;0.0;1.125217736870978e-5;1241.1021291386455;-0.0;-0.0;467.35637064175006;1653.6520542958085;0.0;0.0;930.5267918842234;0.0;0.0
2053.0;136.45118298623882;0.0;0.0;3.607787006693328e-6;1116.2100101303695;-0.0;-0.0;372.5539655252067;1491.8852001089583;0.0;0.0;767.8339769621114;0.0;0.0
2054.0;12.564671100182872;0.0;0.0;2.0121937947941507e-6;1003.3874536608408;-0.0;-0.0;311.92763559189217;1332.432773023394;0.0;0.0;641.7099309237568;0.0;0.0
2055.0;9.544559426009199e-8;0.0;0.0;6.079686728891353e-7;843.1047763396614;-0.0;-0.0;242.2953784474385;1123.1808348770123;0.0;0.0;531.1012677109566;0.0;0.0
2056.0;5.544651263208639e-8;0.0;0.0;4.737513515269071e-7;736.0150877704608;-0.0;-0.0;202.30189688849148;966.4929424519016;0.0;0.0;435.707127386737;0.0;0.0
2057.0;52.109415274630585;0.0;0.0;1.0397551040989129e-6;645.4951221581642;-0.0;-0.0;178.95466611998415;822.3330070474481;0.0;0.0;347.9961020737897;0.0;0.0
2058.0;158.5501832730342;0.0;0.0;25.315197440981343;551.9243862846919;-0.0;-0.0;161.07425592881796;705.1086702304974;0.0;0.0;295.1287742404111;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;520.5689493340208;-0.0;-0.0;128.23784822481386;660.2892783936219;0.0;0.0;246.1099712074908;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;481.63149491502463;-0.0;-0.0;120.15276290590724;656.2367824171929;0.0;0.0;282.17776834769813;0.0;0.0
