Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2034.0;1644.3794058999736;0.0;0.0;2.485700049279159e-8;2332.429130055466;320.78992544595513;657.203184333427;1527.9915689974762;3490.945854291;462.5087715452234;916.4301760750085;2930.309470882689;0.0;0.0
2035.0;1793.6710085421073;0.0;0.0;900.1275910646019;2413.1210509614316;266.13020530840015;647.5016163757188;1441.7733762327994;3633.5358926097747;391.3848493153223;877.1368024644789;2681.0411981419898;0.0;0.0
2036.0;1862.8554680940608;0.0;0.0;4.0435831633496816e-8;2586.8473228226367;250.70423672660712;572.4546654426666;1466.7343844044497;3878.5418918732285;362.00731948529165;775.9162900502351;2673.798985252174;0.0;0.0
2037.0;199.91588321496036;0.0;0.0;1226.054537826687;2773.4883199256674;228.7330599582361;506.30384827001467;1353.8866113903707;4135.881168505608;326.8737244339364;686.5801433054085;2418.123297050464;0.0;0.0
2038.0;1.2172909133560687e-5;0.0;0.0;1505.5433129738383;2629.9374279925114;213.27159143888056;466.9697246143008;1482.2395293383795;3885.1824135576344;300.1065169024117;629.9533423827478;2565.947429984947;0.0;0.0
2039.0;4.102755749542107e-6;0.0;0.0;1119.222605732929;2413.0087505723864;194.73040813975138;434.47998214393806;1624.0972655537516;3548.3166725515593;271.97466005253403;581.9088265975724;2762.584158548747;0.0;0.0
2040.0;2.3769037727569364e-6;0.0;0.0;901.4167395656123;2211.812260533003;171.3423365861756;413.7871874348026;1701.2978436451212;3244.6252931031;242.31887724545163;547.9191692338253;2881.4055426130963;0.0;0.0
2041.0;1.4059170953428614e-6;0.0;0.0;1.8340411056905956e-9;2160.1562911538945;41.478682707234846;238.95978449378268;1659.4242082929131;3030.170765111146;100.97741408564669;351.96796436925587;2750.408805645089;0.0;0.0
2042.0;2.9187951938237062e-6;0.0;0.0;809.406814241883;1844.1867146800275;21.886105484261748;192.42576770328344;1093.8588354530182;2771.3188639679493;92.99691085053162;313.79027827277696;2379.762821483327;0.0;0.0
2043.0;8.332026268989385e-6;0.0;0.0;2537.5914689054007;1768.3595232414011;16.611720665975078;179.44378801684803;1148.6606830290243;2593.9974043680204;78.87726086133627;287.52475671031186;2389.107731523863;0.0;0.0
2044.0;388.62364055472153;0.0;0.0;1151.6475721054114;1666.6469030977983;13.058931215809855;158.41732144345602;1227.9612038896223;2392.5945092595075;66.44464958078729;253.450260140968;2453.81918974621;0.0;0.0
2045.0;1713.980482966773;0.0;0.0;21.13305526298952;1547.9947200260108;15.92156972542604;126.77769224009937;1179.866418201529;2176.7682845485883;61.949730114758395;210.2505195355164;2334.0602543573814;0.0;0.0
2046.0;899.4538857358697;0.0;0.0;216.5226557824701;1553.8462328490043;12.090611014669165;107.99183535819522;1021.326973989656;2157.401597646198;51.415790409245076;179.3162976534085;2008.2811796292804;0.0;0.0
2047.0;692.8689749572228;0.0;0.0;290.8617365933643;1533.4438834439804;13.416565954062044;88.06212031945523;851.027730570285;2122.9083445009437;47.20456885125684;148.5298372067756;1715.087640596241;0.0;0.0
2048.0;542.0023621455606;0.0;0.0;532.5601093350051;1558.2521669771318;9.851014714066734;74.14031947910595;716.3599434214883;2133.7915083235544;38.55982264087361;125.61360782778156;1458.7347682460334;0.0;0.0
2049.0;359.71426461351007;0.0;0.0;324.6170649227968;1550.1125399812786;5.602396619737165;63.097083086093456;650.6188472596184;2102.2465143540735;29.904326569578583;106.99301530379078;1317.1944205061807;0.0;0.0
2050.0;333.8490842969586;0.0;0.0;386.88627672150216;1497.3504565105693;4.113296365433823;55.49614472447506;599.4490719500133;2005.318705816475;24.63158139076701;92.81494729210192;1197.9808249280948;0.0;0.0
2051.0;148.15895810299364;0.0;0.0;179.8320168437622;1363.6036148961643;-0.0;-0.0;566.3458029386893;1828.3594620611032;0.0;0.0;1110.3369281748437;0.0;0.0
2052.0;252.86343941550837;0.0;0.0;200.27414076735334;1231.3572430169754;-0.0;-0.0;478.3751840330869;1638.0939037768173;0.0;0.0;946.4500836745593;0.0;0.0
2053.0;298.65332662214934;0.0;0.0;9.814440505378746e-9;1085.5011697150585;-0.0;-0.0;408.20375247497185;1442.4212668245689;0.0;0.0;816.7484148120099;0.0;0.0
2054.0;191.2036562126873;0.0;0.0;5.732824884016435e-9;994.6632593788589;-0.0;-0.0;323.4960263932072;1319.867500567954;0.0;0.0;657.8211470874975;0.0;0.0
2055.0;276.03923212029986;0.0;0.0;1.7184332518404788e-9;839.2937982741907;-0.0;-0.0;253.47741995756212;1114.9627934426403;0.0;0.0;540.1081272728276;0.0;0.0
2056.0;100.07236423785494;0.0;0.0;1.0369369440258954e-9;743.1353579871517;-0.0;-0.0;193.98791840351356;976.6182348644173;0.0;0.0;421.8595560103246;0.0;0.0
2057.0;73.28161599345465;0.0;0.0;1.2142007260516367e-9;641.9696167793235;-0.0;-0.0;181.1776452952035;828.9083829937434;0.0;0.0;361.8747709790804;0.0;0.0
2058.0;9.29294528190649;0.0;0.0;133.45750705283734;562.4528525065236;-0.0;-0.0;146.0077833429142;723.7113668576025;0.0;0.0;281.3521100398647;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;531.2799778188257;-0.0;-0.0;137.56204507561014;670.5562349355574;0.0;0.0;254.20230578590042;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;486.7594395299377;-0.0;-0.0;114.33189726958902;666.8454630977263;0.0;0.0;273.6827413735886;0.0;0.0
