Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2042.0;477.87781087315955;0.0;0.0;1.4742892421589641e-8;941.1218750512944;587.2787814293251;1613.6012528267054;41.31859788329074;1624.5043117880005;1466.3894758576084;2443.005394922319;287.9976975998838;0.0;0.0
2043.0;1474.833979902119;0.0;0.0;2.0917491347847863e-8;912.038893453159;506.5740198114305;1570.955417854462;31.52866871556402;1612.7455186510515;1326.25576589321;2340.1426735605523;257.8323517699849;0.0;0.0
2044.0;984.1144310925592;0.0;0.0;3.2576337793771335e-8;961.0071078798724;418.44569851569196;1549.880150470002;26.22804038938956;1766.0619302540877;1128.8741158406724;2209.168166064109;215.98286439644485;0.0;0.0
2045.0;830.8551467475522;0.0;0.0;6.876794771973421e-8;950.9130209271749;325.1151360949221;1451.8227754645454;14.786560028983605;1763.491475112384;936.7538723493515;2016.117197969718;167.2146681723775;0.0;0.0
2046.0;1109.8215596339166;0.0;0.0;12.71932968177116;896.181666321733;221.03217558866697;1351.6317220346293;48.515677361411754;1680.7632651402723;747.7146616315418;1834.6952463832454;160.98056883740452;0.0;0.0
2047.0;1375.481686330549;0.0;0.0;479.3689836964141;906.2058083354079;157.37950061852737;1240.0440181054862;49.29806630007324;1680.2445555381878;607.1388878259454;1651.6569373007023;114.85552384103718;0.0;0.0
2048.0;452.88879026836736;0.0;0.0;436.7133765497019;981.6332933762415;127.94018387464882;1152.7925260436198;42.69437115321396;1748.8851445627804;512.0663459164953;1504.53926648999;100.01159914996431;0.0;0.0
2049.0;1.0949617803637212e-6;0.0;0.0;777.3498102197676;977.6679646755911;92.57758760732537;1044.357733197497;72.43703980184601;1699.5286382864879;427.7348145407795;1351.837254843305;172.4535862778713;0.0;0.0
2050.0;3137.9443494392176;0.0;0.0;1383.6826622282506;970.2280754452942;179.00036900536193;957.4200142878881;46.95345703528506;1559.9766877012864;447.91196725758107;1209.257246989173;207.4659698732875;0.0;0.0
2051.0;4.909207643417089e-7;0.0;0.0;435.84541551096135;1749.6862790417988;-0.0;-0.0;96.6305562092633;2654.567781730959;0.0;0.0;402.0587815113732;0.0;0.0
2052.0;8.085026524178567e-7;0.0;0.0;207.18914244042895;1559.3266265040936;-0.0;-0.0;106.65394846559988;2286.258037127718;0.0;0.0;393.25097160804364;0.0;0.0
2053.0;1.7019345104618604e-6;0.0;0.0;139.72731484036396;1357.5115131308921;-0.0;-0.0;118.08976206854709;1968.1287281950242;0.0;0.0;378.5769301469838;0.0;0.0
2054.0;3.189504862404184;0.0;0.0;35.54207058519207;1190.4904074892268;-0.0;-0.0;108.16587292283637;1707.568294942467;0.0;0.0;338.9374827381409;0.0;0.0
2055.0;2.025756393986041e-6;0.0;0.0;16.643450046225325;1008.5597156827715;-0.0;-0.0;89.07748566023308;1441.0282398021754;0.0;0.0;285.04929741342545;0.0;0.0
2056.0;2.743727044838614e-7;0.0;0.0;5.2837287660370034e-8;880.4248587928482;-0.0;-0.0;73.56217848851696;1267.3185220575397;0.0;0.0;251.33192175788813;0.0;0.0
2057.0;1.1527380036493777e-7;0.0;0.0;1.8109320875565626e-8;776.1736570311413;-0.0;-0.0;59.18654324108063;1117.782536354543;0.0;0.0;217.03181874975135;0.0;0.0
2058.0;2.821773382934498e-7;0.0;0.0;4.535244256533716e-8;680.5182201695715;-0.0;-0.0;53.124938916813925;881.1231458138561;0.0;0.0;141.36031453301163;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;618.6573618324084;-0.0;-0.0;49.923197755163066;819.542311117847;0.0;0.0;142.24027123155963;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;568.0109842862666;-0.0;-0.0;48.65047941518918;805.7110042795728;0.0;0.0;166.69458930962182;0.0;0.0
