Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2040.0;342.68823121822453;0.0;0.0;591.8990379485053;440.6888473119081;1351.5401365573377;1956.3972723590146;887.3826452963493;675.2780017294698;1867.3020831352587;2650.605784598709;1716.3745170706345;0.0;0.0
2041.0;4.5009950084350063e-8;0.0;0.0;1.0700228889432857e-8;823.6355319500858;541.8920068689122;1399.294791050224;1371.6417368686498;1070.6250425157652;993.8176198756101;2030.8612506729098;2121.28222784489;0.0;0.0
2042.0;1.4516979031534425e-7;0.0;0.0;730.1657780386822;705.8075643912676;336.1238097474231;1182.1164988638739;899.9220381606495;974.2808306639599;891.9323956243037;1873.0599461583654;1803.4988104164488;0.0;0.0
2043.0;158.72789606645662;0.0;0.0;2440.866979366845;658.845240314513;288.48419434059497;1177.6508280150113;1018.8618533276768;895.1942272586251;768.9948223258208;1785.862282088014;1902.458181834545;0.0;0.0
2044.0;447.85871443830445;0.0;0.0;1084.2681264023834;655.7599592098442;219.01786113919448;1089.7438358178656;1115.3504916392799;885.3265373825596;630.9189223686136;1623.1562296553034;2019.5860496781627;0.0;0.0
2045.0;355.2175574897917;0.0;0.0;827.3571497860363;684.26296807719;153.9880903052658;981.2749842978479;1048.4259936314018;917.4060184878344;506.5119166714131;1442.1488424646075;1884.0479705927999;0.0;0.0
2046.0;439.927852891492;0.0;0.0;274.89090397343824;761.8477855435588;135.50284637746992;863.7720511016158;943.5900661176383;1010.6745914324035;436.83091688619095;1262.4760851837898;1670.7789363251886;0.0;0.0
2047.0;621.0430362448068;0.0;0.0;80.59103634639271;840.1173985038795;150.24423856043143;720.0925721954438;789.916067908944;1108.1744179452824;408.01497560719906;1059.6495258781115;1447.5429718267292;0.0;0.0
2048.0;692.9920718356135;0.0;0.0;246.66563971110537;984.53530386363;138.37784337616193;592.9481344371791;642.9262257383778;1287.8568879187824;358.95763222327435;880.9422654478302;1216.9629871642724;0.0;0.0
2049.0;497.35545913977694;0.0;0.0;208.65031644600404;1119.2740728395083;125.54585696910638;474.36716224591265;545.5630376028959;1457.3198966808327;312.7238883370669;718.9841118885108;1061.7095131915974;0.0;0.0
2050.0;1684.9377206021138;0.0;0.0;1480.8714883340695;1164.5557213179322;113.56042780063333;393.5951089516526;480.0322958778562;1506.1355010513682;272.1164755639892;600.9413039618515;940.7846989494839;0.0;0.0
2051.0;206.69762757400224;0.0;0.0;51.97443776730988;1368.8315406356487;-0.0;-0.0;562.9528038175756;1834.8716619704098;0.0;0.0;1104.2338455384693;0.0;0.0
2052.0;304.6686814979429;0.0;0.0;8.71168877556039;1243.2606942864113;-0.0;-0.0;465.45808604431386;1656.8848122179593;0.0;0.0;927.445087130149;0.0;0.0
2053.0;136.14474903375063;0.0;0.0;6.299934691579672e-9;1116.336698053603;-0.0;-0.0;371.1343305541167;1492.7664899094614;0.0;0.0;766.9883944082806;0.0;0.0
2054.0;10.084988066685193;0.0;0.0;3.948351152246494e-9;1003.3226208466062;-0.0;-0.0;310.48988471275743;1333.2560613042099;0.0;0.0;640.6967580660933;0.0;0.0
2055.0;2.1781522025805587e-7;0.0;0.0;1.278995811278786e-9;843.3642911985622;-0.0;-0.0;241.802927141809;1124.0652895865699;0.0;0.0;531.1056405651071;0.0;0.0
2056.0;5.5587487404664266e-8;0.0;0.0;6.131269549671203e-10;737.9158499891055;-0.0;-0.0;204.69994970263338;981.3721575019433;0.0;0.0;453.57162147043164;0.0;0.0
2057.0;2.7450036437869496e-7;0.0;0.0;1.2381233339133942e-9;645.720766517205;-0.0;-0.0;177.19880799249825;815.6922555931786;0.0;0.0;335.99350433551376;0.0;0.0
2058.0;141.3564663538544;0.0;0.0;1.0406739567495332e-8;551.2277433285742;-0.0;-0.0;166.262044042828;701.1323821837692;0.0;0.0;297.5404064775222;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;516.8691720541937;-0.0;-0.0;131.15147530818288;654.7602978284857;0.0;0.0;247.3640155310541;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;476.97166110849844;-0.0;-0.0;125.34634358211767;649.6202210401434;0.0;0.0;290.19516226390215;0.0;0.0
