Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
106.0;48.93206084310355;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.03270998942749854;-0.0;-8.099999679440577e-5;-0.023849829200570303;-0.04344845218547859;0.0;0.0007489799767032457;2.3104494745445836e-12;0.14370583502747128;0.047088000000000005;0.2069117010423667;0.0
107.0;18.265827931027662;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.032709989430893364;-0.0;-8.099999901009817e-5;-0.04771931820539772;-0.04344845218547859;0.0;0.0007447049371625712;0.0;0.13530008786752573;0.047088000000000005;0.25991754476611423;0.0
108.0;10.000024239450255;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.03270998943103102;-0.0;-8.099999911353342e-5;-0.04771931820552076;-0.043448452185478596;0.0;0.0007062298998776279;0.0;0.13835505372143336;0.016399828222790763;0.2916082814291212;0.0
109.0;0.00051813203779161;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.032709989431136025;-0.0;-8.09999991986249e-5;-0.047719318205611115;-0.0434484521854786;0.0;0.0005431921153498635;0.0;0.14338635043586173;0.0;0.30319244859124217;0.0
110.0;2.4716086355529903e-5;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.03270998943113603;-0.0;-8.099999919862823e-5;-0.04771931820561107;-0.04344845218547858;0.0;0.00030558634121298663;0.0;0.14914173982908174;0.0;0.2937747657960618;0.0
111.0;10.00002199383657;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.032709989431031004;-0.0;-8.099999911353342e-5;-0.04771931820552062;-0.04344845218547859;0.0;0.0004146748928930061;0.0;0.15712564567266435;0.011428575748882563;0.26918605649596616;0.0
112.0;16.49970538578677;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.03270998943092829;-0.0;-8.0999999035738e-5;-0.04771931820542944;-0.04344845218547858;0.0;0.0002701799321221444;0.0;0.15852762314553856;0.047088000000000005;0.22261302014914924;0.0
113.0;48.93205492928856;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-0.03270998942749855;-0.0;-8.099999679440795e-5;-0.012716437418862924;-0.043448452185478596;0.0;0.0001581749813694374;2.3104493491510337e-12;0.1593847281491968;0.047088000000000005;0.151708084049773;0.0
114.0;113.87967845852482;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-5.482078420357679e-13;-0.0;-4.0276056213306635e-13;-2.7673396757703027e-13;-0.04344845218547858;6.17210436208272e-14;0.00014192999639894036;5.448103810718544e-12;0.1587786329327801;0.047088000000000005;0.07339492308444856;7.026031136488695e-13
115.0;155.27255749808535;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.0432324709151454e-13;-0.0;-2.3296680446021737e-13;-1.6322253018579158e-13;-0.04344845218547858;0.04874682805777754;0.00018211498949100884;4.049722577261064e-11;0.1623417394020863;0.047088000000000005;0.016833131419993076;1.6626615006181614e-12
116.0;155.27255594604316;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.0432325245182263e-13;-0.0;-2.3296680829260816e-13;-1.6322253282529745e-13;-0.04344845218547858;0.05335297316333032;0.0001923749959131746;4.049721561667898e-11;0.17315962422406767;0.047088000000000005;0.0015804217620600856;1.662661411965286e-12
117.0;155.2725559186373;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.043232525807885e-13;-0.0;-2.3296680838481456e-13;-1.6322253288880134e-13;-0.043448452185478575;0.04475211074051669;0.0001940849858052024;4.049721537233314e-11;0.18111233135331725;0.047088000000000005;0.00042803076779723284;1.6626614098324008e-12
118.0;155.27255599304718;81.5533233429894;-2.184755400515758e-12;-0.006395473773076834;-3.043232523575111e-13;-0.0;-2.329668082251808e-13;-1.6322253277885578e-13;-0.043448452185478596;0.033502158361830445;0.00023255998641383716;4.049721579536985e-11;0.18822629996676363;0.047088000000000005;0.00029221325446778483;1.6626614135251418e-12
