Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2041.0;2.6002070406372973e-7;0.0;0.0;2.597636912124357e-6;626.3575027528098;1499.72769597897;1734.6288916323297;398.9127454624962;810.574266057869;2246.7636129066314;2511.0650477879603;943.5632729502457;0.0;0.0
2042.0;7.26667490381475e-7;0.0;0.0;653.0835636674952;528.7816557197852;1069.634665817378;1521.6420969265623;248.35061643529804;715.9433156722278;1905.6908899210202;2317.89347615989;856.4441189015901;0.0;0.0
2043.0;3.103539314688354e-6;0.0;0.0;1188.2548309291435;477.14283530613255;1018.3757815808893;1468.4187532496276;312.8014642415725;645.6780135052676;1773.4047740381802;2196.7152334774114;957.1990011003005;0.0;0.0
2044.0;107.65214876884313;0.0;0.0;258.0251208808284;421.90709006609126;965.7873195052856;1389.238127623963;403.84055820017903;565.4838726148467;1612.813499403314;2027.302211431506;1123.5033071313637;0.0;0.0
2045.0;647.8943526025295;0.0;0.0;276.9073142593801;407.31705751378166;872.0889571521187;1266.1313688260796;369.07244610738246;540.6408618255125;1427.0092733863241;1820.0506241003786;1016.8214433669593;0.0;0.0
2046.0;448.6026117090679;0.0;0.0;332.04507101769275;608.8318271289791;760.7526118680607;1081.451510558236;347.995606733611;800.4304475355901;1236.7346433851542;1558.0816511326611;932.6101830348241;0.0;0.0
2047.0;759.4440990642623;0.0;0.0;400.9557436103454;674.0480149380351;624.1926428357016;910.9883148793377;305.4459933557689;880.2054054419144;1031.6477146466007;1316.0430188040584;837.1681647135316;0.0;0.0
2048.0;779.5914670650507;0.0;0.0;424.5949845160434;803.178666429235;539.9547363872613;803.6965914279314;284.7206988207048;1050.8596698908668;885.5303123740024;1149.0294196085654;769.9679375292098;0.0;0.0
2049.0;803.2565641674832;0.0;0.0;34.59820297853172;754.8216048822359;469.3868022299718;844.9380696586342;267.8698174050201;1025.5564345168257;763.7462869763128;1138.3307214742238;707.2911240055744;0.0;0.0
2050.0;1923.4123344810976;0.0;0.0;2265.7638093300825;703.9996820267578;368.74348940082217;903.3770290353254;242.3281989596876;1017.1670909745864;615.544690580993;1148.1558102439556;616.1258460871474;0.0;0.0
2051.0;265.1463926877726;0.0;0.0;2.4311014407784368e-5;1391.3356281281197;-0.0;-0.0;576.2018001252096;1867.742616541765;0.0;0.0;1136.6969021692435;0.0;0.0
2052.0;298.18799622822735;0.0;0.0;1.560568394217356e-5;1274.0794295044368;-0.0;-0.0;466.58920288410957;1697.8150132759624;0.0;0.0;936.50241317479;0.0;0.0
2053.0;16.87713667404269;0.0;0.0;6.0101076452025365e-6;1143.774351296981;-0.0;-0.0;369.07658189512716;1527.993757085936;0.0;0.0;769.646461817409;0.0;0.0
2054.0;2.1634370845895537e-6;0.0;0.0;2.6149067596409238e-6;1020.719657867432;-0.0;-0.0;322.60001213535116;1354.8848394635145;0.0;0.0;666.313959378948;0.0;0.0
2055.0;6.465387717955831e-7;0.0;0.0;9.8203846074293e-7;852.8938135286893;-0.0;-0.0;244.9676890807096;1142.6978536648219;0.0;0.0;554.7805585542793;0.0;0.0
2056.0;1.41374086895328e-6;0.0;0.0;1.4449337544316774e-6;735.9819639599152;-0.0;-0.0;211.49418366323408;942.9443385018877;0.0;0.0;416.6653462596475;0.0;0.0
2057.0;91.78022946623872;0.0;0.0;3.505630269322e-6;648.997441471867;-0.0;-0.0;189.7274856796058;822.5770515675869;0.0;0.0;354.96489175276906;0.0;0.0
2058.0;13.853859590660363;0.0;0.0;75.06824432079543;567.2344224908175;-0.0;-0.0;154.25119134149475;725.8857272787199;0.0;0.0;288.1154270100837;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;533.0200388804878;-0.0;-0.0;133.80552262227698;672.4040276030693;0.0;0.0;249.69775477674375;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;500.99632160105233;-0.0;-0.0;114.33602966794308;682.5524233880782;0.0;0.0;276.86823886376726;0.0;0.0
