Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2037.0;6.119207985416929e-7;0.0;0.0;1491.8846086280178;3341.389034181459;54.709161491538474;183.7378535067104;1526.7130571554337;4914.002973103171;110.25453265100221;245.15400820896716;2621.415634428079;0.0;0.0
2038.0;9.817901120394135e-8;0.0;0.0;1385.07428850076;3117.875409403214;61.763099109418015;169.0483578516469;1733.1253966318377;4540.899020498115;110.8891126816179;224.62793488004198;2874.2985778453544;0.0;0.0
2039.0;4.11048265861791e-8;0.0;0.0;1129.9664165515712;2857.9789673880987;55.25880810213575;162.54256740430273;1855.3175921838533;4139.392255325384;98.88309468190019;212.5943602471044;3028.921115317146;0.0;0.0
2040.0;2.689559660563929e-8;0.0;0.0;1078.4245911179353;2570.0585720835134;22.139155398907697;150.7086844959578;1828.843385254055;3729.6535711289866;62.35297445982729;196.0072744609971;3046.135347957846;0.0;0.0
2041.0;1.4660251434404772e-8;0.0;0.0;4.957880176216234e-8;2364.86887970378;29.539258410307795;143.8347104151887;1709.0687129573157;3369.9549902659433;64.15080654509661;183.10140436882077;2881.6966694523267;0.0;0.0
2042.0;2.985641582654298e-8;0.0;0.0;723.2844841565781;2043.072818096525;27.74253745245464;116.25761216094696;1151.8625187824223;3073.1208319575426;67.00329386372216;156.59283886144854;2480.2113482423424;0.0;0.0
2043.0;6.468505367622832e-8;0.0;0.0;1273.3162744280469;1939.9112156171013;19.03581447426968;108.61928918276429;1188.8044396682485;2868.2014524413084;54.26358859383506;145.12468768589858;2485.320123568833;0.0;0.0
2044.0;1.5202474986518532e-7;0.0;0.0;467.09825460734146;1794.3063052944176;24.409374354073524;100.2172875126045;1236.9969053338664;2606.242576946413;54.60754416577266;132.42115902743078;2525.7423529032403;0.0;0.0
2045.0;684.5128156361861;0.0;0.0;351.61730726212045;1663.359684850688;52.94275701208053;60.56915318770075;1119.0554383436838;2351.901069786536;78.81294442778355;88.35802256174317;2278.056343403602;0.0;0.0
2046.0;668.1749297681488;0.0;0.0;376.1919600052659;1661.4533222009347;47.49405850004849;56.577291588946316;1015.9454272132061;2331.504344282325;69.90530789390098;80.80415220773327;2046.489740607303;0.0;0.0
2047.0;1150.9863212092405;0.0;0.0;572.3792948052225;1588.2435067618226;39.33536329024279;35.208915602695456;839.9050452240857;2208.9573452655504;58.68330904452216;55.871939089016635;1747.0594397202638;0.0;0.0
2048.0;1419.6764611535687;0.0;0.0;931.0479947886816;1617.020815153161;34.35496273462756;39.41788357269914;737.2158649564342;2224.6465718239415;50.74028842594877;57.01220343706783;1530.8376881642532;0.0;0.0
2049.0;426.56973929761443;0.0;0.0;520.7516167059315;1585.4179527498954;15.405192775459039;48.893412005097105;672.5494441656992;2163.3383138131244;29.15750808396606;63.84507995789566;1374.0874252590302;0.0;0.0
2050.0;254.77018192414488;0.0;0.0;214.03815122972367;1531.988988549218;10.034136778050836;44.10286198595692;634.2056812676822;2069.0845159386386;21.662435224199704;56.77839615747677;1257.9774535090007;0.0;0.0
2051.0;192.1675170463235;0.0;0.0;239.05432355215893;1412.16448870064;-0.0;-0.0;564.8230311185799;1893.375815019102;0.0;0.0;1113.0627000450804;0.0;0.0
2052.0;245.0967890089694;0.0;0.0;177.85106486846385;1263.646648079454;-0.0;-0.0;477.29950602587365;1684.2619895321118;0.0;0.0;951.7185901836851;0.0;0.0
2053.0;233.7034825603054;0.0;0.0;2.821194244514936e-7;1113.1954663676984;-0.0;-0.0;405.0810839821557;1480.5804850734685;0.0;0.0;820.431871246523;0.0;0.0
2054.0;208.17450714967447;0.0;0.0;3.371905362450748e-7;1020.3164954636128;-0.0;-0.0;335.04384570124546;1344.0725495504537;0.0;0.0;669.2220423444298;0.0;0.0
2055.0;252.93509983271187;0.0;0.0;3.2997721714427957e-8;851.0446796767989;-0.0;-0.0;245.57259016915333;1124.0896287002797;0.0;0.0;529.7618903914399;0.0;0.0
2056.0;108.3598383113958;0.0;0.0;4.127807855237645e-8;756.4519420624046;-0.0;-0.0;207.79978060205983;989.3683039860982;0.0;0.0;435.660653328882;0.0;0.0
2057.0;105.46898338477898;0.0;0.0;6.819032705375681e-8;643.1056061252218;-0.0;-0.0;180.64598473740372;829.5369032206573;0.0;0.0;360.6357769830329;0.0;0.0
2058.0;1.7255395540951436e-5;0.0;0.0;127.98201276974103;573.357890152261;-0.0;-0.0;150.03855344248186;742.1424562342776;0.0;0.0;287.02409635960066;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;544.1080568364117;-0.0;-0.0;131.7698986905189;681.7417684941436;0.0;0.0;244.0529258458393;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;508.06435688198104;-0.0;-0.0;110.47983545323297;693.45545976818;0.0;0.0;271.17405113793984;0.0;0.0
