Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;615.7050578306597;0.0;0.0;418.90118597104214;1577.583952002329;44.59725545050851;51.161007467889156;1165.6791978126096;2234.2602230392195;64.7989298429203;78.38389549738186;2344.847217257156;0.0;0.0
2046.0;196.32702375587502;0.0;0.0;571.4778964842427;1623.68546957738;39.68311871467968;46.3311132118168;1045.977216815388;2259.824515380718;56.97646119702351;69.59684253557076;2064.281426512521;0.0;0.0
2047.0;656.2848887946653;0.0;0.0;233.2126619276981;1483.601555756333;32.98399228043412;33.2069614664366;913.2818301054864;2050.986132300672;47.770364029963595;53.04642033468097;1837.9445201721016;0.0;0.0
2048.0;520.4542701341214;0.0;0.0;507.02394835599637;1523.9509792523043;27.99889994621607;29.028150465411645;786.6914593230576;2086.7749081292936;40.57076248484479;45.92635021201474;1586.300734582222;0.0;0.0
2049.0;497.8189291886635;0.0;0.0;310.49670740786325;1493.419474249524;23.55684135086975;23.712476088369062;717.9304161082571;2031.8627620015106;34.32647052546296;38.06515034657361;1442.0108069672879;0.0;0.0
2050.0;322.1307929474849;0.0;0.0;159.59806032197145;1476.0215732163338;20.520222269629883;34.297730258568386;622.2841120348812;1987.7020288004185;29.5608450959802;46.47037699608478;1250.7855606070273;0.0;0.0
2051.0;257.1376411566224;0.0;0.0;216.40990775243665;1351.0808451790497;-0.0;-0.0;574.4369470538804;1813.838488015357;0.0;0.0;1122.348327772755;0.0;0.0
2052.0;223.83973282710045;0.0;0.0;172.19042668154736;1217.311816657346;-0.0;-0.0;483.5997254551314;1629.776772811385;0.0;0.0;953.4389667742731;0.0;0.0
2053.0;339.1165342917846;0.0;0.0;107.17570622521244;1080.151816559561;-0.0;-0.0;417.8967719220174;1433.7829838173582;0.0;0.0;827.2993125624996;0.0;0.0
2054.0;214.86026259830473;0.0;0.0;7.58662409502899e-9;958.8029093574936;-0.0;-0.0;338.4348041485426;1274.6685003294976;0.0;0.0;691.7313883356246;0.0;0.0
2055.0;201.83150153242426;0.0;0.0;3.970896503091194e-9;836.6399290144817;-0.0;-0.0;259.28572745065026;1107.833048163658;0.0;0.0;543.0260612981551;0.0;0.0
2056.0;172.7356730648293;0.0;0.0;3.110384618197043e-9;732.6174922684033;-0.0;-0.0;203.29297938893228;959.7012944962597;0.0;0.0;432.0329707053957;0.0;0.0
2057.0;39.390506441398344;0.0;0.0;4.66611764631607e-9;640.9636570735998;-0.0;-0.0;179.11658693982847;827.5048923022555;0.0;0.0;362.5100166649864;0.0;0.0
2058.0;9.212947499021911e-5;0.0;0.0;186.72160897277396;561.0651146386537;-0.0;-0.0;149.11519195118;721.7741077305081;0.0;0.0;287.6353455970454;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;512.1126517921446;-0.0;-0.0;132.40744596107564;648.3192733469052;0.0;0.0;254.25254159670232;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;478.957266604569;-0.0;-0.0;115.43944580483625;654.9838563932475;0.0;0.0;282.8402186796656;0.0;0.0
