Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2041.0;2.646415980107223e-8;0.0;0.0;2.654070941457828e-8;151.64795390956246;1436.9862500158165;2012.5370834301887;672.0220173628277;231.03301580648778;2152.7337148240576;2785.016466576054;1246.5783483229416;0.0;0.0
2042.0;7.84446443646716e-8;0.0;0.0;804.1227971960068;118.93969846315645;977.9385165378504;1719.9865888906936;430.0450786749373;203.5095845429416;1826.1212237383284;2544.036369910312;1083.8588118341788;0.0;0.0
2043.0;3.6373786688292543e-7;0.0;0.0;2564.994232762848;111.5542557564703;954.796024700743;1634.0920089702454;477.8848809218351;187.20418221379336;1700.6221084328085;2371.223147385891;1172.617269354296;0.0;0.0
2044.0;662.1120145440389;0.0;0.0;694.110592358272;169.67212424171834;1033.1402690121854;1489.0303569768284;464.3733951030767;235.83609051468179;1672.2863743727003;2133.7329348357393;1228.2896911061823;0.0;0.0
2045.0;451.65272515370515;0.0;0.0;969.8566882256233;313.68134357547507;885.4732281446647;1383.033573706038;405.60633924495914;462.10554257865704;1433.9239521869263;1938.8487245615436;1082.2116828061735;0.0;0.0
2046.0;333.27728495391267;0.0;0.0;139.2535258517973;395.5220102041594;754.618733597769;1243.6187852826024;366.9137650091199;582.1507902868984;1223.1451561746546;1718.4300348015865;982.6305092458376;0.0;0.0
2047.0;551.2244100556438;0.0;0.0;332.34629231050906;460.3375372660383;631.3055275762939;1096.2311391923422;327.73112570229176;661.9522675528319;1031.7062777184954;1501.454346135721;871.302166253915;0.0;0.0
2048.0;484.0635368532289;0.0;0.0;196.24482895392103;560.2789417394778;549.6726496893818;1016.3897915330765;325.30888476578724;798.8291887033816;889.4070500097514;1361.2679556477872;827.4992938695066;0.0;0.0
2049.0;620.8804348801779;0.0;0.0;87.51181494217884;637.3680399462278;447.0933189873802;945.1773551809939;324.381425318065;896.3049923687776;735.6867075545059;1238.345921475926;773.8189305336906;0.0;0.0
2050.0;2213.456941680967;0.0;0.0;2059.6033930821595;655.6305836511931;338.35994286152516;911.7935896108063;335.62676828237863;943.7755456944482;583.0485324388574;1160.3495365734816;726.3631845962508;0.0;0.0
2051.0;233.1318823071432;0.0;0.0;74.99387974425572;1412.8075440769878;-0.0;-0.0;578.2945977881463;1888.9530462069229;0.0;0.0;1124.862910300463;0.0;0.0
2052.0;287.6644832995873;0.0;0.0;5.663170774889705e-8;1270.5575120497897;-0.0;-0.0;473.70136895595436;1694.934878123049;0.0;0.0;949.5442899713044;0.0;0.0
2053.0;43.064050159715215;0.0;0.0;2.1517809171496183e-8;1144.5351333883907;-0.0;-0.0;370.4690404069644;1528.4949023666286;0.0;0.0;774.1200194260425;0.0;0.0
2054.0;7.855519346328932e-8;0.0;0.0;8.363707568575234e-9;1015.7022576378288;-0.0;-0.0;318.75524733273267;1357.53203779725;0.0;0.0;670.7502191285411;0.0;0.0
2055.0;3.7358843590760856e-8;0.0;0.0;4.398282391018433e-9;853.8091388668381;-0.0;-0.0;251.3413346080227;1141.8614051930383;0.0;0.0;555.0813143378881;0.0;0.0
2056.0;5.735522202316202e-8;0.0;0.0;5.306972304344416e-9;740.819934831545;-0.0;-0.0;207.27921933368478;954.1424485890924;0.0;0.0;419.34194546556483;0.0;0.0
2057.0;1.3481341735664373e-7;0.0;0.0;7.860850589947018e-9;647.3017130505832;-0.0;-0.0;189.0506199406493;823.0194889864025;0.0;0.0;358.9277194846673;0.0;0.0
2058.0;2.292846560406194e-7;0.0;0.0;1.8931822299716732e-8;563.4216121462352;-0.0;-0.0;170.63708006526298;715.190518661276;0.0;0.0;308.4191751139764;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;513.0378529150902;-0.0;-0.0;147.46593223560942;648.8495355988007;0.0;0.0;274.70089175095006;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;466.1122668421939;-0.0;-0.0;141.10117159191628;628.9596996124633;0.0;0.0;315.926815510114;0.0;0.0
