Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2041.0;1.2651988116458721e-8;0.0;0.0;9.203324853254683e-9;2090.959946638917;29.11532122214705;283.91784764184007;1684.7085171393273;2909.615705094421;110.07999545661004;433.165490039943;2755.3620721299826;0.0;0.0
2042.0;2.6143669757074094e-8;0.0;0.0;820.6301875268781;1784.8373819940632;22.003763212621063;225.80586739364665;1095.0190730720292;2660.719457040129;119.39601689965885;386.7983035541116;2364.770282122232;0.0;0.0
2043.0;7.416453735946419e-8;0.0;0.0;2537.2002909802145;1713.4408398809078;14.360065610883641;213.26869564829101;1163.4482155028397;2492.8037875379205;99.41355249159035;356.52178685680263;2388.6464039458374;0.0;0.0
2044.0;421.44600986363554;0.0;0.0;1077.9952673745743;1622.4755988262823;12.45027674471275;186.41842307858127;1236.722762945927;2307.3211660710604;85.39019695110635;312.28229682683906;2451.817252260363;0.0;0.0
2045.0;1716.9845264164364;0.0;0.0;56.83795171348493;1497.9089243436981;45.422169195585;173.54017095417868;1148.595956620229;2094.5357166052477;108.39482980290927;283.71582164496215;2289.037301818199;0.0;0.0
2046.0;837.5421709500836;0.0;0.0;248.46667226763645;1520.3204745465825;32.525496757221916;145.35444235703272;989.2475319559603;2103.667760626656;86.27367185112661;239.45915974594578;1960.1484508083906;0.0;0.0
2047.0;634.7449492685668;0.0;0.0;340.9043609060825;1493.8035725245027;31.39709217149547;119.98290869656373;839.3429870957366;2056.0263133419094;77.47115164373386;199.94076167251652;1693.7576385670566;0.0;0.0
2048.0;606.1978967539076;0.0;0.0;376.65574949770087;1528.3986584505071;27.08000558159468;99.93373760275952;698.6087161279198;2083.9132414947976;66.3104584167467;167.86102578349048;1434.4330300711986;0.0;0.0
2049.0;389.1856413473186;0.0;0.0;320.37228425310434;1538.721863136148;17.03223170105142;84.45175716189497;631.1955619368032;2081.371226579291;50.21428800927421;142.3642887001716;1284.0203948149142;0.0;0.0
2050.0;365.5959497218412;0.0;0.0;488.95899838418364;1491.7356231953463;10.936339991495558;73.46846085061055;577.8142283970351;1995.0093759761119;38.969806220179485;122.70686604843266;1164.4007141155853;0.0;0.0
2051.0;143.59945892836035;0.0;0.0;132.9138713964353;1364.4895002480516;-0.0;-0.0;566.3079074344848;1828.9884485255468;0.0;0.0;1110.0998001607315;0.0;0.0
2052.0;233.36302960750328;0.0;0.0;209.49968290660615;1231.0584033570647;-0.0;-0.0;479.2662783724833;1637.1484426288214;0.0;0.0;947.5978546286414;0.0;0.0
2053.0;323.2698193912903;0.0;0.0;2.8963630967062434e-8;1087.3765739073544;-0.0;-0.0;407.33712853992665;1445.1756796086793;0.0;0.0;815.3830799725221;0.0;0.0
2054.0;182.38853930428522;0.0;0.0;3.030437747373255e-8;992.3196902512608;-0.0;-0.0;325.3970012082378;1316.4513336427449;0.0;0.0;660.3847534615026;0.0;0.0
2055.0;262.6755043208512;0.0;0.0;7.5623941131625e-9;838.3088141866682;-0.0;-0.0;255.871550495594;1109.7911284855622;0.0;0.0;541.6591092644775;0.0;0.0
2056.0;113.57217560559951;0.0;0.0;4.385348357527808e-9;741.9027402761676;-0.0;-0.0;196.0927804011111;973.9270699839731;0.0;0.0;424.57529350157114;0.0;0.0
2057.0;63.00571833858731;0.0;0.0;5.146075489905125e-9;643.2799562070322;-0.0;-0.0;178.5538130737678;830.2876770098806;0.0;0.0;360.092672291887;0.0;0.0
2058.0;2.150986938553253e-6;0.0;0.0;139.41601971496303;563.4845884665194;-0.0;-0.0;144.79516308150653;724.5172059607615;0.0;0.0;278.53317862602256;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;529.665237382646;-0.0;-0.0;137.20876887336632;668.454840854335;0.0;0.0;253.87874727733063;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;487.667675669048;-0.0;-0.0;115.67257454715453;667.1177136061951;0.0;0.0;274.18656946518;0.0;0.0
