Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2035.0;8.206756312342407e-10;0.0;0.0;8.746997099105971e-9;349.4717801955094;3082.487995366001;4219.08289715467;52.7080456979396;447.55857106511905;2764.9612635089647;4397.545756424345;137.1805609746847;0.0;0.0
2036.0;1.3606589852551617e-9;0.0;0.0;1.2289279441945614e-8;552.298427464337;2977.4704700562133;3677.8675413213655;54.51170790465755;712.4962937480323;3087.939667289664;4272.113314510853;184.90646990779882;0.0;0.0
2037.0;2.756981298306422e-9;0.0;0.0;1.83595780712745e-8;567.3493388135763;2880.1266210888803;3333.442884933076;78.02902907469385;785.176228382802;3220.254649734661;4141.885869807965;254.08718540389972;0.0;0.0
2038.0;8.390107025803145e-9;0.0;0.0;2.7565473894164866e-8;778.4200756992591;2482.585735449183;2800.194284215174;102.58035909929445;1032.0878458553814;3009.6254227635004;3742.035189084909;314.8992420665429;0.0;0.0
2039.0;438.100773842545;0.0;0.0;3.811665592281288e-8;802.9267360577738;2027.0721882390706;2494.4355373543026;108.97476509641614;1083.3327690601782;2713.0026965474826;3535.972783659041;347.0176020447296;0.0;0.0
2040.0;774.9966524469546;0.0;0.0;3.9435612847923766e-8;1061.1368821909002;1592.358405537426;1991.721968088088;80.28339897144491;1409.424803191401;2400.091761596724;3094.437099944657;341.2322422183177;0.0;0.0
2041.0;1.2622963140267741e-8;0.0;0.0;4.0837374225183686e-8;799.4806264698868;840.0978574558848;2103.9951857202664;131.1171521174105;1207.7720175955926;1613.0610114603835;3103.1097036013452;347.49653350731944;0.0;0.0
2042.0;523.4454939134374;0.0;0.0;6.406263018392933e-8;760.4789513422099;543.0993398954124;1779.7459056062044;93.81521297974153;1193.5279167204874;1435.2905623688355;2845.300667279606;341.48473166881604;0.0;0.0
2043.0;1478.676086899251;0.0;0.0;8.462336931483405e-8;739.7254112093008;496.84689101454785;1733.298224127964;50.375311116348186;1213.6336384216606;1325.0436265853598;2717.8480180718693;276.5932372328344;0.0;0.0
2044.0;983.1734682937822;0.0;0.0;1.1725566942082524e-7;795.6612948844114;405.0398344665143;1708.330841102894;48.77267953742165;1406.7927706205314;1121.876016010027;2552.1570838802336;238.19149049878388;0.0;0.0
2045.0;785.3094798095891;0.0;0.0;1.8655136280785739e-7;769.9848824262043;309.82839642250434;1633.6178394339622;39.080462639024226;1416.444204587332;926.9409897235824;2355.8559068964873;191.2260928504457;0.0;0.0
2046.0;1174.4853607470056;0.0;0.0;4.399517399102226e-7;734.5632891605098;199.6020564049948;1515.9319000487671;77.61159120036096;1370.2393990631845;731.2159276742317;2133.227384227748;189.91734255636476;0.0;0.0
2047.0;1399.5824698014353;0.0;0.0;458.70988522348466;689.0270905877195;149.57747676080905;1463.472144257778;45.97171823182711;1344.7363150846272;603.6388746180821;1990.0679220507513;109.90392149476396;0.0;0.0
2048.0;556.1460998961371;0.0;0.0;408.2517978394724;750.2260792060173;130.88639164528735;1382.7153621751443;39.99618730500936;1418.8940045518498;518.6704169294159;1832.1719654553353;93.51551315871838;0.0;0.0
2049.0;1.0155619532006598e-7;0.0;0.0;726.6881995668442;765.8495423993271;93.78512851357739;1257.0777664134607;67.3656753936553;1409.0440078644867;429.5552742970011;1646.6842840842469;160.05217712359453;0.0;0.0
2050.0;3677.0087725061016;0.0;0.0;1293.504995978245;770.8219943121368;174.0385493822837;1159.6997405375714;40.52466839274143;1301.1219983999608;445.6751101217816;1480.2769995675346;190.47255752825964;0.0;0.0
2051.0;2.1474112051489704e-8;0.0;0.0;473.1765931173295;1766.304240768861;-0.0;-0.0;98.65086230357134;2674.8640408218444;0.0;0.0;384.155748463226;0.0;0.0
2052.0;2.1566873080378202e-8;0.0;0.0;237.88841853563332;1570.7039285864475;-0.0;-0.0;98.76482526283516;2303.450167133589;0.0;0.0;373.6411696979657;0.0;0.0
2053.0;2.198510584672414e-8;0.0;0.0;152.2683586823361;1365.1290338229048;-0.0;-0.0;112.57690083299417;1980.7206467162953;0.0;0.0;365.9082968602182;0.0;0.0
2054.0;2.289183304262132e-8;0.0;0.0;52.47658321856377;1196.076181789662;-0.0;-0.0;105.79661403755031;1716.6933488126983;0.0;0.0;331.55619172800687;0.0;0.0
2055.0;1.5093393639481954e-8;0.0;0.0;8.179015730273613e-7;1000.9182367935342;-0.0;-0.0;81.28803368405957;1444.1264428869958;0.0;0.0;279.67691313794086;0.0;0.0
2056.0;7.1539057646442985e-9;0.0;0.0;1.4779524973492524e-7;883.3135714338057;-0.0;-0.0;70.9748717678284;1282.8533791482196;0.0;0.0;250.17025162267802;0.0;0.0
2057.0;4.07639095305881e-9;0.0;0.0;6.558410425969471e-8;776.919325148253;-0.0;-0.0;58.92015236878769;1125.393981323685;0.0;0.0;215.76989921050946;0.0;0.0
2058.0;5.816117094208591e-9;0.0;0.0;9.041478956474022e-8;679.1585141406913;-0.0;-0.0;49.82015724958518;890.0014853093885;0.0;0.0;140.9685002638481;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;617.2702903898103;-0.0;-0.0;43.59425209749877;808.4095617827423;0.0;0.0;125.75891843654306;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;577.8216116657115;-0.0;-0.0;41.94508071088198;808.3841661169726;0.0;0.0;146.46270231297945;0.0;0.0
