Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2038.0;0.5667524653622126;0.0;0.0;1.1667785388546919e-7;0.2182183653879701;2904.8758539251894;2820.017155697807;77.48158649230983;0.5242236464760095;2329.06874798233;2679.7537203044194;216.4432078458356;0.0;0.0
2039.0;4.514639439673898;0.0;0.0;216.4289766636819;0.1811522112781668;2450.7839723211355;2317.4593116986384;78.12592650623567;0.5081067447570785;2592.7500897030277;2826.121198325519;251.20971404737435;0.0;0.0
2040.0;7.143782084191248;0.0;0.0;1107.4176971898657;0.8128000972131303;1869.7826970594824;1797.8769373427717;76.30181738880623;1.4936323769388835;2483.445106558598;2684.36964813019;280.7750509611555;0.0;0.0
2041.0;11.921806360449361;0.0;0.0;4.741441168471213e-7;4.289751524361636;1179.966723769942;2046.5746944667833;140.85802500662894;5.714570395821702;1888.1740617446228;2985.5694363931443;443.11978312166946;0.0;0.0
2042.0;20.51404340905694;0.0;0.0;572.6396579424766;7.7960313800098175;948.5226610524841;1846.0807071679824;116.71573563937582;10.918210459877056;1786.3995370329408;2874.895250333954;472.4445548414094;0.0;0.0
2043.0;35.88597026369903;0.0;0.0;515.1687149501706;15.35713059107318;901.978564473873;1766.8683047958723;168.1720252843623;21.078277946293575;1639.155217555566;2692.918098176612;563.3151260083454;0.0;0.0
2044.0;63.87702706803138;0.0;0.0;680.8939992036684;26.665805893619652;780.325689402141;1563.3361383556874;163.68705880309116;36.466180026622446;1412.178026981023;2356.3651873878407;570.8809124000791;0.0;0.0
2045.0;113.70110817993056;0.0;0.0;1029.6503634255796;48.17915664604657;700.9921765663692;1429.4250493804873;173.55235387792578;64.91208689449272;1241.7828121326954;2106.582133755245;606.814919115427;0.0;0.0
2046.0;202.38797255735872;0.0;0.0;745.4027739142728;88.10812799516165;675.0306366519208;1310.6603354737647;261.15689610743834;117.44032021842074;1138.1699921519848;1904.1027152611166;752.7792148867671;0.0;0.0
2047.0;360.2505911311379;0.0;0.0;371.00441614413194;167.57652809279557;649.7448637953644;1244.7709739608067;308.2222362705237;219.39717951667535;1044.35285696841;1769.1366980371517;795.2477957136541;0.0;0.0
2048.0;641.2460518590342;0.0;0.0;39.76200897503851;300.63260424975334;560.8596226359281;1082.1432615532783;265.9530871129201;389.63279500128385;898.9047147058745;1532.0602048864246;698.7738642617736;0.0;0.0
2049.0;1141.4179723002187;0.0;0.0;3.1339356743161125e-6;521.565108163166;436.8980167446688;884.5211113601919;215.14980449442092;670.2016156065624;725.6983621378852;1260.272418058098;589.2902200947337;0.0;0.0
2050.0;2031.7239909858558;0.0;0.0;2532.74432593416;530.4242902793317;334.0851941320829;1018.3652202268711;196.47952655168973;767.5047371506554;571.6421193959148;1318.1600191616176;505.31116345186376;0.0;0.0
2051.0;481.16086656049896;0.0;0.0;5.1587360023786e-6;1277.3519173895572;-0.0;-0.0;583.453733793951;1719.1203139531851;0.0;0.0;1122.8207501736808;0.0;0.0
2052.0;555.0392535422549;0.0;0.0;47.88513816804739;1211.7754512899;-0.0;-0.0;463.08951175136195;1619.5396711335595;0.0;0.0;910.4337105428517;0.0;0.0
2053.0;1.213290054488898e-7;0.0;0.0;3.9397168574997446e-7;1118.7564930218539;-0.0;-0.0;345.5761483707248;1515.4263484291894;0.0;0.0;743.3179072518875;0.0;0.0
2054.0;2.0836052879087806e-8;0.0;0.0;1.7691732230061114e-7;1009.3543682784904;-0.0;-0.0;296.1640146129603;1349.4106210846483;0.0;0.0;632.4057686338462;0.0;0.0
2055.0;6.6835248745545144e-9;0.0;0.0;7.980344879594295e-8;867.5634163053734;-0.0;-0.0;236.41155925081645;1162.6953670015657;0.0;0.0;534.9568985529363;0.0;0.0
2056.0;2.841238855136987e-9;0.0;0.0;4.2986552676572373e-8;759.0395119939802;-0.0;-0.0;219.45363177326695;1020.6109733436147;0.0;0.0;482.90581022250296;0.0;0.0
2057.0;3.1745056413582955e-9;0.0;0.0;4.863040727485566e-8;652.9931684005121;-0.0;-0.0;181.40587781641017;829.9407109556429;0.0;0.0;341.9956350244581;0.0;0.0
2058.0;3.4083096055225387e-9;0.0;0.0;5.859364285736232e-8;545.3293245119594;-0.0;-0.0;156.67576471242663;693.0194642541368;0.0;0.0;285.76335766303635;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;511.07862962303255;-0.0;-0.0;143.96182496201183;647.9513656177027;0.0;0.0;261.30267444833356;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;501.9145504916013;-0.0;-0.0;141.42290431195082;639.0084300877179;0.0;0.0;265.3061452334026;0.0;0.0
