Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;1139.5572852715115;0.0;0.0;370.78517796643996;984.2579879378583;141.41402882681973;639.0232390224182;1106.4950491831496;1336.4485747610088;387.6348418933564;963.9410663428409;2078.0020108375106;0.0;0.0
2046.0;529.7392337202564;0.0;0.0;312.4879518828902;1104.07243979239;102.25787248614216;534.9675476072293;954.3597452296175;1482.8630666132315;313.28554294950635;811.9872989359517;1776.7533969797555;0.0;0.0
2047.0;638.6364453849897;0.0;0.0;85.62502273648506;1153.1040880763956;107.89019738142886;436.87367949680925;790.9187099886958;1543.3150277928257;288.68830202347687;672.4259064047459;1520.4379774951642;0.0;0.0
2048.0;656.1959641072265;0.0;0.0;244.8587259132395;1245.9346425649626;106.54204808778077;356.78713431540444;640.4022399153658;1655.5746531940567;260.3320697071687;557.1149409095016;1272.612238341726;0.0;0.0
2049.0;468.46272928470705;0.0;0.0;246.4979599271207;1316.9055228959148;108.83183690169331;289.17844893743364;552.0827759635813;1741.1135835967248;239.36602084096447;459.37703150602243;1117.0695204038593;0.0;0.0
2050.0;1104.5462846187015;0.0;0.0;1157.8651095863836;1328.248868339822;76.25728341117052;243.9972655698573;501.4442309587978;1739.4882015728278;186.93235437489548;387.93009609763374;1009.6737288295187;0.0;0.0
2051.0;148.389222670667;0.0;0.0;97.44820329261934;1365.3430323465698;-0.0;-0.0;566.2992667460705;1829.5943494957467;0.0;0.0;1109.3811902047787;0.0;0.0
2052.0;284.2315019069035;0.0;0.0;29.282451322460084;1231.8014620786769;-0.0;-0.0;478.68097111528743;1638.1240242531837;0.0;0.0;946.3579393175959;0.0;0.0
2053.0;147.97767181320123;0.0;0.0;5.517262779058685e-8;1103.5653960742977;-0.0;-0.0;387.8265043234469;1472.2559220059816;0.0;0.0;786.725272119028;0.0;0.0
2054.0;35.65852614550537;0.0;0.0;2.9442414908317547e-8;992.6230848307187;-0.0;-0.0;322.256861394606;1316.6496074886993;0.0;0.0;657.4335371125833;0.0;0.0
2055.0;97.85860678246547;0.0;0.0;9.484176081337193e-9;838.6822279181538;-0.0;-0.0;252.25987800577178;1110.5038027978549;0.0;0.0;537.6489587268971;0.0;0.0
2056.0;117.324767735276;0.0;0.0;5.909714536610716e-9;742.7175539156912;-0.0;-0.0;195.4027341412204;975.3101517771004;0.0;0.0;423.65562812580714;0.0;0.0
2057.0;79.38504866183351;0.0;0.0;7.100571367318608e-9;652.7565169093988;-0.0;-0.0;169.1225869252104;842.6716621129821;0.0;0.0;347.9280007052834;0.0;0.0
2058.0;65.57435406331193;0.0;0.0;92.99720464774119;559.5728530002701;-0.0;-0.0;150.9941885548191;717.7077833792616;0.0;0.0;283.45962169984466;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.3153459200496;-0.0;-0.0;134.01557197985272;662.1571805957842;0.0;0.0;252.8799559921657;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.56542252244776;-0.0;-0.0;116.83284883669319;661.1243316112169;0.0;0.0;276.6851517349671;0.0;0.0
