Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2036.0;6.242008432190901e-8;0.0;0.0;1.9872678638209767e-9;846.7291698696433;2750.5673466308303;3425.925362634744;22.529800226754883;1116.8419082609462;2930.0082591292694;4077.052382986016;105.12045758652317;0.0;0.0
2037.0;1.718068340765365e-7;0.0;0.0;2.5140937197650455e-9;842.993036888288;2674.203540988819;3103.190770627073;38.032869115732524;1197.4019985500236;3056.8170836170684;3957.5589780405685;143.8829370919521;0.0;0.0
2038.0;4.423205787498315e-6;0.0;0.0;2.9579743345987267e-9;900.4715799893316;2293.715048905489;2647.406132704003;43.61569417456522;1317.3579517983628;2872.7980586222234;3652.5963040051606;171.7436916228757;0.0;0.0
2039.0;1433.6825512570813;0.0;0.0;3.107842192080039e-9;994.3135327158284;1833.8286595425923;2189.764094722117;34.92830792208062;1470.5086335491978;2612.209519100717;3338.144413915915;183.4780397264912;0.0;0.0
2040.0;1077.750494380375;0.0;0.0;3.2714776195924457e-9;1327.949992199908;1461.122281125868;1820.062555726625;27.966589666429027;1933.0595375603293;2205.331825467849;2873.31417257433;164.98849206498804;0.0;0.0
2041.0;4.2421615133212515e-7;0.0;0.0;3.4930828359343357e-9;1328.6391249638757;642.9398116251666;1774.4771942908828;31.54463447587563;2006.4418875972908;1365.06265469751;2729.794120246753;141.32029267916036;0.0;0.0
2042.0;355.97883921668773;0.0;0.0;4.59547331881377e-9;1207.7673365104786;413.2562295966915;1479.0623478251725;17.18646192069271;1928.36090751103;1246.8087529589147;2498.0541776648215;141.7624789085739;0.0;0.0
2043.0;1560.5608345521503;0.0;0.0;6.0397122691922825e-9;1274.2032987576258;363.59677910378207;1328.5364623867335;27.51804882199222;1988.7864474144142;1134.8767939829822;2269.992976166423;139.03846239174885;0.0;0.0
2044.0;979.4068647463771;0.0;0.0;8.993682656358375e-9;1148.7855980056972;297.3576015997795;1462.8897731511668;12.920970597895915;1978.0623128581344;960.3065732385292;2269.8965323921648;102.32925609621505;0.0;0.0
2045.0;787.0722225826044;0.0;0.0;1.7769767645314167e-8;1095.7641618839639;223.38850377140918;1392.991863189623;6.751745866374773;1928.4641813178166;797.41111374408;2083.7394522309132;73.0669689554714;0.0;0.0
2046.0;1188.2921354475984;0.0;0.0;35.67119181345523;1011.4305116216652;158.80737738213057;1255.9948234799767;10.72224939358155;1806.323337283474;654.5886753746948;1846.255964145213;48.88524931784163;0.0;0.0
2047.0;1401.9378017898698;0.0;0.0;31.74736072047683;988.1200453101791;126.58274232390099;1212.657350183733;2.4958541656261355;1781.6407230125665;548.7727173746567;1716.331269850995;6.166978033203035;0.0;0.0
2048.0;1329.0313581131195;0.0;0.0;56.51030208831335;948.7206666532636;101.98685681903034;1227.1169477604603;4.338854675111614;1733.9339653578968;460.7332875392952;1655.8632984191759;10.577610253153905;0.0;0.0
2049.0;667.8491524246153;0.0;0.0;100.58833771630121;886.714950197767;74.87992864201222;1212.4084220172028;6.5213049657279765;1659.7189251533357;383.1815514015016;1576.9162764636665;17.244319293755645;0.0;0.0
2050.0;4719.895794114318;0.0;0.0;179.04724113186293;905.9193037493673;60.66970343776469;1114.7607849511774;11.61585493296319;1635.3411553226904;321.17926699467745;1424.0314807839952;29.736984409954452;0.0;0.0
2051.0;8.610541767657769e-7;0.0;0.0;318.70408919377365;1819.372046360133;-0.0;-0.0;0.8848349063596456;3007.1128845409726;0.0;0.0;36.333491424095044;0.0;0.0
2052.0;6.037280024796231e-7;0.0;0.0;340.5789189590059;1648.6012376694362;-0.0;-0.0;3.0454217276589692;2611.8192012851314;0.0;0.0;60.38086513548622;0.0;0.0
2053.0;4.045357122679056e-7;0.0;0.0;108.47240021664999;1434.3873757269864;-0.0;-0.0;3.5234589628941;2260.128359279956;0.0;0.0;81.77859524222549;0.0;0.0
2054.0;2.9883125545832173e-7;0.0;0.0;17.99215527694657;1265.0030518030703;-0.0;-0.0;4.3371324911113724;1963.6316462931968;0.0;0.0;78.67624887932499;0.0;0.0
2055.0;2.2701486311210834e-7;0.0;0.0;63.24102064226566;1081.236982076155;-0.0;-0.0;4.58430399491707;1652.7341386829771;0.0;0.0;66.47464352794456;0.0;0.0
2056.0;1.5675384342728838e-7;0.0;0.0;17.04928306389615;943.2787816905679;-0.0;-0.0;5.269160367333222;1461.007240278138;0.0;0.0;65.85524194138036;0.0;0.0
2057.0;1.1318482138952855e-7;0.0;0.0;2.193126855669229e-8;837.3218370786041;-0.0;-0.0;6.846028995403776;1271.3646667006924;0.0;0.0;58.40207283972924;0.0;0.0
2058.0;1.596396037163317e-7;0.0;0.0;2.3471502323372353;698.6588259802745;-0.0;-0.0;4.626574176717907;961.4192971355325;0.0;0.0;35.373063316627366;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;644.6810663322217;-0.0;-0.0;3.8963591836979505;878.6553746884268;0.0;0.0;31.63814330568906;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;636.9886839364452;-0.0;-0.0;4.893495205404074;916.1565588234072;0.0;0.0;40.01521295466212;0.0;0.0
