Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
233.0;47.91271183109308;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.020895644205390074;-0.0;-8.099999899188421e-5;-0.01469032181515206;-0.05213264477151021;0.0;0.0058473450024312795;6.344746594828358e-14;0.1500548259001059;0.047088000000000005;0.1064000766332795;0.0
234.0;55.901029471388526;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-0.01497222101823109;-0.0;-3.424490921814083e-7;-3.9777958499846175e-13;-0.05213264477151023;0.0;0.006138045001228781;6.790153601541136e-14;0.15570644706823145;0.047088000000000005;0.06351117576917287;0.0
235.0;159.45425338299032;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133385385447872e-13;-0.0;-6.807716582708989e-14;-2.4101516126548963e-14;-0.05213264477151023;0.006563866948815923;0.0058276799987542404;7.547713293991577e-13;0.16138079035642247;0.047088000000000005;0.026271903459631235;1.4675736717790282e-13
236.0;159.45425349089604;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133385350419112e-13;-0.0;-6.807716555279631e-14;-2.4101516030753734e-14;-0.05213264477151023;0.021383611342143057;0.004955579989442312;7.547713601572484e-13;0.16520912526639203;0.047088000000000005;0.0061059733711936;1.467573691547611e-13
237.0;159.4542515586902;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133385500385063e-13;-0.0;-6.807716672711247e-14;-2.4101516440876284e-14;-0.052132644771510216;0.021886689720938216;0.004445145001943184;7.547712284747478e-13;0.1688727388524986;0.047088000000000005;0.0017084657135051724;1.467573606915919e-13
238.0;159.45424960936995;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133385656886708e-13;-0.0;-6.807716795260802e-14;-2.4101516868873184e-14;-0.052132644771510216;0.01634270179784792;0.004050134989440309;7.547710910530613e-13;0.17178091009849145;0.047088000000000005;0.0012596634729119824;1.467573518596294e-13
239.0;159.45424651059324;79.85828359658343;-6.009702534419417e-11;-0.0027984250828889893;-8.133385905780203e-13;-0.0;-6.807716990158206e-14;-2.410151754954054e-14;-0.0521326447715102;0.008526564671044169;0.004302360000878866;7.547708725038784e-13;0.17638740842814665;0.047088000000000005;0.0006298317358318317;1.4675733781363731e-13
240.0;148.66037036260477;79.85828359658343;-6.009702534419417e-11;-0.002798425082879409;-9.14980721465641e-13;-0.0;-7.599528817139943e-14;-2.685699300306149e-14;-0.05213264477151023;9.43607904292774e-13;0.004112549996065289;3.6745733073745983e-13;0.1744107608656734;0.047088000000000005;0.0003168018286362451;1.088442618871963e-13
241.0;159.45423188919315;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.6997707906954235e-12;-0.0;-3.075252725815344e-13;-1.087001152843798e-13;-0.05762363946694009;0.006668595888940518;0.0019434149931359939;3.281740955928493e-12;0.1973410102570698;0.047088000000000005;0.001512350210330906;6.38522630914044e-13
242.0;159.4542383297293;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770545277275e-12;-0.0;-3.0752525353852163e-13;-1.0870010867730738e-13;-0.057623639466940074;0.011188975673149196;0.001750184995149568;3.2817429319535817e-12;0.18807121350004286;0.047088000000000005;0.0013652637972159972;6.385227582273766e-13
