Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2033.0;2.561486467441854e-9;0.0;0.0;3.504233542401407e-8;112.49253744499916;3169.668322194294;5236.665147798922;2.842332302614075;138.58117329494544;2077.9254710909704;4691.686392972846;28.459288780560783;0.0;0.0
2034.0;3.447363410216834e-9;0.0;0.0;4.5068915868384994e-8;330.1728480995725;2832.5579723684937;4621.504225617843;10.540195082933277;363.4730173123258;2028.5335146544085;4257.347072550991;36.85884900793288;0.0;0.0
2035.0;5.202804691978546e-9;0.0;0.0;6.424885029689953e-8;417.0986874732105;2588.778474280814;4092.9444879362313;21.09557393514825;479.2046972066935;2239.6367628805415;4115.3784365886795;59.17370506223521;0.0;0.0
2036.0;9.146233578496409e-9;0.0;0.0;1.0417901732370041e-7;530.2935229780096;2634.406057634912;3861.4589573393573;25.12226335016731;636.1999655044357;2866.755538538265;4393.214839937784;88.7000215177906;0.0;0.0
2037.0;2.3436427277370103e-8;0.0;0.0;1.9887873251753157e-7;703.1498236040437;2615.1670923937936;3475.1124628336065;30.281961994730146;842.5525983898738;3105.9038923118596;4175.7335328336485;127.76602059500775;0.0;0.0
2038.0;2.6123979085358364e-7;0.0;0.0;7.125309917460483e-7;745.4529169492215;2200.2992118367106;2853.349128410024;88.73452008733213;938.1326610895716;2997.1832196323726;3822.362416446149;203.76315300250656;0.0;0.0
2039.0;7.358541027482279e-8;0.0;0.0;638.7255558488034;706.3535494079229;1767.780172161094;2469.7712838053253;374.39483166192036;932.6535498070953;2751.0106258311225;3518.16083904949;516.2215807784755;0.0;0.0
2040.0;2.6943126118427477e-8;0.0;0.0;437.68630705187445;651.143746801471;1422.1108501337678;2146.546033563946;580.669760983592;881.2426055469106;2416.0918772031896;3191.565265792857;808.3592418521971;0.0;0.0
2041.0;2.045719113838542e-8;0.0;0.0;2.0734565907441337e-6;391.701593224737;1332.8742598847593;2122.484057669969;190.70721994871565;569.4363838090553;2248.239265960594;3017.8550772713315;438.5936556811388;0.0;0.0
2042.0;3.369504237706537e-8;0.0;0.0;704.0902763027015;386.2317788256888;954.3373563712861;1854.0802854963758;134.8901836896017;570.7750867308051;2004.1205082811455;2792.537901375875;417.75035906612214;0.0;0.0
2043.0;5.3715440572978914e-8;0.0;0.0;1132.1732264790153;386.7252033589358;938.5533560688623;1741.2022569631215;188.5221107881356;551.3289847437255;1876.3195384690318;2591.454020596826;544.0383867687201;0.0;0.0
2044.0;1.0797941223590103e-7;0.0;0.0;465.4931259836254;392.6564673369012;937.7305995613269;1576.9937617942703;212.09645990670194;532.154011517029;1741.6823249249994;2317.965418411851;676.2719498265866;0.0;0.0
2045.0;8.450352324910295;0.0;0.0;688.5024331548813;340.44899651173944;879.0950917208137;1463.094303625939;210.33345953231787;455.66987262698274;1567.6427085262308;2106.726479703736;667.467230347955;0.0;0.0
2046.0;449.17718184841897;0.0;0.0;294.0695834581905;284.414660139508;850.3264173912675;1397.2455424059833;271.3938823252365;378.14465833388994;1439.4027679576025;1965.6925939576504;746.7838958321637;0.0;0.0
2047.0;648.5091990190264;0.0;0.0;459.56741629582757;362.69336284920706;683.8345355969667;1227.1615109100471;253.71938406160038;485.04486781144806;1185.7458531516018;1708.0149515015603;686.1101322575843;0.0;0.0
2048.0;842.6188406512014;0.0;0.0;430.26532325050266;529.9908318423403;609.8228479358502;1054.6962705239584;245.29089732151286;694.6021819267258;1036.98389865139;1470.1786452251608;654.0653186474638;0.0;0.0
2049.0;1106.7604723739128;0.0;0.0;485.63760002444576;516.6549176240298;524.0688457396111;1070.2228143303719;227.14539223818835;723.379627369326;886.6694130131069;1421.2085483579867;601.5859206889425;0.0;0.0
2050.0;1797.1324820064;0.0;0.0;2241.753538526986;607.7059626563719;459.51841116792406;1060.102314690923;267.85613330492157;837.1062570871786;678.2369108374896;1289.57095802357;531.3009908730036;0.0;0.0
2051.0;599.5932508191801;0.0;0.0;1.8267779806090516e-5;1312.2283804430651;-0.0;-0.0;550.3408302471287;1821.5000418761504;0.0;0.0;1212.2249162258713;0.0;0.0
2052.0;277.1052301516799;0.0;0.0;4.5822399485562995e-6;1283.1855002750724;-0.0;-0.0;453.94711977072006;1714.1673166826038;0.0;0.0;919.4259513625157;0.0;0.0
2053.0;16.879026250555707;0.0;0.0;1.5345276353409279e-6;1151.6016948419099;-0.0;-0.0;358.2478562723506;1539.9417013481404;0.0;0.0;759.8893525409533;0.0;0.0
2054.0;1.79717866524588e-7;0.0;0.0;1.1632448886189462e-6;1022.6915182874434;-0.0;-0.0;311.02082873306773;1365.7472888470331;0.0;0.0;658.9179660754942;0.0;0.0
2055.0;7.089538095419109e-8;0.0;0.0;4.5999740885823026e-7;856.9900813560242;-0.0;-0.0;240.46025414835955;1152.2170901845302;0.0;0.0;548.9916936074036;0.0;0.0
2056.0;7.109363621091555e-8;0.0;0.0;3.84197599325414e-7;743.1083741327338;-0.0;-0.0;214.17526617720713;965.3988171751017;0.0;0.0;435.2222214700437;0.0;0.0
2057.0;1.0724727713439436e-7;0.0;0.0;4.994706454753188e-7;646.5665356230389;-0.0;-0.0;188.09289025634135;821.3564674686296;0.0;0.0;353.74401523499733;0.0;0.0
2058.0;1.0811519119420504e-7;0.0;0.0;6.659104952874339e-7;549.2889656413796;-0.0;-0.0;163.63512323247232;701.4615819116977;0.0;0.0;301.50032309844676;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;513.2824667322351;-0.0;-0.0;144.34835416665902;649.6639456617352;0.0;0.0;267.410199079252;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;495.7141137768646;-0.0;-0.0;138.57146862253154;653.1110840942748;0.0;0.0;290.4120892998971;0.0;0.0
