Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;1121.0974556371384;0.0;0.0;361.4665283624524;912.5283581230974;153.79964902141694;700.9534502526546;1101.818228717153;1236.8105349598893;400.45324638849564;1049.7011243901663;2074.8567347867265;0.0;0.0
2046.0;499.1004963604355;0.0;0.0;324.97011746377643;1044.6728858533254;115.59489665491007;589.2625550058996;948.6538781494705;1399.7839960378572;327.13362169632063;886.5516081685686;1770.9745637510273;0.0;0.0
2047.0;646.843832018553;0.0;0.0;77.62885120795637;1093.8292461476365;117.88183100487169;484.19137787988535;788.533953389369;1460.030545899263;298.94635940110595;737.2080464644032;1521.0714147822196;0.0;0.0
2048.0;658.3591054623723;0.0;0.0;255.27120002782405;1198.7639443657442;115.27686591352469;395.3301853420506;640.9042505560664;1588.9830765955132;269.38223030652796;610.4563522719008;1275.2579878975264;0.0;0.0
2049.0;479.43248371561896;0.0;0.0;228.55920781161151;1279.2654343592;119.26137826063719;318.8536536581481;546.7989845813004;1687.200115466507;250.10492240698198;501.6238101758614;1115.0008305179404;0.0;0.0
2050.0;1212.087352114779;0.0;0.0;1137.6360484445813;1298.3122972937817;84.83897409745948;268.45992689957075;497.36654907247413;1697.0675939901075;195.71369989295812;423.1744252059386;1005.5492595514856;0.0;0.0
2051.0;191.9346540814041;0.0;0.0;61.97165457770746;1366.5611472795345;-0.0;-0.0;565.1614153428138;1831.3003486575435;0.0;0.0;1107.6250350895455;0.0;0.0
2052.0;316.4369313248183;0.0;0.0;7.262648210978205e-7;1239.1303629608042;-0.0;-0.0;469.77787467126063;1650.3926943403294;0.0;0.0;934.0680312640908;0.0;0.0
2053.0;148.1102036076869;0.0;0.0;6.972954663901317e-8;1114.7604118343024;-0.0;-0.0;375.32292783145454;1490.118693020397;0.0;0.0;769.0447373807683;0.0;0.0
2054.0;46.24946548147995;0.0;0.0;3.560028177481885e-8;1000.9626655146593;-0.0;-0.0;311.247436644275;1332.055101501187;0.0;0.0;642.4355508965695;0.0;0.0
2055.0;75.63370464436285;0.0;0.0;1.516469143981641e-8;845.5363426720897;-0.0;-0.0;241.51405796004568;1123.2405839900243;0.0;0.0;523.0641285967239;0.0;0.0
2056.0;91.97219068256139;0.0;0.0;1.0794164742756695e-8;735.3032274451912;-0.0;-0.0;201.57638998696945;963.8279727532718;0.0;0.0;431.90327196437437;0.0;0.0
2057.0;60.682420694798786;0.0;0.0;1.3581535414538518e-8;650.0896928357895;-0.0;-0.0;173.58554654169066;837.3298309214773;0.0;0.0;352.58406946440687;0.0;0.0
2058.0;133.80416741981418;0.0;0.0;36.442138019375975;555.6544293513599;-0.0;-0.0;156.25050586294145;710.7801159287756;0.0;0.0;289.38757843176785;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;523.0698802298608;-0.0;-0.0;131.87582000001666;661.7868158196554;0.0;0.0;247.22979222193447;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;487.4791546055763;-0.0;-0.0;114.80606033677601;667.5009720691069;0.0;0.0;273.7168140100097;0.0;0.0
