Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;2499.910804653786;0.0;0.0;4.051507588110514e-8;4278.237732295951;1.0937927284894213e-9;473.78354073989027;710.6730267589882;6784.922702095371;2.3427374259889276e-9;666.2383794341611;1589.2988591026215;0.0;0.0
2032.0;1861.9471370703088;0.0;0.0;4.6744984317167934e-8;4319.792770319113;8.762766800981311e-10;461.81873558294336;555.9437462031784;7041.101366768337;2.121495976401239e-9;647.8052042614613;1432.0302527252795;0.0;0.0
2033.0;1693.5015724963039;0.0;0.0;5.413852995611965e-8;4149.858016575244;7.383093340629531e-10;439.441393467283;413.83432577693503;6782.682197705674;1.8481096812731064e-9;604.2307415786188;1197.2495799029587;0.0;0.0
2034.0;1935.6164632598257;0.0;0.0;6.842078038925822e-8;4124.655636813461;6.965055095919845e-10;424.5066369266309;399.77528954684976;6657.93822649682;1.6670782530649427e-9;570.4972869665676;1087.8186588807257;0.0;0.0
2035.0;3167.733209942309;0.0;0.0;8.708662619494157e-8;4045.1554727629054;5.594700681574814e-10;381.81284146980437;331.5371534834869;6518.100842709234;1.4325351358676527e-9;511.1643805872976;951.6498672774557;0.0;0.0
2036.0;1918.9112320095378;0.0;0.0;1.1573379990224866e-7;4148.932115300589;4.970400199061201e-10;340.39187386312057;267.1660811393507;6712.645389455565;1.2730679543387693e-9;455.0193739825914;821.1390138256081;0.0;0.0
2037.0;1999.4557597179396;0.0;0.0;1.8464109907008812e-7;4221.1322184531955;4.4277012574101507e-10;295.0805407970018;252.88404445617957;6722.357063692432;1.1279390487729663e-9;396.8658737187353;744.8327035276471;0.0;0.0
2038.0;1983.6312816026507;0.0;0.0;4.447557519602865e-7;4223.5602883414995;3.876016153783113e-10;273.46272816978257;219.22533128226544;6662.449629632446;9.911445444429783e-10;363.26239115508895;655.2505332788273;0.0;0.0
2039.0;746.4642476564504;0.0;0.0;501.13891707743124;4068.479574845861;3.255563847983656e-10;260.5996206332662;171.4288786584983;6490.885777275358;8.737550202950162e-10;341.2273794547519;569.8007065786558;0.0;0.0
2040.0;4.515429293975989e-6;0.0;0.0;757.5867189887966;3572.350875633231;2.729104830941349e-10;238.21794576979232;146.8911793285233;5877.242686750929;7.787622416774051e-10;311.9480844713976;574.0610126818486;0.0;0.0
2041.0;6.976577821530524e-7;0.0;0.0;1.6792805365510653e-7;2994.3840081235376;2.270188147218723e-10;218.85430655071423;154.00726317916263;5024.66885916005;6.760407941095203e-10;283.8244012159834;624.654759512341;0.0;0.0
2042.0;0.008532614749329714;0.0;0.0;565.1131672258997;2736.950161511313;1.6764303667761154e-10;194.43788544593514;91.67778348851998;4881.885915864613;6.599529142946671e-10;263.1446664170607;601.9686917732679;0.0;0.0
2043.0;1248.1755009545047;0.0;0.0;161.340281753203;2585.5861514190337;1.9699466399525696e-10;178.19171414053102;101.89447863037977;4589.586098025558;6.451560283277471e-10;242.52799315338822;648.8919349996277;0.0;0.0
2044.0;811.088951130222;0.0;0.0;228.84864007248578;2588.841877607533;1.9095554427615305e-10;167.18569314272978;95.2245183520484;4477.032044312483;5.706955017018886e-10;222.24747651026033;580.6176707647563;0.0;0.0
2045.0;357.5601413694124;0.0;0.0;377.32029472591745;2458.0259135935466;1.747395672982273e-10;151.27604220314657;84.1036696864358;4181.949624743415;4.949258459382186e-10;198.72804672647212;519.371070703823;0.0;0.0
2046.0;693.0231994222935;0.0;0.0;489.2510914456069;2160.494247680405;1.562110458785207e-10;136.26435736470003;76.08297885194703;3660.3888831389736;4.275259896572462e-10;176.81031631766936;478.52950206447076;0.0;0.0
2047.0;1067.070574347215;0.0;0.0;806.4455526789567;2104.21601840261;1.5716782540478005e-10;126.65888407117927;87.11058621102336;3449.3542903421985;3.84526638799092e-10;161.75271667899295;458.5199857208417;0.0;0.0
2048.0;1320.5604332586583;0.0;0.0;701.9340744258363;2042.363454698013;1.5026069187270811e-10;115.71327508210547;93.31753738351216;3269.138219477054;3.398469663639003e-10;146.0677389550546;450.2006151126219;0.0;0.0
2049.0;1355.0537647289402;0.0;0.0;308.34221414995096;1961.6853487195285;1.4395609908355547e-10;103.60881309697702;104.1872724664532;3057.5202480192893;3.012517168045154e-10;129.50498383289698;458.25206529942625;0.0;0.0
2050.0;279.8391017420487;0.0;0.0;186.30519052512153;1886.8453342167286;1.3788303600157052e-10;93.62920972388362;109.68975954943907;2870.73135126464;2.672012365382118e-10;115.7477740467266;443.6391906782776;0.0;0.0
2051.0;132.63918782941784;0.0;0.0;361.0480788907049;1762.8422991151372;-0.0;-0.0;107.47661150750778;2631.861819581176;0.0;0.0;409.0154707446622;0.0;0.0
2052.0;251.01503095537797;0.0;0.0;147.3260978552559;1557.7395991071023;-0.0;-0.0;106.99430645489983;2277.67607259954;0.0;0.0;396.93806781416936;0.0;0.0
2053.0;188.1210481572127;0.0;0.0;116.1987301039366;1361.7768421852484;-0.0;-0.0;114.76159571042811;1973.5535337063134;0.0;0.0;372.47007421368085;0.0;0.0
2054.0;240.58762861567905;0.0;0.0;16.234101014374748;1187.6125139872486;-0.0;-0.0;101.08988812489355;1706.5316892868575;0.0;0.0;327.6011555789646;0.0;0.0
2055.0;369.75614063967174;0.0;0.0;45.815033027560034;1011.9177142900338;-0.0;-0.0;82.89510978471634;1446.3302066246579;0.0;0.0;272.9715683528215;0.0;0.0
2056.0;81.67376740182412;0.0;0.0;16.18027162949507;883.2218809407406;-0.0;-0.0;73.34903784106935;1250.3422177689165;0.0;0.0;234.89832380572506;0.0;0.0
2057.0;2.387076754191563e-6;0.0;0.0;5.534544972241768e-7;771.4995964933544;-0.0;-0.0;58.79603669797143;1078.8465823665988;0.0;0.0;198.38067520104204;0.0;0.0
2058.0;184.00197272255832;0.0;0.0;65.4839038565011;675.0153555469916;-0.0;-0.0;54.74570069108744;903.1143974449691;0.0;0.0;160.1519713264564;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;624.7729599181438;-0.0;-0.0;56.4459069413056;857.9983852230704;0.0;0.0;171.69667553908243;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;578.8832535964027;-0.0;-0.0;50.31030712830863;808.2150864993264;0.0;0.0;162.87931668031888;0.0;0.0
