Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2042.0;4.717665912361707e-7;0.0;0.0;654.6202860384932;520.3839032386878;1015.8829312894273;1623.275672737494;239.07835810606255;793.2393483493398;1814.8408927286941;2389.698821946853;838.0312850363498;0.0;0.0
2043.0;8.984097042408829e-7;0.0;0.0;1260.9015036940557;599.5497484227008;965.2832317448242;1428.6012160884263;288.572974068648;844.6027651373663;1690.0662051719664;2128.1543026970658;926.3669652060411;0.0;0.0
2044.0;6.499030615322156e-6;0.0;0.0;358.5471372110209;597.7681287075039;914.0416883981216;1270.480409295896;389.0682187667574;806.1826978482799;1535.3986310796172;1885.4849658395578;1111.3527354245446;0.0;0.0
2045.0;671.0457283372303;0.0;0.0;458.3353227613886;514.9225969675608;835.2469353276172;1193.0858420509505;383.11711722954857;684.6402277470581;1367.0077502623392;1729.845969781182;1041.5667725546755;0.0;0.0
2046.0;557.5938048852494;0.0;0.0;443.3429756884173;670.6243086757399;726.3748697148349;1018.002739987981;366.2373190243517;884.7783837187634;1182.330627164875;1480.3604626265192;975.2191387299265;0.0;0.0
2047.0;1109.767268710216;0.0;0.0;629.4084841898161;709.4972678806865;608.9557425654706;874.7333720997614;327.61052158432193;927.2137750258132;999.5686056226838;1268.768687396676;877.9638853498003;0.0;0.0
2048.0;557.7490505435259;0.0;0.0;472.4614096581027;819.1602501749436;526.5331305479987;788.3326922570689;312.0637052959567;1078.9425102645985;859.5083921267384;1124.3474041766053;812.0378543892795;0.0;0.0
2049.0;447.6174602323809;0.0;0.0;227.44091967591982;756.1903752705454;450.6450951178288;849.8473857210433;276.69315362177696;1041.3903074967104;733.8798821461422;1135.1203266099428;727.0386695474109;0.0;0.0
2050.0;2167.487087634151;0.0;0.0;1984.7557726027842;668.2118955089089;395.9604877633309;887.648879544679;279.1219614989289;959.6718001020554;633.652608625646;1129.682328729143;684.2149496630227;0.0;0.0
2051.0;299.4122353196715;0.0;0.0;2.281214777489683;1407.016035592141;-0.0;-0.0;578.3271593525116;1881.1365604461812;0.0;0.0;1129.4245852801544;0.0;0.0
2052.0;267.75458131493144;0.0;0.0;9.92718654026316e-7;1278.322434765651;-0.0;-0.0;458.3226106280338;1707.9545283176114;0.0;0.0;928.5034073273347;0.0;0.0
2053.0;42.88020085915712;0.0;0.0;3.063472137151494e-7;1149.6560589655408;-0.0;-0.0;364.61056443993743;1535.8717190470595;0.0;0.0;765.4601201828362;0.0;0.0
2054.0;1.9863016769938768e-6;0.0;0.0;1.2960646459131719e-7;1023.9390322528799;-0.0;-0.0;316.0605476869019;1363.4671120845449;0.0;0.0;659.6634920146013;0.0;0.0
2055.0;6.964803522477545e-7;0.0;0.0;5.340360502335596e-8;855.3529050608308;-0.0;-0.0;240.57189322012565;1149.021074769941;0.0;0.0;548.7474468618823;0.0;0.0
2056.0;1.127107559452253e-6;0.0;0.0;6.556202545456756e-8;742.1463165188956;-0.0;-0.0;208.18043778445127;955.2743489913377;0.0;0.0;418.4246178559405;0.0;0.0
2057.0;3.7559478643546085e-6;0.0;0.0;1.0485860193732323e-7;645.7137417287666;-0.0;-0.0;188.8821242740128;819.067563053443;0.0;0.0;355.7886304954522;0.0;0.0
2058.0;25.454140849912687;0.0;0.0;7.572085253477028e-7;563.7002452881194;-0.0;-0.0;169.17966030854373;713.8907048595872;0.0;0.0;301.6544229253701;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.221743226408;-0.0;-0.0;140.6590168676351;661.0473648654811;0.0;0.0;260.96145097777736;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;492.5675292436629;-0.0;-0.0;120.46334368174448;668.2774773665088;0.0;0.0;287.5637482642625;0.0;0.0
