Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2034.0;3.9974904889796645e-8;0.0;0.0;6.774937103507427e-9;607.9784143579187;3391.097304857648;4133.824545738598;107.32790391942193;717.4502201138799;2909.7530464342767;3960.9593750306676;218.3174640937561;0.0;0.0
2035.0;5.826802030135176e-8;0.0;0.0;9.668441917598287e-9;818.4007999691152;2719.565712104403;3611.1811833758484;97.2998336261424;979.0761370522786;2806.8340344247526;3981.2895514681;222.34184493616846;0.0;0.0
2036.0;1.0383361966160274e-7;0.0;0.0;1.648893810577849e-8;870.7595058195849;2655.988866328993;3457.3031681250473;117.67653418203601;1048.9727626508238;2916.1347022389004;3968.878954790163;266.2226276751627;0.0;0.0
2037.0;2.5035339875959745e-7;0.0;0.0;3.422456793530905e-8;869.4429143251408;2616.811021083974;3119.523668646784;173.7874995641891;1101.3445701112641;3106.4555727888437;3785.481687854004;394.90396615355013;0.0;0.0
2038.0;6.561546770907875e-7;0.0;0.0;1.2290454396980498e-7;757.8741067306167;2250.0563029222326;2732.0268571527154;200.8906680022818;1057.3325517169606;2997.725243928051;3592.3344889767604;467.83915703261187;0.0;0.0
2039.0;8.992812373471482e-7;0.0;0.0;387.6150399798821;768.9627435684199;1868.850403701196;2334.4568456778206;297.0548335834274;1086.0377174585471;2744.267885971568;3245.73231234367;603.5891444754085;0.0;0.0
2040.0;5.580027656193114e-7;0.0;0.0;1182.728853134767;775.4979238175406;1523.1965468346411;1982.6259593293182;396.17575577078503;1083.3311786423585;2421.397973996293;2867.691429927767;756.2579145981214;0.0;0.0
2041.0;2.900430544572226e-7;0.0;0.0;1.9776558869340916e-7;620.158760866018;1447.9813191579256;1899.9694680341445;335.51503830873656;891.4306345223769;2245.5275295834103;2680.2258035785326;794.1692743545627;0.0;0.0
2042.0;6.151812536111571e-7;0.0;0.0;708.8449650348075;598.8872393658706;1003.3525720085291;1583.892743877517;237.04448165045838;871.0328700167067;1885.392164378972;2373.254595380057;742.4630298355962;0.0;0.0
2043.0;1.343439926547245e-6;0.0;0.0;1182.7799490664493;647.9133592583534;945.8925344059497;1403.6793207427688;284.57512114968597;892.0679415860583;1746.822044743249;2123.394565880308;845.9720673798466;0.0;0.0
2044.0;3.2276968183314323e-6;0.0;0.0;367.7958478310264;556.7339518623901;958.8152617315949;1339.1331378599573;319.71676051152286;765.1182612990798;1645.3066505238726;1974.1079925976003;965.2129650148842;0.0;0.0
2045.0;334.0977520766289;0.0;0.0;660.2428282625191;494.17365122814977;879.3028870707973;1241.6753283807204;307.08159148695046;661.887436308974;1466.9438445449575;1789.4027558175846;901.1524331097893;0.0;0.0
2046.0;573.0800281989318;0.0;0.0;500.9669319315922;541.0996856311136;805.3785372655008;1113.3226752911091;335.68059392336374;710.6755439284954;1307.7484379337895;1590.9010230778981;915.265401320089;0.0;0.0
2047.0;1204.4380842374505;0.0;0.0;532.0656902329588;590.3644474858513;673.3274903915654;959.0085872138807;304.4101287703342;772.1424746935711;1101.6841583640555;1366.38529642967;835.590185597492;0.0;0.0
2048.0;462.09234731737234;0.0;0.0;590.0894483682902;812.448130869495;568.0840033843815;788.175508600094;283.8800538308879;1052.9208945456026;932.7820664675334;1135.0616318386592;755.2800798065026;0.0;0.0
2049.0;588.2442673683453;0.0;0.0;106.93988658458208;793.392925579884;497.84759435440355;780.665499684222;266.6821371956449;1051.3043294792608;807.7405234940632;1075.3945093455122;704.0989035722297;0.0;0.0
2050.0;2265.5501363433673;0.0;0.0;2150.7031947475257;689.6468928837575;413.80195258257686;868.821128173041;256.2825101640904;973.3026942358019;676.574218397896;1118.6892850782108;638.9696727100747;0.0;0.0
2051.0;277.8509876954197;0.0;0.0;5.468070013792268e-6;1409.9134044820555;-0.0;-0.0;570.5426021003698;1887.6758522387618;0.0;0.0;1121.518840628415;0.0;0.0
2052.0;249.44088093664877;0.0;0.0;9.597464780976747e-7;1281.2997297435998;-0.0;-0.0;455.5982961035113;1711.925609534957;0.0;0.0;924.8941274892302;0.0;0.0
2053.0;54.67164737314479;0.0;0.0;3.992031664823059e-7;1151.9878308486077;-0.0;-0.0;367.49175656841965;1537.4709381980222;0.0;0.0;765.4331456127865;0.0;0.0
2054.0;1.839224069085565e-6;0.0;0.0;1.4853776824868674e-7;1023.5123153431415;-0.0;-0.0;312.9934731157907;1366.7190776537063;0.0;0.0;661.0540922118521;0.0;0.0
2055.0;7.29132912474596e-7;0.0;0.0;7.041928665146612e-8;858.0892531621922;-0.0;-0.0;243.98177582935287;1151.0783131753412;0.0;0.0;549.1285143732815;0.0;0.0
2056.0;6.270125499966912e-7;0.0;0.0;6.123891944849654e-8;745.6021741705937;-0.0;-0.0;214.2689398861831;974.2219636198517;0.0;0.0;442.4361110736658;0.0;0.0
2057.0;8.157574342945636e-7;0.0;0.0;7.442759074926395e-8;642.6449293814234;-0.0;-0.0;187.68714540629523;819.2858795008008;0.0;0.0;355.8923653878469;0.0;0.0
2058.0;7.246607201684853e-7;0.0;0.0;8.768109757643371e-8;556.5163762873515;-0.0;-0.0;163.48822368751914;711.2342622833991;0.0;0.0;304.7366842508098;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;505.23327404382474;-0.0;-0.0;149.44881079578207;640.9888075075779;0.0;0.0;272.2226087257007;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;501.54761951431414;-0.0;-0.0;145.2773153406549;651.9326933204408;0.0;0.0;289.35840148875246;0.0;0.0
