Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2043.0;4.819712287950076e-9;0.0;0.0;2566.1271722022984;1404.4253559715653;98.20621595577737;493.8408628739997;1126.072891599529;1980.8652658566793;351.0992459010939;817.4052711256709;2193.7604807960574;0.0;0.0
2044.0;469.7707923795086;0.0;0.0;1078.4072657527188;1308.6487282610165;109.06298927290564;467.14187146241255;1181.7545822016116;1812.8338325041402;325.88582661611275;750.1471497840992;2265.2977971954656;0.0;0.0
2045.0;1604.9368505436025;0.0;0.0;86.40552149896048;1212.8467661221005;101.79992205653488;444.08408041293416;1106.937063499021;1663.8281782089118;288.7427704558043;691.4797480071635;2127.969147628812;0.0;0.0
2046.0;548.3858292763457;0.0;0.0;422.77696806608105;1296.1919707591053;73.64623471214827;367.3498410651808;950.1252552567796;1760.8869419591947;233.3765894579438;578.5752932040505;1813.8474592298176;0.0;0.0
2047.0;592.2981179809009;0.0;0.0;115.45683903353806;1317.6807803165495;79.07001810330189;300.36135288782606;785.2818051291075;1783.4018745884343;215.81396538956923;479.8851691535842;1544.3855426479167;0.0;0.0
2048.0;641.1845370526324;0.0;0.0;266.64310788486233;1373.1596817451207;82.86322978311577;250.72155466363654;643.8582384818286;1841.3741815835992;199.38316837384048;403.2615751260865;1305.1828033966003;0.0;0.0
2049.0;465.8492170264854;0.0;0.0;258.1312378169252;1418.5508002312392;65.10428980610136;205.4374153668045;576.616666917789;1890.6565327973433;163.95438591949244;334.89962141079815;1170.0633049644368;0.0;0.0
2050.0;776.8815660779247;0.0;0.0;981.1283021409633;1410.4582605002227;43.699896351403865;174.69021584420992;521.9129649366447;1861.8922732077638;127.59241294569381;283.94950244956675;1057.3282083178;0.0;0.0
2051.0;142.782647441069;0.0;0.0;101.80367567661911;1365.2929200723377;-0.0;-0.0;566.2720753060746;1829.5065060646807;0.0;0.0;1109.6441632016508;0.0;0.0
2052.0;211.39352842471288;0.0;0.0;90.52450065412198;1230.8510707794294;-0.0;-0.0;479.7142083868482;1636.5931035262415;0.0;0.0;947.8533651168524;0.0;0.0
2053.0;151.07940490387077;0.0;0.0;3.559601418066155e-9;1093.567254552711;-0.0;-0.0;400.0293192296789;1454.5426354540814;0.0;0.0;804.6550728021267;0.0;0.0
2054.0;131.14016678280322;0.0;0.0;1.9798274055727135e-9;985.0190631961484;-0.0;-0.0;334.299087801554;1301.4012897241914;0.0;0.0;672.9371731684205;0.0;0.0
2055.0;236.8739079421534;0.0;0.0;5.050447424450903e-10;841.279871574747;-0.0;-0.0;247.8491585068024;1116.7851339903184;0.0;0.0;532.5432093975888;0.0;0.0
2056.0;99.0437072794179;0.0;0.0;3.0559577559350494e-10;744.5506991941986;-0.0;-0.0;193.01756469449555;978.7080909716927;0.0;0.0;420.40649282672143;0.0;0.0
2057.0;88.82011056887481;0.0;0.0;3.1524246136457963e-10;653.8289970899984;-0.0;-0.0;170.7027103889685;843.3604653710174;0.0;0.0;349.68904320707503;0.0;0.0
2058.0;29.90972922240663;0.0;0.0;115.70327740247718;558.4403831810381;-0.0;-0.0;154.3524145080421;715.6878044282385;0.0;0.0;287.0274410832017;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.0743527632429;-0.0;-0.0;134.4421668001074;660.8018053648409;0.0;0.0;252.66584571549382;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;485.2729965306712;-0.0;-0.0;117.49390194736264;662.8320396848337;0.0;0.0;277.15147191689715;0.0;0.0
