Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2035.0;163.00457666240084;0.0;0.0;1377.9380545052659;850.4155996576214;1363.0068327514282;2102.321811298583;800.7451560432391;1282.8234557158305;1914.2619904367375;2841.2116348573313;1669.1078749017017;0.0;0.0
2036.0;1680.0077780641216;0.0;0.0;36.50935045394753;846.893685589585;1273.193591785685;1877.8521436017204;975.1610610154911;1290.9375459193886;1820.3734783465125;2597.1791744484412;1958.6062868342547;0.0;0.0
2037.0;886.313435629406;0.0;0.0;914.9252103899464;1149.9661353077827;1173.4572049194835;1680.0538308700568;924.2059961800992;1739.5273526946578;1654.9829925972115;2332.062627799999;1797.7567892836016;0.0;0.0
2038.0;498.96603752429655;0.0;0.0;1125.784492644176;1260.8588001367623;1075.8155508644486;1559.8926534359516;965.5854853455626;1886.060646740122;1495.4111128540276;2120.8117413688515;1841.9809584939778;0.0;0.0
2039.0;2.565713928608938e-6;0.0;0.0;997.0156824543569;1241.237925396214;957.2216658984116;1456.8773191735938;1059.2919214758797;1870.8519136497475;1341.733684256654;1957.4215385787415;1970.6604150691414;0.0;0.0
2040.0;8.762857523802764e-7;0.0;0.0;862.210076365903;1122.3696798800736;849.9285568725012;1340.4976362474504;1183.0446236246555;1706.5363041346682;1207.0479495843074;1834.3461395025447;2139.148252861398;0.0;0.0
2041.0;4.537355809756659e-7;0.0;0.0;2.8107749883544883e-8;1438.0810974595997;261.1422507558952;827.9899671275357;1594.9975847997302;1926.430634286129;556.5785993627488;1241.7039579682719;2481.9686395648014;0.0;0.0
2042.0;1.0133511714385218e-6;0.0;0.0;785.9172607556808;1247.2278437943653;165.5121521943677;669.6725189260114;1038.7435871244911;1773.160076971206;527.4756631126237;1121.1024390110335;2107.0439149521617;0.0;0.0
2043.0;4.040099236065287e-6;0.0;0.0;2544.8132005359707;1195.6588691561767;136.73134694059684;659.6034332466903;1140.498755657527;1661.1556790942404;450.22129772630575;1059.1408240228927;2176.9505230060436;0.0;0.0
2044.0;562.1389589883642;0.0;0.0;1032.0574388731593;1099.9848754371174;154.20334953626013;629.2784843734635;1182.8426277017568;1511.030894552251;424.30424765014817;981.474727219007;2244.2396654867907;0.0;0.0
2045.0;1300.5834603891738;0.0;0.0;254.69848216860655;1036.5657466066482;134.48675723433325;591.7285198196437;1109.1778723376358;1410.1759930677022;365.5431196197586;897.4807018769053;2094.851046900235;0.0;0.0
2046.0;536.8676890561769;0.0;0.0;347.7223480419;1151.7074767169531;93.28362567862379;493.13830227057156;957.1595466213902;1550.1207929294312;291.207437264659;753.8420004074379;1790.5666133591087;0.0;0.0
2047.0;621.737159787109;0.0;0.0;97.66480624107716;1194.5338243564768;102.72646903037916;401.84987918958825;790.4572618578121;1602.3192528426346;272.25582912487255;623.485734967125;1528.8703766752421;0.0;0.0
2048.0;653.7929262623567;0.0;0.0;247.75904202917738;1275.5476839856901;102.24842480788496;329.55752824720173;642.7063246489134;1698.093741681672;246.45335858591872;518.1294081361186;1283.683829185401;0.0;0.0
2049.0;466.5447165704645;0.0;0.0;250.02111893594008;1340.0009348599385;100.46944367304651;267.63171411020363;558.9524492991909;1774.8952468580835;222.84958411705585;427.8515592370205;1131.5324270116973;0.0;0.0
2050.0;1031.6030207145827;0.0;0.0;1104.0433320051498;1346.79115339481;69.77873150421168;226.3533411163121;507.06648854112245;1766.822710306701;173.51478014018633;361.8520146560421;1022.2300583296073;0.0;0.0
2051.0;145.01610342243708;0.0;0.0;100.9576448897737;1365.329152182501;-0.0;-0.0;566.3934124913028;1829.4821841187463;0.0;0.0;1109.6228269670241;0.0;0.0
2052.0;267.4657788812702;0.0;0.0;39.93775048654342;1230.9344764293244;-0.0;-0.0;479.4975010403495;1636.9865065843414;0.0;0.0;947.5326180294735;0.0;0.0
2053.0;153.87967475549016;0.0;0.0;5.285431662573582e-8;1101.3215641195952;-0.0;-0.0;391.10384303438656;1467.819359987303;0.0;0.0;791.1227098597506;0.0;0.0
2054.0;33.24467383268844;0.0;0.0;2.691361657573633e-8;990.592407112376;-0.0;-0.0;324.8575587876547;1312.9507095036176;0.0;0.0;660.7300960124234;0.0;0.0
2055.0;171.7765171514363;0.0;0.0;9.75093911539479e-9;836.221708541667;-0.0;-0.0;255.4418442093058;1106.913315694088;0.0;0.0;540.335867039733;0.0;0.0
2056.0;92.51665582581941;0.0;0.0;6.00638558401198e-9;748.1033244824085;-0.0;-0.0;188.93008200777024;985.0678255894412;0.0;0.0;415.01216524395886;0.0;0.0
2057.0;79.6456380132639;0.0;0.0;6.437367455637438e-9;654.921377895781;-0.0;-0.0;168.330536586071;845.7723673899125;0.0;0.0;347.38357294318007;0.0;0.0
2058.0;54.202913785141064;0.0;0.0;110.4966928555877;560.96359108342;-0.0;-0.0;150.56454085712284;718.9462529242361;0.0;0.0;282.04333781451214;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;521.6596659281938;-0.0;-0.0;134.59433306756875;661.2929867592171;0.0;0.0;253.69848401693224;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.13803349025335;-0.0;-0.0;117.3031849331828;660.1983668316622;0.0;0.0;277.361585484917;0.0;0.0
