Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2041.0;1.4014282325421515e-5;0.0;0.0;8.148208888565145e-9;2074.8830571483327;35.52799143964978;298.45419038160696;1684.9702086199404;2879.4876796149224;133.94671241663377;459.5970596214232;2737.587958468731;0.0;0.0
2042.0;2.879656837381468e-5;0.0;0.0;813.9511524477597;1784.146002366108;20.486613060474188;222.87633288301552;1099.5793954521428;2645.7745236293367;139.06714506545595;396.91694714136815;2349.626003802731;0.0;0.0
2043.0;7.944752512063591e-5;0.0;0.0;2570.9395379773396;1717.0740318271523;15.730098775973781;208.15997294158905;1166.3566324634126;2483.5466383623307;119.2060884118042;362.97249667948324;2372.2852596745697;0.0;0.0
2044.0;400.22237201387406;0.0;0.0;1086.4922428833906;1609.6177009048884;24.912790004289405;195.6698821495188;1228.3724008993756;2282.1420262925335;113.62068566067573;331.50632528716363;2429.25727995204;0.0;0.0
2045.0;1753.392235039131;0.0;0.0;10.66874156877155;1472.2594565478685;56.58996416232379;191.1481667132121;1146.4816627850892;2054.5185216270165;133.17083165757336;310.18020934503204;2279.8684574826248;0.0;0.0
2046.0;762.9496923243431;0.0;0.0;304.19528898821164;1503.983099180225;38.75583139964552;158.85120721961496;987.1776271033607;2077.6145012101583;104.11252260779013;260.518548082279;1948.1250454160033;0.0;0.0
2047.0;637.3793698335312;0.0;0.0;335.68807264007876;1481.0207524701227;35.937909135100234;130.8791840522205;838.0487241969503;2035.232731142833;91.90711555661485;217.30650396477273;1683.2049095090833;0.0;0.0
2048.0;618.1675060952049;0.0;0.0;356.0875102445338;1517.9726354345266;34.426152196899196;108.94001280975043;693.0902478556976;2066.992787950418;82.11662075669827;182.30611728799306;1422.2044003109386;0.0;0.0
2049.0;399.3364343406769;0.0;0.0;311.33692020651995;1530.519462243427;23.408543155213124;91.69254929312106;625.7302400188015;2068.800207759124;63.76652620980687;154.20999615424014;1271.9986073041566;0.0;0.0
2050.0;386.9206037000442;0.0;0.0;548.5784488580601;1488.2721435021845;15.353421779025526;79.57877577176913;570.840166894166;1988.9598894808853;49.46311593316348;132.70448463669078;1150.9106635856078;0.0;0.0
2051.0;139.54000232668417;0.0;0.0;101.67153131952027;1364.5224345883835;-0.0;-0.0;566.2039922863245;1829.005069875571;0.0;0.0;1109.9915472427354;0.0;0.0
2052.0;179.51219399568697;0.0;0.0;221.64103454963953;1230.4237803556791;-0.0;-0.0;479.84684377452805;1636.1103436952455;0.0;0.0;948.5031745497585;0.0;0.0
2053.0;305.6157837511314;0.0;0.0;1.5678631697376846e-8;1090.1436038592021;-0.0;-0.0;404.12404593279194;1449.9655064443434;0.0;0.0;809.9870110282635;0.0;0.0
2054.0;216.94404980973823;0.0;0.0;1.0155445655623704e-8;991.3280879988764;-0.0;-0.0;330.1381128163145;1311.9100126828232;0.0;0.0;665.0866794885582;0.0;0.0
2055.0;270.7762634643488;0.0;0.0;3.848312008148893e-9;836.7970189688945;-0.0;-0.0;255.02269132634618;1108.7831922982862;0.0;0.0;541.7041207414076;0.0;0.0
2056.0;135.20918532452202;0.0;0.0;2.8570581547892735e-9;741.1759822696121;-0.0;-0.0;195.58771973082608;972.8288683589849;0.0;0.0;424.1241902169182;0.0;0.0
2057.0;49.74242725694759;0.0;0.0;3.700683729490534e-9;643.7879533730276;-0.0;-0.0;175.31787638582983;831.207235260936;0.0;0.0;357.07633880895867;0.0;0.0
2058.0;0.0013323400200588576;0.0;0.0;126.78735423673824;562.54701287626;-0.0;-0.0;145.81987795849977;723.4312744900503;0.0;0.0;279.78415796046687;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;528.8172893423653;-0.0;-0.0;136.29740436732538;667.1431703210751;0.0;0.0;252.86131398219499;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;488.1813821791909;-0.0;-0.0;115.36848120583427;667.1902453138739;0.0;0.0;273.89984785592424;0.0;0.0
