Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2037.0;1040.6954118804656;0.0;0.0;668.757901050946;1859.8390765152108;774.1627253172454;1202.62865258331;1035.6500786690074;2805.5992761382827;1102.0769476894848;1653.5311303521034;1962.5323439256804;0.0;0.0
2038.0;4.430273760169663e-8;0.0;0.0;1469.2720509942906;1932.4621029240225;700.8152058502162;1109.3511743636698;1037.617578002945;2909.5708209677073;992.8353573794722;1508.253795046933;1932.217194540529;0.0;0.0
2039.0;1.4998383448964403e-8;0.0;0.0;1140.188684530118;1766.2315469778077;632.3479609531345;1042.1774788608463;1208.9532232812724;2648.449466815168;892.7513080657258;1402.1631623900143;2176.2655483792028;0.0;0.0
2040.0;8.39644465032078e-9;0.0;0.0;851.6247042280753;1612.9334315888152;554.7675132148725;963.4107232958087;1342.7678725147866;2418.2744619222162;794.0405161413529;1301.2964305970004;2367.979387450298;0.0;0.0
2041.0;4.95445862066586e-9;0.0;0.0;1.7439688990938147e-7;1820.3977609543567;108.27732036774248;539.730337380628;1623.9916438187113;2497.042857990288;307.57548721249617;823.6668053280447;2573.196719708999;0.0;0.0
2042.0;9.989180627158324e-9;0.0;0.0;804.1497074810967;1574.8765698147183;77.0082702895518;421.22549465002334;1048.1115996218089;2302.5788338905404;318.03535119983695;729.1541203092034;2177.8890602501892;0.0;0.0
2043.0;2.81522440763415e-8;0.0;0.0;2550.9537424750233;1525.1020423864682;66.3820975327506;399.18865455974293;1125.6892611902176;2169.8320643226907;276.3648919162955;672.0074937400665;2223.706381704124;0.0;0.0
2044.0;416.3897244153283;0.0;0.0;1074.8472985504698;1426.6329693972345;84.28904278955004;375.9034736283557;1172.5349876616551;1992.6336340925027;264.2550972959531;615.4201536885531;2278.6448706128203;0.0;0.0
2045.0;1725.7637363344534;0.0;0.0;18.787100911902932;1316.7957574396953;88.08945287442761;360.3182071134221;1103.3677291180932;1815.8425600599735;243.47733921004223;569.7665316491486;2148.6315063287107;0.0;0.0
2046.0;538.1491725854249;0.0;0.0;470.4218204698982;1375.0109799731993;65.59815885602922;301.62900905095273;947.6957428828701;1876.759813120658;198.35547553143797;480.4955055074876;1834.5832087679703;0.0;0.0
2047.0;599.9690137667557;0.0;0.0;181.216630943645;1378.2842572842924;63.083472694572734;245.39088527656003;797.116525525569;1874.407622585132;176.58615217256067;397.55641788908923;1577.0893954789003;0.0;0.0
2048.0;641.3091235056821;0.0;0.0;262.3338017068132;1425.2421337037933;62.83964519610088;205.0139618049865;656.3975076990912;1920.1846735401969;159.7163341134473;334.1299346654758;1338.049965012171;0.0;0.0
2049.0;432.99703902538795;0.0;0.0;273.02971836719234;1462.2982572295455;48.4540852621175;169.66821664038687;586.1949104110299;1956.9187495469541;130.6801250670524;279.05335782441944;1198.2138625896303;0.0;0.0
2050.0;649.6971287942109;0.0;0.0;868.4494774537154;1440.2907299568044;30.395597511791788;145.44226835338603;536.4347823877562;1907.3555442415225;100.03422199566828;238.08154678689579;1086.0781207198224;0.0;0.0
2051.0;135.85101727986356;0.0;0.0;107.84778365302843;1365.4756580103622;-0.0;-0.0;566.1269751636875;1829.645527227673;0.0;0.0;1109.5397777538258;0.0;0.0
2052.0;179.4264599586826;0.0;0.0;108.71050332823263;1229.9575963602765;-0.0;-0.0;480.81452450530946;1635.0604981247475;0.0;0.0;949.5285750668662;0.0;0.0
2053.0;196.14069047609047;0.0;0.0;6.71208403999234e-7;1088.3253054362178;-0.0;-0.0;407.0755079262039;1445.833451609844;0.0;0.0;813.5532017849704;0.0;0.0
2054.0;195.75034329937398;0.0;0.0;3.838669263534255e-7;986.8487392436938;-0.0;-0.0;332.74176382396047;1304.8290236013866;0.0;0.0;670.2585001015862;0.0;0.0
2055.0;260.9111714093319;0.0;0.0;9.014095667923323e-8;841.4600232051812;-0.0;-0.0;249.34273854246806;1116.8527783262684;0.0;0.0;533.8999461386402;0.0;0.0
2056.0;95.36454241133575;0.0;0.0;5.692497288566943e-8;745.3135016454297;-0.0;-0.0;191.6745503520564;980.136094106196;0.0;0.0;419.0398563914349;0.0;0.0
2057.0;81.74002308744494;0.0;0.0;5.891805722826503e-8;654.3480180277405;-0.0;-0.0;169.51494256002326;845.1249285489168;0.0;0.0;348.70052733455356;0.0;0.0
2058.0;16.810946242448956;0.0;0.0;125.40867645432547;559.1691127701685;-0.0;-0.0;153.1319777277647;717.4357330199612;0.0;0.0;285.8712517993854;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.4562742987836;-0.0;-0.0;136.1169641278542;660.5428625673229;0.0;0.0;254.12427597446245;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.7464784309722;-0.0;-0.0;117.94908651239913;662.0692402874888;0.0;0.0;278.02326154365534;0.0;0.0
