Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
169.0;72.57518238375668;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.5137929176743e-12;-1.3588348731421485e-12;-0.014895528202836307;-1.0026319005851015e-12;-0.05160591243846324;0.0;0.0022724099993388196;3.692664584350023e-14;0.23926799299963353;0.027467999999981153;0.0035972756539546452;0.0
170.0;72.57518114719771;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.513793551225374e-12;-1.3588350740409902e-12;-0.016237736883000765;-1.0026319557514438e-12;-0.05160591243846327;0.0;0.002473379997463073;3.692664558203684e-14;0.2369688964463856;0.027467999999981153;0.0035707081082998475;0.0
171.0;72.57518043004067;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.51379391848364e-12;-1.3588351905009377e-12;-0.016746956031889082;-1.0026319877303755e-12;-0.05160591243846325;0.0;0.0026151299997032515;3.692664543047538e-14;0.23576534267881866;0.027467999999981153;0.0035919620258441053;0.0
172.0;72.57517447873647;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.513796971712539e-12;-1.3588361586806507e-12;-0.010339604412342022;-1.002632253589572e-12;-0.05160591243846322;0.0;0.002603789997547237;3.692664417043212e-14;0.2255119918573705;0.027467999999981153;0.003703546431471749;0.0
173.0;72.57516631453278;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.513801151007636e-12;-1.3588374839245591e-12;-0.004436091783254455;-1.0026326175006061e-12;-0.05160591243846325;0.0;0.0027316800026433987;3.6926642445673303e-14;0.21792034588550205;0.027467999999981153;0.005685501756502011;0.0
174.0;72.57481312729956;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.514199040460256e-12;-1.3589636591466241e-12;-0.0013617176890432514;-1.0026672629928068e-12;-0.051605912438463256;0.0;0.002642849993991281;3.692647824937821e-14;0.22108353170711387;0.027467999999981153;0.014506000681235755;0.0
175.0;72.57508999789361;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.513839944169912e-12;-1.3588497852400839e-12;-0.006016363050732765;-1.0026359953986135e-12;-0.05160591243846325;0.0;0.0023322600013828943;3.692662643617093e-14;0.21780462124675662;0.027467999999981157;0.04384212802548884;0.0
176.0;72.57497611343213;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-7.513897858642094e-12;-1.3588681500738808e-12;-0.02335694357474109;-1.002641038254482e-12;-0.05160591243846328;0.0;0.0020632500002065535;3.692660253584049e-14;0.20584623568570934;0.027467999999981157;0.09747182102484;0.0
177.0;64.31404720639257;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-1.756918023704064e-11;-0.006982274352005701;-0.04855636849598382;-1.605177048443596e-12;-0.051605912438463256;0.0;0.002245320001255876;3.519505993632865e-14;0.2069726387518893;0.027467999999978288;0.15864675945307802;0.0
178.0;64.31394718866943;82.61164494023464;-2.2759681601017437e-11;-0.0070466666664934135;-1.7569444789407758e-11;-0.03452990531751675;-0.04855636849609488;-1.6051879614276076e-12;-0.05160591243846326;0.0;0.0023045399971399496;3.519504087774483e-14;0.21090733300024855;0.027467999999978288;0.2098109641081145;0.0
