Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2040.0;1182.0254821348983;0.0;0.0;8.969487629121865e-9;596.5146816170916;1876.8590742058336;2170.7470380634604;26.154293125961342;1236.7989028712555;2587.908614933256;3106.5343464514103;167.14357637590396;0.0;0.0
2041.0;1.5575378098397552e-9;0.0;0.0;9.581143113112726e-9;965.6220000919777;557.7737751447687;2086.4319514183035;152.22231469323725;1684.0081005305635;1305.4044102319442;2949.2240005054614;261.60796708630943;0.0;0.0
2042.0;472.16484732081113;0.0;0.0;1.2539525361166043e-8;746.6110890122787;345.47695107232397;1879.5895709208532;97.35650117053873;1512.3777249574234;1212.1371035446073;2802.1912089313323;222.0401227185006;0.0;0.0
2043.0;1353.02038918893;0.0;0.0;1.6292669913788556e-8;768.4443671257138;304.04106079326954;1792.7052625289418;86.82081721805854;1541.3038187535083;1106.9001683098072;2644.1416862728834;198.5651429058877;0.0;0.0
2044.0;1144.369742797441;0.0;0.0;2.4159543783134e-8;877.1782048074909;279.8817313327327;1712.6011040715834;70.44966979672243;1726.5409384864822;965.4793904547112;2442.3732838812184;159.45241341779283;0.0;0.0
2045.0;812.3503740880352;0.0;0.0;4.860386089815935e-8;911.268022528423;208.19943326208346;1584.0456704773892;48.91786388509631;1783.9527641480422;798.427357451426;2208.6852297337405;114.55440613246172;0.0;0.0
2046.0;1250.2289497066201;0.0;0.0;20.172939004601446;858.8956812314051;140.05012505798967;1395.605231526352;24.496948894690448;1691.3823365709793;654.4063332433886;1929.3724734905632;62.61214432949913;0.0;0.0
2047.0;1356.682370063989;0.0;0.0;17.953915738298814;857.5946348610684;115.79967098422362;1327.941938434359;1.3952613369334386;1691.255864830783;554.8616189887324;1783.684468897754;3.47364911321808;0.0;0.0
2048.0;1024.7911975572163;0.0;0.0;31.957970034782658;925.8486338823794;102.88273554764513;1235.1060909121716;2.449833840455655;1739.521160988274;475.55807650181265;1622.8176130655013;5.978066077707157;0.0;0.0
2049.0;793.1844849638152;0.0;0.0;56.88518665539149;963.3655266214023;92.27930846689026;1133.2639167498155;4.109521368403079;1746.871146447159;407.99548521682533;1462.9177012939506;10.087324236138086;0.0;0.0
2050.0;4724.612140277463;0.0;0.0;101.2556322407616;987.4834392305465;69.9061721431762;1032.9887134723872;6.63812403103374;1739.2677842397272;340.04471969467;1312.441990685098;16.867771250904717;0.0;0.0
2051.0;4.4067896313615505e-9;0.0;0.0;180.23502537085244;1834.0792757414927;-0.0;-0.0;0.6132848099685398;3006.4991655357435;0.0;0.0;20.086943718750536;0.0;0.0
2052.0;2.0671306108009554e-9;0.0;0.0;320.81834509656;1650.564767172618;-0.0;-0.0;1.2505506476804427;2639.6655450849707;0.0;0.0;34.03171070107923;0.0;0.0
2053.0;1.2864266811988878e-9;0.0;0.0;240.6377562043701;1449.3492128689957;-0.0;-0.0;2.40606759416462;2284.3797444491033;0.0;0.0;57.69349549969872;0.0;0.0
2054.0;1.0807480098024813e-9;0.0;0.0;48.241241839611945;1256.9373237251518;-0.0;-0.0;3.06047406781355;1944.5597923158873;0.0;0.0;67.24746094526579;0.0;0.0
2055.0;9.457486208274656e-10;0.0;0.0;76.28688075615507;1083.68912831345;-0.0;-0.0;3.788451708362789;1653.0149664496305;0.0;0.0;60.435521923560444;0.0;0.0
2056.0;6.183197306268077e-10;0.0;0.0;2.0317036543868822e-7;942.2686399307541;-0.0;-0.0;3.526963839898311;1449.1081711616891;0.0;0.0;59.05269983461612;0.0;0.0
2057.0;6.060250266532981e-10;0.0;0.0;1.5930284987927556e-7;829.9525304545868;-0.0;-0.0;4.134669304181867;1203.6795256463529;0.0;0.0;44.75074428529416;0.0;0.0
2058.0;1.2440602163687746e-9;0.0;0.0;32.415903519740134;708.2850596948695;-0.0;-0.0;4.583421878641569;960.5892883313744;0.0;0.0;31.43931935325009;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;657.5372804140212;-0.0;-0.0;4.673482355579068;916.2433026642627;0.0;0.0;34.86640858234495;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;620.4725294400012;-0.0;-0.0;3.6928366317130266;920.8934555851014;0.0;0.0;40.768536532542385;0.0;0.0
