Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;4.1501324173726225e-9;0.0;0.0;7.613487909835489e-10;1932.9587805371266;1071.8096960676978;1664.1194156311176;1462.5465581386936;2595.6413914673;1290.0355614845887;2088.2245046294897;2263.5461208933016;0.0;0.0
2032.0;3.0780068648570213e-7;0.0;0.0;347.02892715881654;1805.751932222235;911.7639013449511;1472.3486376688795;1355.2837514028297;2516.030097656427;1179.0361826945139;1945.987093627919;2289.28447873657;0.0;0.0
2033.0;1043.0883797553865;0.0;0.0;475.48627243811484;1723.9170135715442;783.5782397301144;1279.1960959260334;1256.077002996328;2605.7200335911307;1159.4730698416092;1867.3927418121796;2540.9118863717094;0.0;0.0
2034.0;1553.4521706127923;0.0;0.0;2.9008898903042575e-7;1854.9200875225497;680.1841137623595;1132.674803050467;1114.1424134141762;2762.5366766240027;1014.6827748732574;1655.72386469534;2309.9483877215753;0.0;0.0
2035.0;1821.8485882236978;0.0;0.0;848.5032932842157;2040.2930194734004;608.0035458386916;1001.0938993466109;1071.1839888372433;3027.36330804674;904.4035057975938;1464.3989459824402;2130.5073976651543;0.0;0.0
2036.0;1900.709848182901;0.0;0.0;2.748575872472958e-7;2196.5491743493453;552.7784610588642;957.5718134829697;1128.5423503753689;3285.30803901622;815.6411920888772;1368.1969137270253;2167.851973666246;0.0;0.0
2037.0;1.6194766833939236e-6;0.0;0.0;1336.1283051877726;2383.762899862507;528.651793253294;891.5457170539031;1015.7562118200386;3571.4711740808348;760.4826326365435;1255.622157167171;1932.1941442544519;0.0;0.0
2038.0;6.241586874943014e-8;0.0;0.0;1452.1245192784913;2249.6101077075114;486.00366357247475;813.5546547279102;1209.3413690889076;3318.6815948601957;690.8927884742644;1141.303810630536;2174.121617641114;0.0;0.0
2039.0;2.0332267210160288e-8;0.0;0.0;1226.6555378876615;2087.576479713561;425.34189023254277;734.7498868110044;1389.5538778604619;3054.6947560964472;607.7370770403082;1031.2851746437725;2416.647944587481;0.0;0.0
2040.0;1.13680359807778e-8;0.0;0.0;843.5447072223836;1935.5259365376548;370.73121388282175;658.4553902546918;1501.9003997268733;2817.8204684283946;538.3259755338615;929.0206664675518;2592.43970812229;0.0;0.0
2041.0;6.527977185260123e-9;0.0;0.0;1.2289530425005998e-8;1970.4499724014709;60.798225481959804;403.74926573430787;1646.1820575973886;2714.810656484496;200.8739803464285;631.8582830967255;2654.748871623399;0.0;0.0
2042.0;1.3702187058351234e-8;0.0;0.0;799.7828557574366;1695.1768952884097;40.13277095285147;316.37344442061845;1071.813505053528;2489.98701021792;208.75755911844752;562.2830700028398;2265.3870952906605;0.0;0.0
2043.0;3.524431332019879e-8;0.0;0.0;2580.1186619411474;1631.5429696984293;39.231540563282536;297.2290886079911;1131.4743796475557;2341.018420383521;186.65899267842101;516.4675952552741;2291.215201886157;0.0;0.0
2044.0;515.110799420234;0.0;0.0;959.0315688426391;1524.4954341424598;76.42004761697585;287.0434764334693;1169.4864105064999;2144.081635899569;202.60921667479417;478.62576760000786;2330.8010492159497;0.0;0.0
2045.0;1704.9017441004269;0.0;0.0;51.765516182151345;1423.2282394661345;54.157586557162595;274.0833826589891;1116.5983953543832;1977.1188896334722;162.9690375192994;441.8903672991715;2197.5073963323784;0.0;0.0
2046.0;570.7772892424783;0.0;0.0;456.5446480598207;1456.9137205635898;43.54994855981229;230.07556918486537;959.6335897724321;2001.2939235018764;136.52122371844723;373.401678455421;1880.7435576051205;0.0;0.0
2047.0;621.3739555385317;0.0;0.0;303.5962851337701;1446.3639293261056;40.0927181382671;187.10405007830119;810.1626592199889;1980.0696465117858;119.61086421590979;309.00474240473466;1619.1210886579981;0.0;0.0
2048.0;623.3967088564322;0.0;0.0;263.056555989139;1487.7135573008502;35.198854461767425;156.4839549593226;670.9719246872883;2017.3055427875393;103.0655210674731;259.76889952887154;1376.5455163185852;0.0;0.0
2049.0;404.63877770821244;0.0;0.0;303.6167722115064;1510.437817344213;30.050990701139252;131.73614118302345;598.0934207925188;2032.5487320183136;87.6354637983609;219.30388968387754;1229.1938132227683;0.0;0.0
2050.0;490.3934817084236;0.0;0.0;719.7112050215579;1472.5750007823185;18.867711078066694;114.08444804761518;547.834219149262;1960.0476690018168;67.52708410787274;188.51556909793356;1113.6706727989892;0.0;0.0
2051.0;135.2500331616504;0.0;0.0;106.04862250166633;1365.3239080402284;-0.0;-0.0;566.1004468409526;1829.6377109233053;0.0;0.0;1109.6530163362365;0.0;0.0
2052.0;215.5106936074307;0.0;0.0;119.13606338626514;1230.231437854364;-0.0;-0.0;480.68997553103713;1635.3209102742949;0.0;0.0;949.4302850810319;0.0;0.0
2053.0;283.73455955301876;0.0;0.0;5.8469722198951626e-8;1093.8387205797655;-0.0;-0.0;400.270978523932;1454.687756330763;0.0;0.0;804.4662465425147;0.0;0.0
2054.0;209.80195106702254;0.0;0.0;2.575600219425073e-8;990.16931266542;-0.0;-0.0;330.69863277577747;1311.1294706105998;0.0;0.0;666.7876116244751;0.0;0.0
2055.0;259.2040806759285;0.0;0.0;7.213415627975913e-9;837.7293930498338;-0.0;-0.0;255.10260845174588;1109.1650978879015;0.0;0.0;541.1868539119617;0.0;0.0
2056.0;114.09463586736034;0.0;0.0;4.471369297915465e-9;740.754203729991;-0.0;-0.0;197.45429292726453;971.982471604356;0.0;0.0;427.159953789979;0.0;0.0
2057.0;74.10995784579151;0.0;0.0;5.499131136286288e-9;643.0001154914873;-0.0;-0.0;178.2217606220783;828.5891415424477;0.0;0.0;359.23538808506754;0.0;0.0
2058.0;5.689694926121441e-6;0.0;0.0;127.26152569895382;562.0697327322611;-0.0;-0.0;145.4021796807195;724.2814137831866;0.0;0.0;280.1706556197187;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;527.9795457153251;-0.0;-0.0;136.63344075439667;666.9135057387556;0.0;0.0;253.6428394927222;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;487.37780346505133;-0.0;-0.0;116.35140449239098;666.4353275455587;0.0;0.0;274.6189716710483;0.0;0.0
