Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2045.0;482.93987755683736;0.0;0.0;424.27383382467474;376.2251220489528;914.7879661825906;1317.8095380231039;315.32794798887534;502.08167344901636;1515.6828454905915;1888.529215779511;906.332182056818;0.0;0.0
2046.0;410.4252406187712;0.0;0.0;326.86488500651825;516.2722492099566;819.4170358508943;1158.279495046213;317.7774274974706;679.4486606090347;1333.4431429744618;1649.5749738254;872.5128680284736;0.0;0.0
2047.0;795.6463596804366;0.0;0.0;340.077362574682;573.4759719060427;676.32544030008;992.0129057310609;282.9584408910196;751.178731417683;1114.3648180898163;1411.122085518873;787.1840672441209;0.0;0.0
2048.0;777.9113294815919;0.0;0.0;469.02444928396926;779.2077499421616;579.4983666311024;824.0618824625677;263.39803269850637;1006.9246819219466;952.4908489958481;1180.9185589452557;718.8689660345221;0.0;0.0
2049.0;895.9870464399669;0.0;0.0;194.48318247442012;802.2604146851615;494.3683303297778;784.5895111358268;257.3131821858324;1055.9013835613307;811.2724735329638;1087.8169113415458;676.139252248151;0.0;0.0
2050.0;1897.079677664882;0.0;0.0;2235.7477603722477;707.8831400717852;401.32427647246726;912.1143662778614;240.78144652122364;1000.2022618305349;649.4477004206293;1151.409710376702;582.5846419309441;0.0;0.0
2051.0;389.58224759453935;0.0;0.0;3.957727064771549e-6;1386.4156825215164;-0.0;-0.0;565.637377649481;1872.92892087032;0.0;0.0;1144.5580758530216;0.0;0.0
2052.0;260.41289885875176;0.0;0.0;1.8622487777780349e-6;1284.1470238725753;-0.0;-0.0;455.63141674908377;1715.2290253603676;0.0;0.0;920.2700731436163;0.0;0.0
2053.0;56.219368971515465;0.0;0.0;6.812573305799748e-7;1153.8905200748816;-0.0;-0.0;365.34360881199024;1540.5904715754018;0.0;0.0;761.4182197465825;0.0;0.0
2054.0;2.411466149735765e-5;0.0;0.0;2.6147916029459436e-7;1029.0824596708537;-0.0;-0.0;312.5898381005812;1369.0063507391405;0.0;0.0;655.5042619912139;0.0;0.0
2055.0;7.2398773006231445e-6;0.0;0.0;1.0650647446367988e-7;858.062002601135;-0.0;-0.0;238.21631197481696;1154.0703290816175;0.0;0.0;545.6729401115771;0.0;0.0
2056.0;1.004895321091914e-5;0.0;0.0;1.1913977417785477e-7;745.3015419995006;-0.0;-0.0;207.67084240156925;961.9451970267753;0.0;0.0;419.8138715906605;0.0;0.0
2057.0;2.7707345868912467e-5;0.0;0.0;1.8496350443726749e-7;646.6197432661961;-0.0;-0.0;187.95439091855022;821.4472158649495;0.0;0.0;352.29932403311335;0.0;0.0
2058.0;3.575084047688021e-5;0.0;0.0;3.4333772768791163e-7;551.4213387268901;-0.0;-0.0;162.6915368549672;704.5542138494394;0.0;0.0;300.64127008835527;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;504.8175029746782;-0.0;-0.0;143.40190180750002;645.8535585244141;0.0;0.0;270.376010548041;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;510.37027932160316;-0.0;-0.0;136.7415526944919;674.5596411053187;0.0;0.0;286.39739573591544;0.0;0.0
