Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2036.0;3.172891285281442e-8;0.0;0.0;1.593879621962191e-9;56.651252970251825;2179.4738079771114;3040.264282706719;814.3217343033331;78.9408066708872;2555.6700105710806;3635.9900078226;1381.9047469759669;0.0;0.0
2037.0;338.3899664884168;0.0;0.0;214.42598941462106;64.25916392893832;1994.2871976442232;2614.587365050768;840.779125407746;92.06280165231162;2587.237250251505;3453.8510117176515;1513.8792931955936;0.0;0.0
2038.0;513.0127835450838;0.0;0.0;971.4524744497779;134.26532175199273;1766.6958310618;2401.6807960982696;768.6182820030997;202.12748119143293;2430.50891232856;3228.149747604563;1544.2891768294155;0.0;0.0
2039.0;630.8997419131564;0.0;0.0;596.4744799979816;233.65401978040097;1600.7346223321902;2249.294099042946;851.1681914599533;352.58371683168673;2188.553531385694;2985.8430353088884;1656.3224790687468;0.0;0.0
2040.0;616.6856963509101;0.0;0.0;399.80338720429086;349.58773287683437;1416.6367693716159;2032.8329981247678;852.8576878402392;531.4686227480772;1957.812716208614;2756.6510149260403;1664.3870937008624;0.0;0.0
2041.0;4.8543870932141216e-8;0.0;0.0;3.0920276490071787e-8;782.7551158859656;578.140920415995;1467.934632557673;1303.6037689225964;1015.898851180191;1055.3993823335056;2128.562478897457;2018.255879601405;0.0;0.0
2042.0;1.6442443961046755e-7;0.0;0.0;726.2863844450336;673.2576649882535;365.82620304616825;1241.492708274789;846.9777737337309;928.0738867235884;951.8653625543604;1963.35616273905;1706.1788874419547;0.0;0.0
2043.0;155.00479841214758;0.0;0.0;2442.972210770177;627.7241055932294;312.0551519946912;1231.4125988144249;970.6202409957431;852.3934884486656;819.0910733451606;1867.8252915899789;1815.5573762282436;0.0;0.0
2044.0;365.71268657593225;0.0;0.0;1105.5523818430347;627.3382419000391;236.21950168773552;1142.2413617793188;1074.8098599723692;845.7850433885864;670.8515353037233;1699.626660062874;1943.7359871060112;0.0;0.0
2045.0;282.496238059589;0.0;0.0;881.5649138661515;660.9424251100949;167.67039125928105;1025.3596158635785;1012.0537508234358;884.4002433215328;539.6654499528169;1505.7774730995773;1814.1474089014616;0.0;0.0
2046.0;423.15450668386757;0.0;0.0;284.548475978565;714.4570989611166;133.1033712369583;916.5469730768934;943.4687204150038;946.0674588497307;450.9999317728835;1333.8776606576434;1652.0550139446532;0.0;0.0
2047.0;623.1594154827162;0.0;0.0;86.49067890018515;793.5598829396563;152.13514703676609;766.387895288851;787.85318682853;1044.8538270439183;424.10970596808227;1121.8900641520927;1430.8977963435182;0.0;0.0
2048.0;691.8224207790303;0.0;0.0;240.34131126093808;947.410477068048;139.87903808355316;631.204740415164;642.4084012514331;1236.7632759052544;372.55259602649846;932.8200270635317;1204.4070806620734;0.0;0.0
2049.0;497.74581312407975;0.0;0.0;210.24380833065177;1088.9401811313637;126.32678556134273;505.26353252955397;545.6483212241102;1414.9500320705672;323.84248927878275;761.4125177799257;1051.0780572330768;0.0;0.0
2050.0;1767.718106861884;0.0;0.0;1549.517593498664;1139.7083586919778;112.20975970137191;418.7717675514587;482.0508525092131;1471.1608341953377;279.49400106431324;635.9724461798932;933.7303984446107;0.0;0.0
2051.0;204.37416529739647;0.0;0.0;53.76200720237453;1369.4063046205115;-0.0;-0.0;562.6390075758018;1835.5813851590183;0.0;0.0;1103.6387766591147;0.0;0.0
2052.0;319.38402625630044;0.0;0.0;1.8108568434380545;1243.4182257375417;-0.0;-0.0;465.5084893407385;1656.8956717998415;0.0;0.0;927.4751230244636;0.0;0.0
2053.0;130.8735922369548;0.0;0.0;1.775564390183366e-8;1117.4700362622382;-0.0;-0.0;369.3770598965665;1495.1359023916843;0.0;0.0;764.3169417260868;0.0;0.0
2054.0;6.672459391260782;0.0;0.0;1.014254229487192e-8;1004.2961444913675;-0.0;-0.0;308.46567566814804;1334.912604165551;0.0;0.0;638.8585914485267;0.0;0.0
2055.0;2.43588789027135e-7;0.0;0.0;3.613042143016006e-9;844.4446395328807;-0.0;-0.0;241.99629451232204;1125.0716794642938;0.0;0.0;530.3160543144259;0.0;0.0
2056.0;5.6017888310438266e-8;0.0;0.0;1.7636893285777815e-9;739.0971173808175;-0.0;-0.0;205.38284207127478;984.341499652736;0.0;0.0;456.2839904349047;0.0;0.0
2057.0;1.942301961242167e-7;0.0;0.0;3.088680086576589e-9;646.1931959758967;-0.0;-0.0;175.22280983070377;816.7930789529838;0.0;0.0;334.5678946261303;0.0;0.0
2058.0;96.50942824837644;0.0;0.0;2.176753593391962e-8;551.7959809168681;-0.0;-0.0;164.49072916500603;700.6464274601788;0.0;0.0;295.24123104385075;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;514.6781131277812;-0.0;-0.0;132.4325959704509;651.6961638910149;0.0;0.0;249.86148761605656;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;474.8286117998011;-0.0;-0.0;126.63870496053237;646.6313162172177;0.0;0.0;292.8786249893601;0.0;0.0
