Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;5.438056892942583e-10;0.0;0.0;1.4470648371710798e-11;1360.3226438641461;1824.8278429266184;2699.187662980701;1036.1311364189764;1763.877155409538;2065.9576201999935;3112.752490028262;1604.4847762647164;0.0;0.0
2032.0;9.805033038269756e-10;0.0;0.0;2.670856847125798e-11;1358.6250304429273;1579.9090802056583;2331.7786190792203;1035.9868575127089;1779.0580325948554;1875.1972271152463;2900.8036305860523;1653.3937797509357;0.0;0.0
2033.0;2.62729527216998e-9;0.0;0.0;7.439038873668548e-11;1286.5212260806163;1348.3845191846124;2110.6200732073416;948.6789114431327;1743.93348776459;1721.6029165497114;2729.919936738327;1680.4783359258095;0.0;0.0
2034.0;452.40770995968234;0.0;0.0;1.2790259626079767e-9;1334.723046058993;1158.8345932210746;1796.0849806148744;858.9217555762416;1831.3608517395828;1607.303349043189;2468.7610657785885;1711.215626035425;0.0;0.0
2035.0;2508.1541456202003;0.0;0.0;251.157763162468;1334.9357898941394;996.0655108595821;1535.0495029586464;843.9471080699805;1932.1831408828452;1508.3270130531257;2271.9175501922996;1771.710410458159;0.0;0.0
2036.0;1501.5635322561989;0.0;0.0;298.8731301744633;1693.4752358898113;909.2049125501044;1429.847133666883;810.4641526719915;2517.0218035982166;1368.3588232119453;2082.4934974936186;1671.3805251631838;0.0;0.0
2037.0;531.7125795106774;0.0;0.0;903.4815685453765;1845.666035097491;885.2183877037295;1332.2579451834679;780.1233298750872;2750.8757652128857;1288.5542433766805;1910.5332639904793;1575.298678638289;0.0;0.0
2038.0;2.0344341186959378e-8;0.0;0.0;1490.6174590337262;1853.7017860384233;829.9640611943377;1207.572799529992;866.7273131763809;2736.8105698936142;1187.9330872627556;1731.37813183642;1673.2664372850763;0.0;0.0
2039.0;7.62385734786508e-9;0.0;0.0;1203.158958574544;1734.0676922415641;709.7991881999652;1089.9259701794927;1103.4926046981884;2528.558404452618;1028.4737682204766;1561.2482922807685;1994.1708485664055;0.0;0.0
2040.0;4.407934661636318e-9;0.0;0.0;858.8396201662958;1622.8521576022893;610.4775142169009;973.3275462419525;1264.4759604650383;2347.84942009209;903.5118261074201;1403.4955193190171;2227.4820842789645;0.0;0.0
2041.0;2.6990540595537183e-9;0.0;0.0;1.1084807438159515e-9;1674.6437803094473;157.04620339253773;706.1718213773271;1561.4803779265287;2281.4339396956357;399.7687037074935;1066.2646406088788;2454.775823087717;0.0;0.0
2042.0;5.398191857672807e-9;0.0;0.0;762.3069193283451;1451.2464061995115;103.66600714124183;559.3171262614067;1002.94483472123;2106.797897096116;399.97594527493794;952.0317335876431;2075.1988548036234;0.0;0.0
2043.0;1.5475843106807495e-8;0.0;0.0;2536.8465912663364;1408.8312515404102;84.23830369039398;537.4177396176866;1092.0694443830218;1988.6136011075441;341.27866334546485;884.7503666570584;2129.842901635619;0.0;0.0
2044.0;230.14786658533023;0.0;0.0;1270.8399409039448;1314.2657301892875;81.16111071142033;505.5478268222434;1164.7885746795366;1823.7768037447959;301.4699018503306;810.7906550441292;2218.522902860206;0.0;0.0
2045.0;1502.4414429941062;0.0;0.0;159.1698394083239;1152.6804829742707;113.46062177324674;495.38904085509307;1106.180725191465;1575.8354932066634;303.4330731812696;762.7545941581002;2126.091230283507;0.0;0.0
2046.0;531.2053583634844;0.0;0.0;416.5220661868735;1253.0053984334559;80.30212979195058;408.806357943666;949.8711406247018;1696.526605671519;242.64701705705207;637.0307097020573;1811.2829923590443;0.0;0.0
2047.0;597.7529186566029;0.0;0.0;117.17013523456566;1277.5661021950386;86.99146880882566;333.9374002725517;784.0164201750913;1723.1406745285053;226.05977602757355;527.9545846436584;1544.095240361036;0.0;0.0
2048.0;644.5275270417593;0.0;0.0;273.1152382588969;1340.6386059529923;91.76587025829737;277.932962022011;641.161020238146;1792.375790236833;210.21246371057978;442.8980598343387;1303.3079295374257;0.0;0.0
2049.0;471.9912199719443;0.0;0.0;253.68780221065748;1391.06613432552;75.33150698191957;226.74966181857175;571.318036772452;1849.603409389497;175.84087666607184;366.7721690906855;1165.7946202551934;0.0;0.0
2050.0;866.2187909826218;0.0;0.0;970.0171229709225;1388.316867441187;52.161034769574314;192.0299540659337;516.8695241359512;1829.0065877226552;137.45400268358637;310.2279468394904;1052.664795494575;0.0;0.0
2051.0;155.07528928071574;0.0;0.0;85.78505745324733;1365.747753694026;-0.0;-0.0;566.0155490220103;1830.103508712524;0.0;0.0;1108.8511376570432;0.0;0.0
2052.0;329.8832081556862;0.0;0.0;3.419905026680202e-8;1234.2845143324846;-0.0;-0.0;476.6706308124757;1641.4070501217846;0.0;0.0;943.4876190724675;0.0;0.0
2053.0;164.4834466526662;0.0;0.0;2.5394552761550187e-9;1110.8876509997954;-0.0;-0.0;379.8819379515107;1484.3608748578297;0.0;0.0;774.8526180630932;0.0;0.0
2054.0;68.12731339814573;0.0;0.0;1.1744722050950728e-9;998.9882833136228;-0.0;-0.0;314.1946361625519;1327.9348522323153;0.0;0.0;645.8704718265049;0.0;0.0
2055.0;250.73060131361072;0.0;0.0;3.7784399354985485e-10;842.8021584370991;-0.0;-0.0;247.0289059277494;1118.12008118564;0.0;0.0;529.8333145116379;0.0;0.0
2056.0;118.3261921881173;0.0;0.0;2.5143537007383586e-10;736.9966271224075;-0.0;-0.0;200.42585552679913;966.488789976512;0.0;0.0;431.1141661395383;0.0;0.0
2057.0;38.83590342518674;0.0;0.0;3.0828915783091153e-10;648.5472630848037;-0.0;-0.0;173.5670881572788;835.9347133924857;0.0;0.0;353.4520329675048;0.0;0.0
2058.0;42.625207925353095;0.0;0.0;120.02771715463912;555.8390207523398;-0.0;-0.0;157.44270691735275;710.2299121590546;0.0;0.0;290.43172020375835;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.4324631001741;-0.0;-0.0;136.10192060664932;659.3094063993304;0.0;0.0;253.48486013259537;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.00898777371174;-0.0;-0.0;117.70673235049284;661.672104944965;0.0;0.0;278.196740734365;0.0;0.0
