Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2044.0;467.06608582417675;0.0;0.0;1055.9069564377528;1372.9236665063895;91.0023368665344;421.5273690671293;1176.5495275542264;1911.4939368581047;289.14766847911;683.0292795438494;2268.795143739245;0.0;0.0
2045.0;1653.8676369980483;0.0;0.0;58.59191552914922;1270.3420666701927;92.61200599839741;400.82443666389906;1103.0645550654901;1747.7024216503203;263.6244858878365;629.3408065320457;2134.766368841878;0.0;0.0
2046.0;548.2075119056786;0.0;0.0;452.4745396538307;1341.4622424875472;68.09261656782358;333.74165032423383;946.1657102037634;1826.9063936056996;214.21400520604166;528.8642492703932;1819.4863649413808;0.0;0.0
2047.0;589.6682847668708;0.0;0.0;147.43208800621568;1352.7352850896984;68.5502135295959;271.52217948863023;788.8581358542792;1836.2249189349614;193.4942594018866;437.4471572537142;1556.523633741665;0.0;0.0
2048.0;643.5243785938217;0.0;0.0;265.08312159968233;1402.4527257789816;71.4783308014257;226.92219036672975;648.102788937235;1885.4228060947817;178.10693227240205;367.7824445383346;1319.6834908232981;0.0;0.0
2049.0;450.2531335397376;0.0;0.0;258.35908046560616;1443.1298921201803;56.08741062429414;186.99032446910266;578.8496447267548;1927.897412349958;146.59307637010465;306.37161279234215;1182.5430038238615;0.0;0.0
2050.0;702.4817336107701;0.0;0.0;933.5248422158425;1427.9933745343876;35.81947094094992;159.92802428938202;527.9886657492775;1888.5042454065363;112.50794710986902;260.8626261987248;1069.9330034715015;0.0;0.0
2051.0;139.78894770244705;0.0;0.0;104.5653299181645;1365.5091836716247;-0.0;-0.0;566.1499408686769;1829.6432441118097;0.0;0.0;1109.5098219221413;0.0;0.0
2052.0;190.77964697255118;0.0;0.0;106.77783306451809;1230.4880337960785;-0.0;-0.0;480.19089309803434;1635.9342701891233;0.0;0.0;948.5153470624725;0.0;0.0
2053.0;147.43622934046968;0.0;0.0;1.6878061510213155e-8;1090.2545675165907;-0.0;-0.0;404.1548051093213;1449.0137433214577;0.0;0.0;810.2374697502661;0.0;0.0
2054.0;179.95041613128134;0.0;0.0;9.030618051229744e-9;982.7025089389679;-0.0;-0.0;337.95024920021115;1296.8513400790575;0.0;0.0;677.8237571721068;0.0;0.0
2055.0;246.39713881125905;0.0;0.0;2.1357681674419786e-9;841.9053558590343;-0.0;-0.0;246.21582200853678;1119.3549512276056;0.0;0.0;531.0310371625446;0.0;0.0
2056.0;98.09337844959148;0.0;0.0;1.3431492077960021e-9;745.5345074996367;-0.0;-0.0;192.65486320045406;980.2238257872845;0.0;0.0;419.486015473529;0.0;0.0
2057.0;95.5316252903819;0.0;0.0;1.4008945087106896e-9;654.2303770302703;-0.0;-0.0;170.3566251085217;843.9910590413297;0.0;0.0;348.8438884124275;0.0;0.0
2058.0;23.362740532913005;0.0;0.0;117.08141380296017;558.550503852015;-0.0;-0.0;153.87791171867863;716.548707356627;0.0;0.0;286.692013346183;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;521.9618092681675;-0.0;-0.0;135.44305087875995;660.8743394329488;0.0;0.0;253.79154956962824;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.8048611968483;-0.0;-0.0;117.87004501120528;662.0313215907335;0.0;0.0;277.7734743373618;0.0;0.0
