Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;1323.3124669480055;0.0;0.0;1575.1022628398277;3674.454340140503;74.62804146347908;539.0784335685839;1932.723612509742;5543.573890504713;105.94320687840283;791.0352051958658;3384.644505778762;0.0;0.0
2032.0;296.03230223183954;0.0;0.0;1367.813251362305;3699.084150398905;64.58886540143267;502.80877101263536;1794.552440407624;5517.287054473591;92.66416802915685;726.2893919628392;3284.4582620331544;0.0;0.0
2033.0;2395.3905738449675;0.0;0.0;739.5752982219966;3595.8018571623174;55.8503094348743;475.906731283329;1800.438108187869;5241.686514593643;80.76265093642034;673.6354372299954;3285.42546614057;0.0;0.0
2034.0;1737.377061717071;0.0;0.0;107.2399911403341;3819.6667154261345;51.13393942361981;463.9941443159168;1614.2169747720325;5561.493866736373;73.16199477815454;638.9133809422248;3014.7670167426595;0.0;0.0
2035.0;1914.222069238519;0.0;0.0;486.93384487770084;3707.08075416442;42.987973235944075;496.5873202950492;1546.766169648005;5458.66477316338;62.51971253517173;651.7285763830744;2801.047748790564;0.0;0.0
2036.0;1382.8511473141416;0.0;0.0;548.7097148630397;3767.921706229518;34.41332826800391;444.4985998979838;1458.2729803106995;5548.222178042593;51.73883365448856;582.0733423799176;2628.0399267941184;0.0;0.0
2037.0;8.237508049078249e-8;0.0;0.0;1711.238651000953;3892.9038447837897;39.19318423095811;347.31426682608856;1473.4544296835518;5668.811688488256;54.4993403461125;471.47141210298525;2570.843340378452;0.0;0.0
2038.0;3.047686599920055e-8;0.0;0.0;1285.0876683092831;3734.9059498395654;37.07776877909879;324.7840741900531;1784.8403239185918;5334.585893743134;50.65624433369193;436.4790837093645;2957.590942838778;0.0;0.0
2039.0;1.676303966617135e-8;0.0;0.0;1514.5703020096155;3317.7351515313367;33.66536737565822;309.6400003073319;1862.076024054991;4754.519094172723;45.79723766440807;409.8292681611558;3059.6432086793448;0.0;0.0
2040.0;1.1355591393486156e-8;0.0;0.0;1085.035835024478;3009.9450500240696;29.5801114031453;270.12708654727874;1916.7223394491934;4297.842987780416;40.549315269016326;359.81602477240733;3179.4401189554023;0.0;0.0
2041.0;9.14819700827724e-9;0.0;0.0;155.5116667963572;2553.0001103622476;22.936419292399645;243.16341922937877;1661.5315588001238;3602.797060788624;31.98759276049316;316.18251829969125;2822.50800732573;0.0;0.0
2042.0;1.3435078751118492e-8;0.0;0.0;491.36434526770427;2230.0030247328195;18.019899200600143;198.12630544498268;1137.6003698176253;3400.0066585950062;29.32901482136213;279.8828563323324;2593.953992520446;0.0;0.0
2043.0;2.2508254509762418e-8;0.0;0.0;2159.7237159849215;2096.5046789627695;16.31996968970517;182.32406882116388;1118.2638709863384;3114.3967259889064;26.029933835999547;253.4499194016029;2436.1394663731535;0.0;0.0
2044.0;7.452014726703958e-8;0.0;0.0;1573.2945774311288;1920.9774151913762;14.27346078285987;164.44334210988242;1073.0580372281433;2795.3918061860263;22.59367076091963;225.54183866099103;2314.5296191400007;0.0;0.0
2045.0;1847.8490244395682;0.0;0.0;722.385313703139;1752.7526509297213;14.532434900075357;102.94458059668985;1149.643746910921;2469.242226393831;21.65343060455608;157.23860441880183;2370.6289511853215;0.0;0.0
2046.0;925.7171741612352;0.0;0.0;505.9496663090919;1761.6967769710113;13.712097099543758;91.96494910453488;1156.8294677714741;2431.4475949492235;19.829175414845007;139.6533373581049;2276.374697144272;0.0;0.0
2047.0;703.2085556420238;0.0;0.0;634.1663749112226;1749.0334623112092;11.827236843301234;114.00070753718671;1050.6993406605698;2402.8428053916896;17.049698665799372;154.67982192802558;2070.535450299999;0.0;0.0
2048.0;701.5685021459615;0.0;0.0;388.80200766173886;1746.1301564926841;10.019762958972077;102.31168478650504;953.2804301697408;2383.957433191862;14.44767831922356;136.9592453673856;1877.25619165567;0.0;0.0
2049.0;799.4177523504227;0.0;0.0;386.4743446273729;1775.6969029090603;8.61773570689462;86.0716410115173;853.6708239776025;2392.582734533749;12.370939932599503;115.48324670379318;1668.2222159817982;0.0;0.0
2050.0;319.72684955547214;0.0;0.0;1.8837698184832742e-9;1719.3226766939647;6.739982613581424;88.81055594720458;755.1328627769669;2310.0988323262463;9.945306133307263;113.7833969542149;1493.5611644464252;0.0;0.0
2051.0;84.32833425779381;0.0;0.0;2.9249912866165037e-9;1608.2412295267798;-0.0;-0.0;637.7101566471825;2141.4537221853766;0.0;0.0;1256.1912743246392;0.0;0.0
2052.0;118.14985736056404;0.0;0.0;0.5360307725042776;1415.9457420702458;-0.0;-0.0;503.31834966829103;1860.9745531140286;0.0;0.0;1008.1418104475742;0.0;0.0
2053.0;119.21265932393734;0.0;0.0;1.6932850662214044e-9;1205.907447585114;-0.0;-0.0;400.1423987740021;1588.1718698199159;0.0;0.0;820.7176779931384;0.0;0.0
2054.0;343.515316128533;0.0;0.0;2.069517079283547e-9;1043.8560438828406;-0.0;-0.0;338.74179915634056;1354.5421261247848;0.0;0.0;677.0659894616579;0.0;0.0
2055.0;577.5359352923244;0.0;0.0;2.6812060068456757e-9;940.0148923554145;-0.0;-0.0;276.82233465068987;1212.8708550106228;0.0;0.0;560.4865789343605;0.0;0.0
2056.0;70.48411715799116;0.0;0.0;8.639359244047015e-10;861.4055537530222;-0.0;-0.0;208.15818266042692;1118.2514333108088;0.0;0.0;444.5029868089546;0.0;0.0
2057.0;144.93445455538898;0.0;0.0;66.65164813246464;759.6715544854075;-0.0;-0.0;195.96839105921302;967.4367210218421;0.0;0.0;377.94236394313276;0.0;0.0
2058.0;8.898493251563291e-8;0.0;0.0;13.88063922163996;657.8265142476547;-0.0;-0.0;145.42099126629552;845.1403784241444;0.0;0.0;293.6540867834072;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;622.741532275471;-0.0;-0.0;127.23039215262132;793.8190968692535;0.0;0.0;258.0993415877258;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;571.0388323779966;-0.0;-0.0;96.44545897297338;754.2604622265941;0.0;0.0;232.8913463735427;0.0;0.0
