Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2043.0;4.626902418012444;0.0;0.0;1152.1245862004864;0.8452496874143397;1312.8732511794042;1596.1691304403462;369.5986123881961;1.3676571779409914;2325.3070641364416;2303.372417422036;920.49825999706;0.0;0.0
2044.0;8.235886367761141;0.0;0.0;583.9729277883799;2.0511949034017145;1301.0026716815553;1473.0521363839136;422.1353582816762;2.983046831517302;2168.863383207921;2103.792838550668;1054.2895636334779;0.0;0.0
2045.0;14.659877722384719;0.0;0.0;754.080854133371;3.2021150496454402;1198.2723820857595;1363.2597334836712;462.36536541144784;4.834042890640372;1941.220913817819;1915.558961625502;1074.8884542341195;0.0;0.0
2046.0;26.094582344821525;0.0;0.0;714.0307788378924;5.7411896418990045;1115.4046423261382;1227.2482798199376;463.8995436481297;8.637197912505767;1750.410757253052;1717.2869879652617;1071.6393313423646;0.0;0.0
2047.0;46.44835657147087;0.0;0.0;965.678526974344;12.607064624027775;1006.8195720098239;1098.38813866449;461.31659112728585;17.61759445235776;1548.6532367859797;1522.3210105700691;1043.7954404729257;0.0;0.0
2048.0;82.6780746938655;0.0;0.0;1057.3143762975938;28.50494722498471;951.6350786334897;994.6437239503925;466.42679712357284;37.26550697918687;1413.036786546489;1365.2601171342765;1034.2909766669834;0.0;0.0
2049.0;147.1669729518535;0.0;0.0;648.7659891762771;51.95960754622649;976.7119314831593;912.8435558087956;424.6575737805678;67.23445231181805;1368.9004249955015;1235.9405315335375;961.5127853416893;0.0;0.0
2050.0;261.9572118497736;0.0;0.0;3954.652772154854;92.48671521439952;884.4078136848925;803.8053574446251;463.9744279955239;119.23199203641408;1216.9455415274645;1086.6911923455834;990.9146426873499;0.0;0.0
2051.0;466.28383706338514;0.0;0.0;1.8205679830788372e-8;156.25129727719334;-0.0;-0.0;1865.6087302508847;212.85714338905782;0.0;0.0;2838.5361556519038;0.0;0.0
2052.0;499.8428213100842;0.0;0.0;9.490108107406928e-9;263.6072138858515;-0.0;-0.0;1523.4991033372644;357.8016333806366;0.0;0.0;2340.441814099574;0.0;0.0
2053.0;295.3225394384601;0.0;0.0;6.824756008589185e-9;351.89329785413963;-0.0;-0.0;1209.3411375318951;476.6698884783601;0.0;0.0;1888.730734777508;0.0;0.0
2054.0;113.5128176327955;0.0;0.0;5.196216907858797e-9;372.1044030170599;-0.0;-0.0;991.3269954094985;502.7131601102984;0.0;0.0;1563.9817259800348;0.0;0.0
2055.0;1.5791791774411735e-7;0.0;0.0;3.901638022989739e-9;345.64458394471706;-0.0;-0.0;831.4771311520434;468.39828652934824;0.0;0.0;1330.1711125517381;0.0;0.0
2056.0;82.05954318348023;0.0;0.0;3.92856430615399e-9;293.50303101646944;-0.0;-0.0;703.9430222989512;387.1632460022658;0.0;0.0;1044.4309633247808;0.0;0.0
2057.0;1.631645241209368e-7;0.0;0.0;4.092404007175674e-9;258.4448935056146;-0.0;-0.0;569.7435328555728;348.5566587026639;0.0;0.0;878.9989627516403;0.0;0.0
2058.0;4.398023699012416e-8;0.0;0.0;4.345969923302733e-9;212.90159579532775;-0.0;-0.0;516.6897136744329;292.275355107899;0.0;0.0;780.1544777429845;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;200.11728819538646;-0.0;-0.0;468.7545696661453;270.7091198436958;0.0;0.0;696.41061247882;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;190.97664773548766;-0.0;-0.0;455.82474432083296;251.37112472546775;0.0;0.0;624.360163837236;0.0;0.0
