Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2043.0;5.816137424263191e-7;0.0;0.0;2573.9492270657793;1587.6881646720444;47.295407994084755;337.27894229549867;1134.8096557650426;2265.644565362357;217.46959325721429;581.5656147780547;2273.2652807682325;0.0;0.0
2044.0;514.947658965812;0.0;0.0;974.0236412067901;1479.270782211227;87.31934662775865;325.7487459770254;1165.0168672357352;2071.7309408413576;233.03592448693453;539.3271257462444;2307.760365868276;0.0;0.0
2045.0;1688.9039695273439;0.0;0.0;51.67666905263334;1380.1696641008166;68.9037995998863;311.72796862319314;1105.6236002886712;1911.782848194248;194.6688918152541;498.85638523470504;2173.2183462757207;0.0;0.0
2046.0;536.7984068508247;0.0;0.0;480.5066289152596;1422.0280407604116;53.289814801515746;262.43410569854166;951.9667670126986;1948.0585619681;160.76989364336143;422.2056141809975;1860.619811868427;0.0;0.0
2047.0;607.8774770161614;0.0;0.0;257.32528661600423;1416.2288328137086;49.556340596126866;212.7950083355577;803.2623792992067;1932.9046049083588;141.48074523455267;348.74027669144067;1602.8074257689675;0.0;0.0
2048.0;632.5271629608173;0.0;0.0;258.8366079042886;1458.2835288197718;47.044155131801496;178.43966389656075;664.2255982815296;1971.617994336612;125.54614466800578;293.60336125722546;1364.282863711144;0.0;0.0
2049.0;417.6784101338294;0.0;0.0;288.6193564091711;1488.5666005298203;38.27240112944455;148.6145717007356;592.1006170130315;1997.8420759374176;104.87523273553776;246.23753413044213;1218.6231163255757;0.0;0.0
2050.0;564.6484923186129;0.0;0.0;767.2277814888739;1457.761498967736;23.876513285687256;128.64323806643202;542.0515810708619;1935.651309380237;80.22967875120735;211.4291713194645;1104.3316352201402;0.0;0.0
2051.0;137.0609774769241;0.0;0.0;105.29855115486362;1365.1074943421543;-0.0;-0.0;566.1163989029982;1829.5119464477352;0.0;0.0;1109.6419285579755;0.0;0.0
2052.0;200.5460550730739;0.0;0.0;96.44287516624125;1230.090013309234;-0.0;-0.0;480.4080158988363;1635.4753572130976;0.0;0.0;949.0477496183127;0.0;0.0
2053.0;268.0193501064003;0.0;0.0;0.00020228375055996695;1091.7613205995588;-0.0;-0.0;402.6818277546897;1451.3802489962732;0.0;0.0;807.8698831684039;0.0;0.0
2054.0;198.71568185475698;0.0;0.0;5.274565661067864e-5;991.3908064922192;-0.0;-0.0;328.3140724182292;1313.1792993547601;0.0;0.0;663.4003651363124;0.0;0.0
2055.0;280.98012671804025;0.0;0.0;1.569505375675846e-5;837.7565646464328;-0.0;-0.0;255.27481683680182;1108.8648275843468;0.0;0.0;540.3711366674314;0.0;0.0
2056.0;109.06453307556173;0.0;0.0;1.0199407757907687e-5;742.2149682811543;-0.0;-0.0;194.91513806251203;974.9066903181522;0.0;0.0;424.346885812476;0.0;0.0
2057.0;61.04503678171229;0.0;0.0;1.3263629690868455e-5;645.7758429287312;-0.0;-0.0;175.28962589835496;832.7086230742906;0.0;0.0;356.00847035492734;0.0;0.0
2058.0;1.7134660725025753e-5;0.0;0.0;134.55519560901627;562.3710236446525;-0.0;-0.0;145.56858700635505;724.0260487106017;0.0;0.0;279.6597111615752;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;526.7639302022335;-0.0;-0.0;136.05829185432515;665.2940810555325;0.0;0.0;253.2380012477201;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;486.6404207679795;-0.0;-0.0;116.6568500206592;665.390634684753;0.0;0.0;275.18742532960647;0.0;0.0
