Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2051.0;294.21979791180934;0.0;0.0;3.1866880248363693e-6;1408.307225338882;-0.0;-0.0;573.7859941571952;1884.1970500977923;0.0;0.0;1124.9996450160897;0.0;0.0
2052.0;264.6414573162448;0.0;0.0;3.1419127327179444e-7;1279.637908993084;-0.0;-0.0;457.22249208606456;1710.405658177122;0.0;0.0;925.0482298071884;0.0;0.0
2053.0;32.86039968537933;0.0;0.0;8.204913919472166e-8;1149.969250311078;-0.0;-0.0;362.86372158593497;1536.722905758197;0.0;0.0;763.2898217340226;0.0;0.0
2054.0;6.827201575399135e-8;0.0;0.0;3.5604752575366235e-8;1024.862276123085;-0.0;-0.0;316.3213804359919;1362.9270513694241;0.0;0.0;658.2289964941235;0.0;0.0
2055.0;2.1117509241420384e-8;0.0;0.0;1.4334270492634673e-8;856.6553583354716;-0.0;-0.0;240.63614803472794;1149.9969567559233;0.0;0.0;548.2210429205842;0.0;0.0
2056.0;3.6748484156535674e-8;0.0;0.0;1.7875364774294456e-8;741.4957789254186;-0.0;-0.0;209.15730576288684;953.3925615601913;0.0;0.0;417.7350358304837;0.0;0.0
2057.0;1.1759988342178276e-7;0.0;0.0;2.8159123831654442e-8;645.7307597738118;-0.0;-0.0;187.70145212808129;820.8103806123896;0.0;0.0;355.8861938831529;0.0;0.0
2058.0;38.89267976034293;0.0;0.0;2.365837067481459e-7;564.162253610666;-0.0;-0.0;168.89358534702924;716.3735763544988;0.0;0.0;302.64022587069115;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;524.9250283567603;-0.0;-0.0;139.17672091165767;664.0211595799258;0.0;0.0;258.1562314692019;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;492.37852029526704;-0.0;-0.0;123.4406482530935;668.4655392752635;0.0;0.0;287.69896646138517;0.0;0.0
