Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2046.0;707.0473505210421;0.0;0.0;980.211771592498;308.6330789064741;796.5212119409285;3134.272782941673;421.24827463280775;394.16077138292115;1511.253046945681;4277.061547386414;533.8248065110632;0.0;0.0
2047.0;821.0348598283836;0.0;0.0;230.54695568269122;544.8384369639826;607.3919307624957;2791.7551185809266;486.87093004544494;689.1314568562123;1175.4372321667684;3750.183849659542;684.8731283832042;0.0;0.0
2048.0;585.8990848445683;0.0;0.0;248.28868473144271;784.5919683691808;535.2556076158847;2355.686834019928;458.39702931261183;999.5349427875274;1039.669732196891;3215.073304353139;660.6787498231575;0.0;0.0
2049.0;2168.6846950276517;0.0;0.0;1082.2475781769303;883.7321409766769;457.82669138538415;1973.787541386617;432.65330697395757;1158.7193575533563;925.6961806728532;2790.0935829606333;649.9576797866943;0.0;0.0
2050.0;3860.2588664110303;0.0;0.0;2608.750176205818;1504.1633675530247;266.51216449710023;1412.654399036682;459.5675677842728;1838.579079136687;532.7078368379588;1904.6081723259626;652.635344492562;0.0;0.0
2051.0;531.3621854793345;0.0;0.0;208.87583255715805;2263.9890780322885;-0.0;-0.0;741.6383725260736;3226.336638306769;0.0;0.0;1414.7744339968774;0.0;0.0
2052.0;267.8839779952561;0.0;0.0;22.428690582114175;2100.5978114024037;-0.0;-0.0;653.357200024603;2855.3534971759445;0.0;0.0;1136.394082999907;0.0;0.0
2053.0;321.8122051234372;0.0;0.0;4.912776923558692e-7;1891.578900830386;-0.0;-0.0;555.0555959680896;2550.9179074628933;0.0;0.0;965.603046601494;0.0;0.0
2054.0;165.832531196099;0.0;0.0;121.77238154369014;1723.3450174908594;-0.0;-0.0;477.57825309782106;2292.7703287864088;0.0;0.0;817.4281140125283;0.0;0.0
2055.0;50.809191115420646;0.0;0.0;319.58045759862716;1531.037964532154;-0.0;-0.0;420.58342036856556;2031.936390354902;0.0;0.0;716.2447653408951;0.0;0.0
2056.0;44.071256388692554;0.0;0.0;188.54613669560823;1318.3282646364867;-0.0;-0.0;392.28084329328425;1748.3645478053231;0.0;0.0;662.579448435272;0.0;0.0
2057.0;3.3654573966069775e-5;0.0;0.0;5.358498563388257e-8;1135.9767761745627;-0.0;-0.0;350.35278281704217;1513.2331798767366;0.0;0.0;603.4716387885453;0.0;0.0
2058.0;1.1763129123459896e-5;0.0;0.0;1.983082696373125e-8;1013.3693312951093;-0.0;-0.0;319.6857713684524;1340.9717805426508;0.0;0.0;537.1140150918689;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;887.9870271730672;-0.0;-0.0;290.16500842676464;1185.6370731730053;0.0;0.0;478.04006741114387;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;828.9759924948693;-0.0;-0.0;259.4751796125906;1084.286465789977;0.0;0.0;424.17680269908254;0.0;0.0
