Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2040.0;1149.3626165021456;0.0;0.0;2.1941711733429027e-8;535.0035234656542;1855.7725759942498;2327.71414746895;86.93486056035641;1089.507445223924;2575.501590128871;3133.011137121099;363.6992848660815;0.0;0.0
2041.0;3.9831327116522444e-9;0.0;0.0;2.2288380088737854e-8;1046.792466073982;856.9407628374487;1871.9155018739125;66.59105290924587;1685.3918032586007;1622.6344810646233;2675.806663872077;285.9258333022653;0.0;0.0
2042.0;451.409715805306;0.0;0.0;3.771534922146855e-8;915.9312935140821;573.9197255288709;1640.4480852264517;40.0945340586596;1589.4224451920436;1443.5948847848838;2491.270652150926;287.1334543687131;0.0;0.0
2043.0;1494.3297002929985;0.0;0.0;5.30015433886263e-8;876.2976628818029;499.0091573362617;1608.355161283984;31.31244877506975;1564.0256123268473;1308.8323204424107;2397.530404295641;257.65866364924676;0.0;0.0
2044.0;986.3189487020604;0.0;0.0;8.164554877197229e-8;946.5840886917055;411.0542900285397;1566.4578179861178;26.402469919548807;1743.2042614116922;1112.778013223918;2242.7963641571996;216.14215143665268;0.0;0.0
2045.0;838.1576171552159;0.0;0.0;1.6261310827114607e-7;956.5562544286248;318.4357049136247;1450.8789711500738;14.87630241355731;1762.2458347421755;923.3714009232496;2029.7984212679721;167.49019401843756;0.0;0.0
2046.0;1084.8387496533721;0.0;0.0;5.636901995587957;881.9631522756848;215.00591408347833;1366.695801322833;49.509827107090615;1661.0912598504885;734.8792543260734;1861.7700860203886;161.89132438303346;0.0;0.0
2047.0;1412.5554113584576;0.0;0.0;473.0656229975229;887.9231149323052;153.0580081922352;1266.3003562310037;48.06001719710436;1654.928384772557;597.9113589507109;1688.9692595220222;112.83853105083179;0.0;0.0
2048.0;495.671869087596;0.0;0.0;425.49339460492257;963.5277863983971;124.01701519159113;1173.4083750049365;41.06580161844004;1727.8642253061612;503.04743743605457;1533.427533066412;96.84727142997312;0.0;0.0
2049.0;2.4931671588080323e-8;0.0;0.0;757.3782423168572;961.8202218680133;89.10916844194077;1063.517871418822;69.79934805156046;1684.8282699478052;419.1894760833182;1378.015336917255;166.97213888790702;0.0;0.0
2050.0;3174.3913788185123;0.0;0.0;1348.1332713821103;951.8812157708453;175.86903861764273;975.1518101853408;40.942090298081204;1547.1279409893111;443.0266054616931;1234.6098303962947;198.23741011032945;0.0;0.0
2051.0;9.204715445096263e-9;0.0;0.0;429.8826032892655;1756.5894504158812;-0.0;-0.0;93.76221729613547;2664.333163211909;0.0;0.0;391.11824385690113;0.0;0.0
2052.0;1.3640497891422982e-8;0.0;0.0;220.7564920866425;1563.7539998302773;-0.0;-0.0;101.53502220636594;2297.501571213872;0.0;0.0;381.73904535613343;0.0;0.0
2053.0;2.44528024604721e-8;0.0;0.0;157.04752720754774;1360.016911270774;-0.0;-0.0;113.9880467478236;1976.1387508643052;0.0;0.0;370.2790914499131;0.0;0.0
2054.0;0.744545815145616;0.0;0.0;33.51540235208829;1191.2070553471751;-0.0;-0.0;105.36345540225292;1712.3841596312054;0.0;0.0;334.05529336958455;0.0;0.0
2055.0;1.4104185007169047e-7;0.0;0.0;24.70711517358681;1008.4786885537993;-0.0;-0.0;86.25388930769392;1442.8269052995615;0.0;0.0;280.11123572821816;0.0;0.0
2056.0;5.764382269074636e-9;0.0;0.0;1.5296297587646142e-7;882.0050436142594;-0.0;-0.0;70.78310858056464;1268.0908339313498;0.0;0.0;246.32710202594626;0.0;0.0
2057.0;2.4073438301562515e-9;0.0;0.0;5.175588641331218e-8;775.4189672971081;-0.0;-0.0;57.390284611949724;1115.2155128052616;0.0;0.0;212.20713850445213;0.0;0.0
2058.0;8.30439367278171e-9;0.0;0.0;1.5253814230417477e-7;681.366387963181;-0.0;-0.0;51.17536198525084;883.0355459802588;0.0;0.0;138.64611606297902;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;624.874481573579;-0.0;-0.0;50.58557184138084;832.9865353850322;0.0;0.0;146.60382658379834;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;567.1742391168502;-0.0;-0.0;47.65073586492605;806.991908414389;0.0;0.0;164.14955097899605;0.0;0.0
