Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2042.0;2.136667033107254e-7;0.0;0.0;638.2582136532128;793.7629366104484;1068.266035036117;1450.571153110955;437.8586632474965;1063.4964817177756;1815.1326177877704;2188.2259679235767;1247.1827220644595;0.0;0.0
2043.0;4.599002235185798e-7;0.0;0.0;432.8703383375;707.7427136241874;1000.9210621315698;1393.4871676434996;437.92746913912;957.4143251204962;1698.9478967995992;2087.346228948282;1286.2283644056408;0.0;0.0
2044.0;225.0151396196074;0.0;0.0;833.1771176680801;617.391879894731;876.8102855870753;1299.7033338474262;441.2136294092212;825.4461834548717;1475.0367414698883;1897.4229146748305;1224.9543229388864;0.0;0.0
2045.0;941.5567369569436;0.0;0.0;766.8782253535989;641.2675832465762;849.4564071424686;1220.324741466141;508.2501851784139;843.4563536744499;1361.5196811489752;1747.2356100581667;1284.8777701984131;0.0;0.0
2046.0;1117.3571295670622;0.0;0.0;540.8028791834638;895.1676724459963;744.1998414898334;1028.5561505706207;510.6940034342007;1171.7322514511466;1182.1240933391434;1478.7958255846725;1260.5661230997591;0.0;0.0
2047.0;1068.217237885518;0.0;0.0;522.4068090607047;889.5487542094698;625.7783121687306;1074.194436545613;470.7270499800783;1231.595097033148;1001.4035533756754;1458.1019712128673;1154.1282523751258;0.0;0.0
2048.0;648.2933254032218;0.0;0.0;1011.0766586415184;881.6766437466702;549.8042279773728;1077.7046781569568;438.95278769815906;1241.982838533664;868.4058978959581;1404.5262339401681;1037.7685064247348;0.0;0.0
2049.0;501.38629629639695;0.0;0.0;430.13025912029593;870.3373469901661;456.814278884127;1051.9826817444484;415.85536755757096;1252.8618905125759;726.8846094146304;1330.8235123941786;969.5524914893142;0.0;0.0
2050.0;2104.3435836890962;0.0;0.0;1491.9411997597845;883.5156747241118;397.18187232239393;937.6215905941765;399.31601831757007;1263.1479098331056;626.2542803767886;1173.8445038122725;916.5607001784696;0.0;0.0
2051.0;1.1735851715807769e-7;0.0;0.0;7.183728136007657e-9;1630.4959973601692;-0.0;-0.0;590.3465919037536;2246.135534038916;0.0;0.0;1304.049926079419;0.0;0.0
2052.0;1.3819046369872516e-7;0.0;0.0;8.152899097440805e-9;1442.7098226811524;-0.0;-0.0;485.350720884521;1880.8398564013312;0.0;0.0;960.3851977550188;0.0;0.0
2053.0;2.9905289265510055e-7;0.0;0.0;1.4010108119131979e-8;1232.9343802119622;-0.0;-0.0;401.9027758119485;1583.9698603468682;0.0;0.0;778.0221680933768;0.0;0.0
2054.0;44.89212593754768;0.0;0.0;3.922304850793559e-8;1069.4906529236748;-0.0;-0.0;349.78108666722363;1368.2617442077387;0.0;0.0;669.3831073283947;0.0;0.0
2055.0;324.6767670881947;0.0;0.0;5.5542088496309926e-8;949.7457163011039;-0.0;-0.0;298.0230952850513;1222.0669315798052;0.0;0.0;586.7600109486212;0.0;0.0
2056.0;1.0092427151067475e-5;0.0;0.0;3.537985396377037e-8;857.769139304522;-0.0;-0.0;229.4166677060016;1108.9227988799255;0.0;0.0;478.1092012198529;0.0;0.0
2057.0;1.1296127507688305e-6;0.0;0.0;2.333485139988624e-8;735.3072635720685;-0.0;-0.0;193.7508569480356;947.5882947143008;0.0;0.0;401.32648077974886;0.0;0.0
2058.0;3.649875799334208e-7;0.0;0.0;2.1800290352600473e-8;643.5872729520338;-0.0;-0.0;172.48394629245237;822.5333585167608;0.0;0.0;335.7542680347809;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;607.6906646912644;-0.0;-0.0;152.91296929230947;774.3571348541561;0.0;0.0;296.960007678311;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;573.2311877985047;-0.0;-0.0;130.40790811109983;738.4158564172659;0.0;0.0;269.2186456219946;0.0;0.0
