Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2040.0;1.1629725900527527e-8;0.0;0.0;920.501608108917;530.8789182183006;1872.0503440191;2219.3060685376927;329.1232161994237;811.9198634567098;2579.751000609151;3045.796710350084;809.5272912994911;0.0;0.0
2041.0;6.756451186844397e-9;0.0;0.0;9.102618472584147e-7;609.2048767194575;1370.305601908816;1930.904964203684;354.5651829560617;879.8854819663524;2073.490940799331;2727.3293010374455;882.1950342157;0.0;0.0
2042.0;1.298476327424814e-8;0.0;0.0;644.383712056538;612.404689667655;966.761671511429;1588.6692436245075;226.60144658721512;883.6694861858559;1747.0948668022393;2393.536413308598;810.2374119911794;0.0;0.0
2043.0;2.195988743352197e-8;0.0;0.0;1255.1072681887695;648.855146618941;923.7387404989003;1431.185169021709;275.14296754969786;893.0445374701203;1631.143210168001;2167.483893198452;897.1423750704396;0.0;0.0
2044.0;6.685972457319013e-8;0.0;0.0;407.86911846855304;610.1726147785645;870.2633609257277;1305.642998414011;372.1131607595259;817.8648083815078;1476.4104811049745;1953.0138295629538;1079.8556416106244;0.0;0.0
2045.0;554.1360602920424;0.0;0.0;497.6503001459231;516.7616097806255;793.343610744423;1234.5316850786826;367.4539247775739;684.3459953652781;1312.7404949195297;1794.326654798345;1020.7798523528369;0.0;0.0
2046.0;656.9485572211305;0.0;0.0;384.4878624920356;627.9642952718151;699.8345613648148;1074.516439434524;365.80441019651613;826.5737881654404;1149.1092069847714;1562.4327357908985;978.7813951056784;0.0;0.0
2047.0;1168.4565071086504;0.0;0.0;557.2823959909773;708.411341878914;580.0920403433101;908.6514143562421;318.93767583768107;925.5073495352132;964.598785082996;1324.5094534276097;864.9635546390798;0.0;0.0
2048.0;546.5475548365046;0.0;0.0;480.89412331455725;873.325305193026;497.6085986558316;779.6296025071168;295.1728786822078;1139.4206709004209;825.9905789373513;1134.0403947095958;783.1629071124025;0.0;0.0
2049.0;336.74412707280476;0.0;0.0;322.9931965694494;798.8488882290375;427.21817490677944;836.8858389493834;266.5124353268696;1088.3741361162358;703.8471927619803;1138.221475290132;707.881404341354;0.0;0.0
2050.0;2251.315034880348;0.0;0.0;1960.9474528338274;697.5564230800805;384.8418044996972;865.5305868877718;279.97118856437385;980.5589333162997;617.187525979741;1121.3315599389673;688.1545349539099;0.0;0.0
2051.0;292.64639518250345;0.0;0.0;0.0001950167149237919;1407.892593114188;-0.0;-0.0;574.9633259274644;1883.6982815732676;0.0;0.0;1126.3032261182814;0.0;0.0
2052.0;266.86246442532837;0.0;0.0;8.074517503115113e-6;1278.874913962535;-0.0;-0.0;457.74095351586186;1709.6400114125652;0.0;0.0;926.7696674235726;0.0;0.0
2053.0;45.850892210595305;0.0;0.0;2.0180238005679863e-6;1149.8476997822281;-0.0;-0.0;363.70696958774124;1536.5211453486081;0.0;0.0;764.3103842733011;0.0;0.0
2054.0;7.360109387148285e-8;0.0;0.0;9.026144501614407e-7;1024.9559127438183;-0.0;-0.0;315.92271310194866;1364.1647772768317;0.0;0.0;657.8386966497071;0.0;0.0
2055.0;2.22728179905108e-8;0.0;0.0;3.582903503097069e-7;855.9218776663402;-0.0;-0.0;239.92785001571954;1149.657147136187;0.0;0.0;547.396189301795;0.0;0.0
2056.0;3.5364785519197885e-8;0.0;0.0;4.2791327345424957e-7;743.415607135757;-0.0;-0.0;207.48733071998;957.9738721270135;0.0;0.0;419.0130684148984;0.0;0.0
2057.0;1.1834801167674705e-7;0.0;0.0;6.888131754360952e-7;647.0194587930083;-0.0;-0.0;186.94642143980658;821.7506642998965;0.0;0.0;353.9562680928896;0.0;0.0
2058.0;12.819161539487313;0.0;0.0;5.341246294213637e-6;564.6683702757678;-0.0;-0.0;166.9163238098157;718.223524595277;0.0;0.0;301.1346605246555;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.5230544119665;-0.0;-0.0;141.20192822660135;660.6302858637757;0.0;0.0;261.4616092783692;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;491.57553051809947;-0.0;-0.0;121.83837865935318;665.8005650016386;0.0;0.0;289.09628232961506;0.0;0.0
