Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2032.0;2.851742319859671e-7;0.0;0.0;1.0866931907557272e-5;1834.3350845314433;965.2637945852883;1554.3058670304763;1214.075308860184;2565.877756652661;1261.2503073576004;2033.7912512615383;2049.3969981682067;0.0;0.0
2033.0;1.188849739305272e-6;0.0;0.0;1240.0537281319746;1676.837497000581;840.4270870212729;1455.6767196636683;1071.6684064281958;2547.3916938901257;1248.8962978405284;2026.4241032793939;2233.712503701737;0.0;0.0
2034.0;1623.9609010465265;0.0;0.0;19.144775553075128;1546.235818858234;804.0581851869631;1358.7935242724368;1122.7471458944892;2352.3839482750896;1178.1672109979245;1886.8564846999884;2324.161733343368;0.0;0.0
2035.0;1869.2418235891366;0.0;0.0;745.0949456220959;1723.6958619264656;705.6330693605955;1249.2369844227417;1060.6095008800144;2642.5127738163765;1044.0764161311524;1718.8867016642398;2128.701276974287;0.0;0.0
2036.0;1551.3546873522646;0.0;0.0;238.280311677998;1969.6730869748942;660.4946577725553;1133.5664998242707;1105.0689568868208;3003.0980342657035;958.5937029587976;1552.4703863805064;2138.4465539772877;0.0;0.0
2037.0;492.4206950149168;0.0;0.0;1025.1987697545658;2158.6765239449815;614.1945122628135;1008.9613123264013;1068.6944754769372;3255.916820813715;877.4748542575282;1381.587921717957;2009.867339234921;0.0;0.0
2038.0;8.232109118992365e-7;0.0;0.0;1470.0226577319513;2109.6511353025708;560.6905481965423;928.0931843434247;1167.0355587651652;3158.9092720304984;794.3710700434117;1260.707949080784;2115.846403558903;0.0;0.0
2039.0;2.977867012512618e-7;0.0;0.0;1181.2382048943234;1932.3272733544088;505.5842498060918;873.6032393728275;1332.2974467470597;2877.9356665417126;713.7221190489647;1173.4028742153498;2347.720500256091;0.0;0.0
2040.0;1.6517512355074905e-7;0.0;0.0;839.1934937943972;1768.9181322357183;444.78753383676633;807.3720872608021;1449.7004050396272;2633.033136932102;636.0592269468497;1085.9570068738783;2524.1464307041156;0.0;0.0
2041.0;9.70513766387738e-8;0.0;0.0;1.2150041544940304e-5;1940.650556669515;72.29581356337683;418.77774895090505;1654.6357257932204;2668.5277229461462;231.9784129108782;653.3528275958755;2647.322909198653;0.0;0.0
2042.0;1.9651900859828498e-7;0.0;0.0;804.038818721548;1671.0416384970213;47.95213946627991;327.3172314342744;1077.3655032981826;2450.285953743605;240.36880695566222;580.650423905319;2253.6237491863185;0.0;0.0
2043.0;4.545073611228315e-7;0.0;0.0;2591.362184891579;1610.8916803692262;43.009587758500444;308.6407704385331;1141.5618670224235;2304.8368701367604;211.0334356062685;534.0909311084225;2284.059952414637;0.0;0.0
2044.0;461.05665902209944;0.0;0.0;1004.581416340354;1502.0558628140782;82.03225965146581;297.8079004178497;1175.614078586363;2108.5591838933997;225.91243815719787;494.9393072574733;2324.0178248350803;0.0;0.0
2045.0;1740.4301288313331;0.0;0.0;30.218632675836833;1394.9601741738265;65.75217880809492;287.53261451096995;1120.0700761133369;1934.5292254793887;189.891829566332;460.29309761954926;2194.7505956235736;0.0;0.0
2046.0;630.4104547177219;0.0;0.0;402.91444457558066;1431.7359451162372;53.705841229634586;240.78120044592723;961.1677100861748;1964.3834844238936;159.72656802597908;388.38457051853106;1876.0987801884037;0.0;0.0
2047.0;613.1283874346175;0.0;0.0;266.7802132980466;1427.204374543098;48.94816626222977;196.37977615804147;813.3182895512896;1949.8145141316154;139.66324801179988;321.90789405059047;1616.8297558769805;0.0;0.0
2048.0;633.3783734131426;0.0;0.0;271.0424222673709;1469.0800384367867;43.56595840299894;163.84190662830076;674.492047949023;1988.267362286107;120.85953571592962;270.4074630323188;1372.2680669049964;0.0;0.0
2049.0;417.29316992752985;0.0;0.0;292.8898344820408;1495.6831396989382;36.04609577588403;136.66359280997708;600.010112099307;2010.0905743443036;101.6619355876704;227.01443345276726;1225.7326304583216;0.0;0.0
2050.0;532.1366846864946;0.0;0.0;749.4599050089314;1461.9315516911302;22.995786525241428;118.04080144187209;549.1753668137867;1944.282374952403;78.48176059467212;194.77927579577522;1109.973093220512;0.0;0.0
2051.0;133.68989106897223;0.0;0.0;107.81215331030317;1365.1526583359118;-0.0;-0.0;566.1961694607403;1829.5443243343423;0.0;0.0;1109.7896074529845;0.0;0.0
2052.0;142.6183879456906;0.0;0.0;146.8244416085401;1229.6415983633729;-0.0;-0.0;481.0105382545647;1634.6903816708204;0.0;0.0;950.0127227272682;0.0;0.0
2053.0;287.63146524061625;0.0;0.0;9.162975859537834e-5;1081.6597442010473;-0.0;-0.0;413.5295848222205;1436.1425960780487;0.0;0.0;822.9216473809502;0.0;0.0
2054.0;200.2175572918186;0.0;0.0;2.6517555509700282e-5;993.7227096776377;-0.0;-0.0;324.01453309787235;1317.686587917324;0.0;0.0;658.4557389946937;0.0;0.0
2055.0;262.54532112869845;0.0;0.0;7.184557601243662e-6;839.8960635108016;-0.0;-0.0;252.22292192273716;1112.6189636998224;0.0;0.0;537.2286544150328;0.0;0.0
2056.0;94.6324485133894;0.0;0.0;4.613881616142049e-6;741.7219317692918;-0.0;-0.0;195.3328207776229;973.90863172677;0.0;0.0;424.30478883853385;0.0;0.0
2057.0;80.75948069023369;0.0;0.0;4.812192366296165e-6;648.4980589958951;-0.0;-0.0;175.23692973344004;836.6372328047642;0.0;0.0;355.79584732869654;0.0;0.0
2058.0;1.8360911023970743;0.0;0.0;136.0567105402078;561.1965280900212;-0.0;-0.0;149.6273448790696;721.0291801612282;0.0;0.0;282.1304513601108;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;524.4207974660678;-0.0;-0.0;136.77147162375144;662.571429939601;0.0;0.0;254.6014042262458;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;485.32005233153865;-0.0;-0.0;117.66060507539711;663.1881180082115;0.0;0.0;277.40698539028585;0.0;0.0
