Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
270.0;159.18192325533644;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.667618557124005e-12;-0.0;-8.716201853872519e-15;-1.516861040387448e-14;-0.04922808744470457;0.008755638953994076;0.002684699999155277;2.1797902244359437e-13;0.18362766767528096;0.047088000000000005;0.0004306369215213605;2.238883511266887e-12
271.0;159.1819185923214;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.6676186453800187e-12;-0.0;-8.716202284106553e-15;-1.516861113726945e-14;-0.049228087444704575;0.01811776370812039;0.002700944997027281;2.1797891764196676e-13;0.1748931465409159;0.047088000000000005;0.006776660644692888;2.2388831605935923e-12
272.0;159.181910233913;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.6676188100876809e-12;-0.0;-8.716203087030437e-15;-1.5168612505968213e-14;-0.049228087444704555;0.008576371733852584;0.0025265249951652432;2.1797872205633473e-13;0.1656720870968409;0.047088000000000005;0.03584465723958614;2.2388825061493847e-12
273.0;60.95648848465231;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.013137104289457835;-0.0;-7.771808018779276e-5;-2.1835463686763418e-13;-0.04922808744470455;0.0;0.0021657150084649435;2.029597948163621e-14;0.1533174886596483;0.047088000000000005;0.09003053520993663;0.0
274.0;52.24887941621562;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.03017386426681449;-0.0;-8.099999988763122e-5;-0.00677625677434071;-0.049228087444704575;0.0;0.0020015549995903224;1.8785700941306804e-14;0.14522589280778356;0.047088000000000005;0.1455239836929784;0.0
275.0;52.24887262516822;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.030173864266814513;-0.0;-8.099999988763088e-5;-0.027259508539120954;-0.04922808744470455;0.0;0.0015988500057462357;1.8785699700668767e-14;0.14412538976608785;0.047088000000000005;0.18772640902823765;0.0
276.0;52.24887152787418;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.03017386426681452;-0.0;-8.099999988763362e-5;-0.04262781609016272;-0.04922808744470456;0.0;0.0013235399966261764;1.8785699449388422e-14;0.14870116735801486;0.047088000000000005;0.2101391067069846;0.0
277.0;9.99990663876229;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.030173864284911058;-0.0;-8.099999996914937e-5;-0.045023131093088115;-0.04922808744470455;0.0;0.0011474100042632967;0.0;0.14785551822181123;0.04433709829117932;0.21865397478425602;0.0
278.0;52.24887134999305;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.03017386426681452;-0.0;-8.099999988763015e-5;-0.04350141098005349;-0.04922808744470457;0.0;0.0010670399970441212;1.8785699421763094e-14;0.14748482105322983;0.047088000000000005;0.20969281003776685;0.0
279.0;52.24887374924297;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.030173864266814517;-0.0;-8.099999988763198e-5;-0.033518094089288575;-0.049228087444704555;0.0;0.0008934750035420839;1.8785699881086027e-14;0.14694036270350577;0.047088000000000005;0.1884154278399061;0.0
280.0;52.24887576394194;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-0.030173864266814503;-0.0;-8.099999988763383e-5;-0.007317032234429981;-0.04922808744470457;0.0;0.0004916250046439976;1.8785700344435104e-14;0.13692578099219738;0.047088000000000005;0.14654968269415755;0.0
281.0;159.18188346075556;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.66761932252296e-12;-0.0;-8.716205585070853e-15;-1.5168616764235037e-14;-0.049228087444704555;0.00793269105358542;0.00037961999611478044;2.179781135567022e-13;0.12117120755818184;0.047088000000000005;0.08778339343141933;2.2388804700600234e-12
282.0;159.18188545190296;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.6676192672107066e-12;-0.0;-8.716205315432339e-15;-1.516861630459646e-14;-0.049228087444704555;0.06351409286801785;0.0003103650030687655;2.1797817923799e-13;0.10749021378526913;0.047088000000000005;0.03716397256278848;2.2388806898352947e-12
283.0;169.2663528213938;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.5018819249606154e-12;-0.0;-7.904688761821995e-15;-1.3780376011518885e-14;-0.049228087444704555;0.0917999999999653;0.0002180249989295638;0.004036620639015542;0.09897000178575234;0.047088000000000005;0.009356567237752727;3.3206363861507866e-12
284.0;169.2663533641996;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.5018819144927538e-12;-0.0;-7.90468871033182e-15;-1.378037592313496e-14;-0.04922808744470456;0.0917999999999653;0.00016843499695355318;0.011074897985744915;0.09741771309496734;0.047088000000000005;0.0017147182510246477;3.320636498402091e-12
285.0;169.2663551734198;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.5018818871197057e-12;-0.0;-7.904688575687324e-15;-1.3780375692013103e-14;-0.04922808744470455;0.0917999999999653;0.0001667249936475528;0.00578026049418842;0.10146640654543992;0.047088000000000005;0.0010022098180150485;3.320636791934576e-12
286.0;169.26635366673125;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.5018819096761386e-12;-0.0;-7.904688686639588e-15;-1.37803758824674e-14;-0.04922808744470455;0.0917999999999653;0.00025564499117757184;0.004597299345093727;0.0978231608022087;0.047088000000000005;0.000735997615918609;3.320636550052489e-12
287.0;169.26618839677258;87.08116265519796;-3.8373848586968646e-13;-0.0067858017430426016;-1.5018843101790297e-12;-0.0;-7.90470049440948e-15;-1.3780396150806902e-14;-0.04922808744470456;0.0917999999999653;0.00038132999942359886;0.0006663400216785627;0.09576116536130001;0.047088000000000005;0.00028970138500544924;3.3206108087013697e-12
288.0;159.18188719287443;87.08116265519796;-3.8373848586968646e-13;-0.006785801743067697;-1.6676192215220166e-12;-0.0;-8.716205092707598e-15;-1.5168615924931867e-14;-0.04922808744470455;0.0794526263367402;0.00043348499964879206;2.1797823349157973e-13;0.09817068846943551;0.047088000000000005;0.00017225459320531578;2.2388808713720742e-12
289.0;46.610893795452185;77.68416174362882;-3.547909237675878e-13;-0.006785801742944617;-0.03017386424964079;-0.0;-8.099999980524737e-5;-0.003827447540763497;-0.039402648543031035;0.0;0.0017099999924925732;2.7713819875263177e-14;0.2412129525851507;0.047088000000000005;0.0005050198452452321;0.0
290.0;54.3787624908861;77.68416174362882;-3.547909237675878e-13;-0.006785801742944617;-0.028866996415122168;-0.0;-6.737679323367196e-5;-3.784953806590247e-13;-0.03940264854303103;0.0;0.0015586650017622228;2.958762002777323e-14;0.22933330823747586;0.047088000000000005;0.0004737007885305923;0.0
291.0;54.37876041963048;77.68416174362882;-3.547909237675878e-13;-0.006785801742944617;-0.02294965057463158;-0.0;-6.740257777885509e-5;-3.784954825267049e-13;-0.03940264854303104;0.0;0.0012628349932121597;2.958761950692026e-14;0.21883219033849824;0.047088000000000005;0.00015659528347083425;0.0
292.0;54.378758352826544;77.68416174362882;-3.547909237675878e-13;-0.006785801742944617;-0.016671975414206116;-0.0;-6.756247597216059e-5;-3.784955856788156e-13;-0.039402648543031056;0.0;0.0009841050043080995;2.958761897950033e-14;0.20869018326593444;0.047088000000000005;7.438292369056243e-5;0.0
293.0;54.37875735719003;77.68416174362882;-3.547909237675878e-13;-0.006785801742944617;-0.012239632404172444;-0.0;-6.764787789085376e-5;-3.784956353990137e-13;-0.03940264854303103;0.0;0.000692549997316037;2.9587618725279413e-14;0.2038421764991454;0.047088000000000005;7.438292369056241e-5;0.0
294.0;54.378757095483;77.68416174362882;-3.547909237675878e-13;-0.006785801742944617;-0.010232346504881987;-0.0;-6.76934109612206e-5;-3.7849564840402485e-13;-0.039402648543031035;0.0;0.000602774991426018;2.958761865878427e-14;0.20260266175394656;0.047088000000000005;0.00018008446650739538;0.0
295.0;54.37875559286667;77.68416174362882;-3.547909237675878e-13;-0.006785801742944617;-0.00516036268408713;-0.0;-6.818998564047426e-5;-3.784957224799357e-13;-0.039402648543031035;0.0;0.0005463450030540061;2.9587618280032485e-14;0.19590696762007642;0.047088000000000005;0.0017969306103185268;0.0
