Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2046.0;520.5927786045809;0.0;0.0;197.2124898672652;923.5599316598308;117.99230500190001;709.766473197519;950.8677938771641;1230.6152313396587;373.85098228030563;1053.2439213617677;1725.1738427484881;0.0;0.0
2047.0;684.843864964792;0.0;0.0;47.78000710666158;1000.3101485424195;121.57740675009079;579.6999965437078;784.3365540529618;1328.1455986423016;341.20993333824936;871.5860806214857;1476.2054151530342;0.0;0.0
2048.0;676.3344081794519;0.0;0.0;231.4772547030391;1135.622961164052;108.39543643431192;470.69277669225164;637.5532230032859;1497.6926772406537;295.5902551928033;718.5308361393568;1234.8928638143477;0.0;0.0
2049.0;498.6042994932532;0.0;0.0;239.8081294878992;1234.919741752788;109.44911106766025;378.9897362020687;542.5977425700981;1620.8481616195181;268.5517544254126;589.0453751726599;1078.9378172701756;0.0;0.0
2050.0;1342.736952005547;0.0;0.0;1368.336986851161;1265.7347109804816;97.83104980979095;316.48467058901093;469.1005510615174;1647.6712449589263;233.38823842322063;493.3985267128798;955.6799745138726;0.0;0.0
2051.0;218.8517947664008;0.0;0.0;44.15261426562545;1366.3605418668135;-0.0;-0.0;565.2648736774049;1831.0376037213434;0.0;0.0;1107.8079437977344;0.0;0.0
2052.0;302.2230664051285;0.0;0.0;0.3521577689988998;1242.5622486668365;-0.0;-0.0;465.63503393639047;1656.265525024077;0.0;0.0;927.8643034987803;0.0;0.0
2053.0;156.4436686693796;0.0;0.0;1.3716789499173152e-8;1117.7522382343489;-0.0;-0.0;371.4910054753979;1493.9438787180738;0.0;0.0;766.419565500726;0.0;0.0
2054.0;21.43022772381293;0.0;0.0;8.090774556008515e-9;1005.0010064503725;-0.0;-0.0;307.61223257725396;1335.7557358326733;0.0;0.0;638.2489092438989;0.0;0.0
2055.0;5.8120543667225877e-8;0.0;0.0;2.9613885105737846e-9;845.3047480999732;-0.0;-0.0;240.46021491106157;1125.9061891861409;0.0;0.0;526.1016113957282;0.0;0.0
2056.0;34.69723506101481;0.0;0.0;2.6625368761973345e-9;737.4548186396613;-0.0;-0.0;199.5187731563109;962.9662244977787;0.0;0.0;425.18820744510987;0.0;0.0
2057.0;58.24552528428089;0.0;0.0;3.083706523316354e-9;643.7664211360434;-0.0;-0.0;178.52318927882942;828.4518738708563;0.0;0.0;359.71121609663487;0.0;0.0
2058.0;168.3780931888609;0.0;0.0;2.46119510879389e-7;546.3982203418574;-0.0;-0.0;170.94040062486806;695.61682686692;0.0;0.0;304.239979380201;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;517.9204692625859;-0.0;-0.0;135.7078881289327;654.376783499929;0.0;0.0;251.90080683078003;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;483.2739074695361;-0.0;-0.0;118.70815978483371;660.6827856678359;0.0;0.0;280.02628487608587;0.0;0.0
