Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2049.0;451.0171347574164;0.0;0.0;258.52208030812557;1441.1533930946482;57.132896610379845;187.14793020829902;579.7305100064715;1925.0269497272734;147.74682083765828;306.5474793328283;1183.003547018806;0.0;0.0
2050.0;707.5335803325485;0.0;0.0;930.0515207056409;1426.6897023387621;36.81040219007832;160.1249656657152;528.1508575983929;1886.4953422146818;113.6104025451221;261.0415824835016;1070.0342779455998;0.0;0.0
2051.0;140.2552617108284;0.0;0.0;104.32964378949465;1365.5554425188095;-0.0;-0.0;566.0895892631305;1829.6809491563856;0.0;0.0;1109.4183375634145;0.0;0.0
2052.0;194.75177359582347;0.0;0.0;100.86850806831954;1230.573296438505;-0.0;-0.0;480.09787235414393;1636.0711280390085;0.0;0.0;948.3761574667468;0.0;0.0
2053.0;149.5725440750188;0.0;0.0;0.00010192836327197175;1091.1363913045939;-0.0;-0.0;403.43584922576366;1450.3147632334542;0.0;0.0;809.0161797394641;0.0;0.0
2054.0;181.4475032275381;0.0;0.0;6.017745793009355e-5;983.4203209921054;-0.0;-0.0;337.03537472233063;1298.2011606228593;0.0;0.0;676.4739250074434;0.0;0.0
2055.0;249.417846305597;0.0;0.0;1.1007568694597412e-5;841.4784644627005;-0.0;-0.0;246.5704181285868;1118.8419910158104;0.0;0.0;531.8316726469725;0.0;0.0
2056.0;99.4552925266156;0.0;0.0;7.023037035125833e-6;745.0623092891957;-0.0;-0.0;193.0974997975512;979.3002622428731;0.0;0.0;420.1738898848752;0.0;0.0
2057.0;87.34962520242281;0.0;0.0;7.354225525369355e-6;654.4990703453199;-0.0;-0.0;169.7592823332275;844.5163569904788;0.0;0.0;348.24231941681694;0.0;0.0
2058.0;23.91567615972226;0.0;0.0;119.02849149622276;558.5576488434077;-0.0;-0.0;154.24954808048057;716.4195331255277;0.0;0.0;286.8558069357156;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;522.0249744534894;-0.0;-0.0;135.39783971623595;660.7291185706875;0.0;0.0;253.67784773440698;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;484.8154029349383;-0.0;-0.0;117.92522912527816;662.1548982312158;0.0;0.0;277.78355629491176;0.0;0.0
