Year;CAP_COST_Alkaline_base;CAP_COST_Alkaline_peak_supported;CAP_COST_Alkaline_base_supported;CAP_COST_Alkaline_peak;ELEC_COST_Alkaline_base;ELEC_COST_Alkaline_peak_supported;ELEC_COST_Alkaline_base_supported;ELEC_COST_Alkaline_peak;H2_REV_Alkaline_base;H2_REV_Alkaline_peak_supported;H2_REV_Alkaline_base_supported;H2_REV_Alkaline_peak;SUPPORT_Alkaline_peak_supported;SUPPORT_Alkaline_base_supported
2031.0;4.230925365726667e-11;0.0;0.0;69.18261514075239;1.689296893558613;3.7317577240565083e-11;9.381630441988863e-10;3.065547825583933;6.944796322868729;1.274058192773342e-10;2.8474429065725947e-9;10.802263782171803;0.0;0.0
2032.0;4.810909524080902e-11;0.0;0.0;119.74512038218099;1.8912931563386246;4.213810629276586e-11;1.0564296899011425e-9;7.272719104446792;6.500944897628401;1.2759524044698232e-10;2.890287597693816e-9;21.96820536357751;0.0;0.0
2033.0;6.623523485121286e-11;0.0;0.0;210.1203737935296;1.099156143218425;2.978520755332989e-11;7.683533574737956e-10;9.751504572275174;4.258458874771113;9.515289089777127e-11;2.1031462580107766e-9;32.383060286245865;0.0;0.0
2034.0;9.999557199875333e-11;0.0;0.0;371.321177696742;0.9557414236135686;2.879205860399039e-11;7.07336036778092e-10;19.0781015080868;3.6479416251937025;9.128113382622591e-11;1.9764884676443547e-9;62.41598507958638;0.0;0.0
2035.0;1.7315412297333878e-10;0.0;0.0;658.5548481808751;0.8033116966468469;2.144121857791815e-11;6.403667923658339e-10;27.41295512167914;3.077267164197998;8.238633130823087e-11;1.8611731963843725e-9;112.04235907748391;0.0;0.0
2036.0;2.5092383618475174e-10;0.0;0.0;567.5846722727332;0.871608553958749;2.781036916325821e-11;7.354731894264571e-10;77.04721127359167;2.8770091713002994;8.895081035619873e-11;1.999008213598139e-9;246.7839470214047;0.0;0.0
2037.0;0.41480281936056745;0.0;0.0;969.1106717372306;0.5545960506418166;2.101665971486068e-11;6.182622584431625e-10;86.15150881668443;1.8964162895228347;7.003823895799619e-11;1.582024406386776e-9;289.1989019489227;0.0;0.0
2038.0;11.633864807616481;0.0;0.0;575.1595365373788;0.7416741530912144;2.915611372233432e-11;8.35482640291399e-10;159.68911673321614;1.7913950833373518;7.269456514999644e-11;1.731501809361657e-9;453.7337798244596;0.0;0.0
2039.0;18.703164484500558;0.0;0.0;1779.0065854399422;1.9399977824302688;3.1944308856472507e-11;9.637294962893226e-10;172.49309285664734;3.898398123023322;7.052042878834899e-11;1.7910272670023287e-9;500.60128186279906;0.0;0.0
2040.0;31.50708054529822;0.0;0.0;416.41901202457996;3.773711504834884;3.184670856066397e-11;9.174718722960538e-10;391.84853450460713;7.347568067385931;6.63041937180709e-11;1.6545796883983454e-9;894.5576284414628;0.0;0.0
2041.0;54.49435187948444;0.0;0.0;333.6450350189658;7.956031812017929;3.164401560050971e-11;9.69496542757254e-10;429.5643654831973;14.141365551567546;6.010984376077417e-11;1.5859350595589704e-9;893.8630322700187;0.0;0.0
2042.0;95.58640251855019;0.0;0.0;187.35361920660097;15.742937623316598;3.090823395908498e-11;8.903373738276698e-10;392.0856659877889;30.625554995911447;6.684506481047374e-11;1.6781527189732444e-9;1023.7377695993667;0.0;0.0
2043.0;168.8857424768948;0.0;0.0;127.2350608806179;33.52737902392547;3.30581229108581e-11;9.224760373950004e-10;449.03393862149136;60.31044905551888;6.373590383496954e-11;1.6058464248237686e-9;1018.9984105619175;0.0;0.0
2044.0;300.6166216085798;0.0;0.0;415.87637127714896;74.7801465704837;3.328617308024497e-11;9.601570084327358e-10;491.8900558584383;122.52261996258974;5.944073151025737e-11;1.5561430320203752e-9;998.7268587749313;0.0;0.0
2045.0;535.0975864620067;0.0;0.0;0.21625642791635172;138.53487512554034;3.3383382258849254e-11;8.997624417781223e-10;568.8173808953593;223.12328507499728;5.563981291756502e-11;1.4046355375493101e-9;1060.0141408631614;0.0;0.0
2046.0;607.4566692234408;0.0;0.0;398.93067138010474;267.05017943085016;2.930393527438398e-11;8.612190555049382e-10;491.1250623780134;412.0655525590807;4.810583839027511e-11;1.2763808071871208e-9;910.8294682390608;0.0;0.0
2047.0;825.3402434663539;0.0;0.0;820.9240056643463;390.13493713003754;2.449429482296989e-11;8.063963050576202e-10;404.6346650568546;588.2202870093059;4.0218701594457746e-11;1.1350277106707183e-9;813.2724554902179;0.0;0.0
2048.0;608.2263479951324;0.0;0.0;2.226426891917794e-6;571.0098145364768;2.0607309477651633e-11;7.028112559038863e-10;369.6711941259492;840.5228349499085;3.395500643770129e-11;9.660045016996545e-10;822.2960382940954;0.0;0.0
2049.0;318.08536537188854;0.0;0.0;39.595993493916815;700.6464712965332;1.8384100659572046e-11;6.33840888126957e-10;353.1806430800324;1012.1082807172319;2.953429428609608e-11;8.468263872385809e-10;734.9159324598035;0.0;0.0
2050.0;272.27921588983656;0.0;0.0;476.95481294143036;766.995164860813;1.65655154368454e-11;6.193629688356416e-10;342.4812026888753;1062.7127946137243;2.5650015694384887e-11;7.816519119738178e-10;669.2749071815923;0.0;0.0
2051.0;1646.531796175593;0.0;0.0;2189.369276044298;748.4098494323764;-0.0;-0.0;322.9754349553119;1023.6703419440975;0.0;0.0;649.3257274380807;0.0;0.0
2052.0;1232.1166084798706;0.0;0.0;2425.108382687092;1158.3459037330806;-0.0;-0.0;397.084683815214;1552.5332633419998;0.0;0.0;889.9154174937951;0.0;0.0
2053.0;583.7415287014483;0.0;0.0;4787.359136467713;1435.331955470426;-0.0;-0.0;575.4191466300917;1888.607923350033;0.0;0.0;1215.4546842978436;0.0;0.0
2054.0;725.896924373143;0.0;0.0;1000.6070632070664;1347.4144327103747;-0.0;-0.0;932.1496356334795;1773.5055374584026;0.0;0.0;1943.7583855478933;0.0;0.0
2055.0;774.3669622116472;0.0;0.0;189.36774212578203;1169.9623275638373;-0.0;-0.0;784.5625153819713;1585.1025597353978;0.0;0.0;1716.6549305650155;0.0;0.0
2056.0;503.5764820786346;0.0;0.0;4.629885151534537e-6;1019.5336163157122;-0.0;-0.0;654.46444530742;1425.4773712303465;0.0;0.0;1439.7907172249904;0.0;0.0
2057.0;1.2667379425508685;0.0;0.0;1.780077704758525e-6;940.1829289218906;-0.0;-0.0;532.0682894733005;1311.446755733998;0.0;0.0;1187.01841251415;0.0;0.0
2058.0;9.055029510915497e-10;0.0;0.0;3.3825527143725584e-7;843.0245116931586;-0.0;-0.0;461.9084752467575;1172.7327273874334;0.0;0.0;1039.4057545711346;0.0;0.0
2059.0;0.0;0.0;0.0;0.0;751.9535625296413;-0.0;-0.0;394.7255205354435;1054.4088812229224;0.0;0.0;913.0233491929614;0.0;0.0
2060.0;0.0;0.0;0.0;0.0;672.4251915853241;-0.0;-0.0;364.8821402076245;969.1469211291791;0.0;0.0;855.3005280812074;0.0;0.0
